2.051101 0.069661 0.063906 0.062285 0.078005 
2.013411 0.880840 0.060880 0.078749 0.116917 
1.847006 1.911654 0.074006 0.120851 0.075143 
1.439517 2.947251 0.132732 0.100121 0.089916 
0.910438 3.682433 0.125236 0.062057 0.211701 
0.439451 3.957583 0.121737 0.064033 0.148464 
0.187247 4.017617 0.056086 0.034198 0.113588 
2.012898 0.095127 1.315720 0.079400 0.137435 
1.959780 1.047629 1.518057 0.120396 0.186171 
1.614954 2.323808 1.611318 0.069221 0.180395 
1.112147 3.322227 1.547753 0.072468 0.143592 
0.529123 3.837877 1.504449 0.140240 0.070048 
0.181021 3.920487 1.327856 0.049027 0.072044 
1.828101 0.085812 2.806882 0.122147 0.175840 
1.619108 1.176109 3.367564 0.149705 0.106295 
1.207295 2.412911 3.371214 0.067137 0.093514 
0.591355 3.376239 3.098666 0.089803 0.170592 
0.179185 3.634641 2.607360 0.069827 0.049617 
1.462136 0.103621 4.279828 0.089158 0.147000 
1.136401 1.260728 4.899948 0.155177 0.135500 
0.560938 2.186158 4.872267 0.070204 0.225373 
0.155740 2.998512 4.060838 0.047459 0.051076 
0.941832 0.092610 5.451473 0.197460 0.105688 
0.513604 1.028260 5.684428 0.169279 0.098232 
0.109857 1.828948 5.396534 0.136638 0.146843 
0.442513 0.052306 5.931014 0.056452 0.085578 
0.067991 0.899632 5.890047 0.045691 0.186103 
0.029491 0.083272 6.026226 0.121248 0.066972 
1.992217 0.050940 0.085911 1.728477 0.069494 
1.907647 1.064878 0.134751 2.068153 0.081009 
1.627565 2.277209 0.084003 2.300434 0.254305 
1.077644 3.329263 0.091820 2.178035 0.115123 
0.488931 3.852346 0.094096 1.842399 0.065749 
0.089015 3.913263 0.046879 2.087350 0.104491 
1.872806 0.086063 1.907309 2.257037 0.295442 
1.783709 1.217673 1.900605 2.369325 0.120614 
1.325620 2.657797 1.991492 2.410086 0.245048 
0.594058 3.603705 1.838198 2.241323 0.114247 
0.185536 3.792759 1.358615 2.047424 0.177570 
1.631538 0.085420 3.275604 2.257251 0.047024 
1.359119 1.397806 3.689449 2.414012 0.102572 
0.651831 2.736707 3.629428 2.548172 0.252092 
0.161152 3.204780 3.273997 2.246124 0.054719 
1.104862 0.132050 4.924202 2.185401 0.216926 
0.626179 1.279826 5.179074 2.557121 0.143448 
0.131870 2.194769 4.826367 2.246546 0.090409 
0.522531 0.082978 5.740743 1.908946 0.095417 
0.090304 1.004542 5.692082 2.004571 0.171671 
0.080499 0.064978 5.903565 1.903048 0.124441 
1.830217 0.073885 0.086400 3.878535 0.076982 
1.624946 1.178776 0.147125 4.490324 0.178301 
1.193041 2.402421 0.126074 4.676672 0.074610 
0.576237 3.296564 0.060080 4.191725 0.122124 
0.173305 3.573508 0.081252 3.716478 0.155429 
1.629161 0.067482 1.593472 4.530143 0.069959 
1.307883 1.314100 1.932407 5.278711 0.163129 
0.651056 2.613880 2.057473 4.981081 0.099449 
0.166536 3.241886 1.692485 4.268164 0.217821 
1.169606 0.055159 3.459175 4.746801 0.152064 
0.680480 1.388930 3.839374 5.012923 0.151010 
0.143351 2.369464 3.473162 4.693230 0.132086 
0.587007 0.086715 4.868427 4.327206 0.130293 
0.109345 1.261723 4.721420 4.416876 0.075752 
0.069754 0.077413 5.420666 3.653924 0.118496 
1.445238 0.063367 0.070265 5.762671 0.067872 
1.093234 1.105035 0.092152 6.529337 0.105434 
0.581885 2.237586 0.048313 6.387886 0.137032 
0.150080 2.907810 0.062546 5.587977 0.074635 
1.088517 0.063243 1.524563 6.620294 0.110957 
0.622205 1.222348 1.811131 7.022018 0.106658 
0.125606 2.237667 1.667124 6.342208 0.121636 
0.543603 0.067766 3.104255 6.666091 0.131038 
0.086484 1.090571 3.121016 6.586126 0.062150 
0.142974 0.081936 4.129392 5.865555 0.103399 
0.932263 0.087318 0.085589 7.258094 0.234346 
0.546631 1.032515 0.176332 7.669096 0.144663 
0.106618 1.829128 0.072344 7.177231 0.053196 
0.493111 0.048568 1.380632 7.617896 0.040000 
0.093228 0.961885 1.431623 7.604653 0.081620 
0.123562 0.061519 2.560805 7.322161 0.148573 
0.415939 0.056146 0.040649 7.892412 0.070798 
0.069281 0.834667 0.038554 7.871817 0.042708 
0.080771 0.060167 1.193177 7.891169 0.089076 
0.086109 0.064369 0.097939 8.060982 0.236036 
2.021252 0.066167 0.104160 0.108619 2.063548 
1.947185 1.013177 0.063223 0.083828 2.336080 
1.639636 2.359143 0.100165 0.098723 2.549276 
1.117837 3.285388 0.085107 0.148304 2.509061 
0.500913 3.852243 0.061046 0.118220 2.273526 
0.183351 3.939177 0.049964 0.066092 1.980221 
1.939736 0.073812 1.394710 0.099256 2.414501 
1.778308 1.204415 1.741547 0.131207 2.945332 
1.290052 2.644988 1.968267 0.058351 3.124565 
0.609249 3.628012 1.795745 0.081869 2.573340 
0.114038 3.853874 1.668098 0.160651 2.422490 
1.628852 0.053595 3.353026 0.082376 2.582206 
1.319715 1.357067 3.857923 0.070574 3.180460 
0.697606 2.617866 3.871647 0.084839 3.042637 
0.163409 3.292939 3.173301 0.209485 2.392425 
1.072472 0.063969 4.920171 0.076600 2.913698 
0.625796 1.196079 5.293429 0.056771 2.747108 
0.126943 2.225407 4.814425 0.103383 2.627833 
