1.926843 0.007336 0.008215 0.008129 0.012024 
1.032199 0.419773 0.016149 0.011381 0.011090 
0.775800 0.751385 0.014162 0.011389 0.011576 
0.591678 1.155301 0.008883 0.009145 0.012494 
0.388941 1.517464 0.013110 0.010959 0.013269 
0.223865 2.146267 0.009735 0.011244 0.010515 
0.009695 3.770792 0.008074 0.009404 0.008854 
1.041876 0.010858 0.630775 0.012425 0.012035 
0.616814 0.305841 0.475621 0.010066 0.010111 
0.449117 0.590250 0.439171 0.007691 0.009942 
0.297807 0.850178 0.434374 0.014034 0.013939 
0.168909 1.261898 0.447051 0.009559 0.010942 
0.009498 2.073122 0.638710 0.009530 0.015601 
0.779513 0.009372 1.161548 0.008061 0.017255 
0.450504 0.296403 0.882351 0.009929 0.009886 
0.295422 0.572070 0.845252 0.009662 0.010838 
0.151642 0.884870 0.899673 0.011998 0.011667 
0.011836 1.526256 1.132916 0.015687 0.027981 
0.583130 0.010252 1.678649 0.010632 0.018749 
0.300536 0.272613 1.313690 0.017488 0.017474 
0.152328 0.564771 1.319152 0.016194 0.012705 
0.008226 1.103025 1.643756 0.014759 0.037534 
0.379379 0.017047 2.298998 0.011630 0.016504 
0.172597 0.327083 1.835021 0.014610 0.014332 
0.010816 0.761597 2.272199 0.013611 0.012819 
0.226049 0.008072 3.161183 0.008275 0.011558 
0.009267 0.426398 3.174999 0.008633 0.014591 
0.008241 0.008182 5.664190 0.008109 0.014656 
1.024141 0.010677 0.013748 0.844227 0.011859 
0.597865 0.302457 0.018501 0.610071 0.009272 
0.447419 0.579647 0.012390 0.602561 0.014054 
0.291100 0.839886 0.020536 0.586225 0.013085 
0.158701 1.182931 0.017922 0.605196 0.010752 
0.010447 2.056447 0.010311 0.850451 0.012080 
0.636422 0.007873 0.468090 0.627240 0.008602 
0.371417 0.244489 0.363839 0.496710 0.010175 
0.240215 0.463192 0.361236 0.478824 0.011277 
0.122252 0.731176 0.379912 0.496318 0.010052 
0.010802 1.233124 0.470989 0.636917 0.011160 
0.437776 0.013259 0.825532 0.553823 0.011983 
0.239055 0.239146 0.718646 0.478775 0.011015 
0.120581 0.467894 0.726282 0.490297 0.015925 
0.013051 0.838702 0.835420 0.581828 0.011816 
0.285473 0.016468 1.247937 0.579324 0.012683 
0.131206 0.246883 1.081569 0.508126 0.017852 
0.011044 0.585551 1.246124 0.579185 0.012544 
0.157649 0.013145 1.801226 0.626191 0.011440 
0.008107 0.306269 1.879768 0.638278 0.010864 
0.010167 0.009658 3.202912 0.865021 0.012608 
0.763173 0.009350 0.011644 1.532095 0.010878 
0.431225 0.283581 0.020982 1.140641 0.011643 
0.279555 0.548202 0.015002 1.116889 0.009314 
0.152198 0.889669 0.010191 1.211571 0.017297 
0.011952 1.480548 0.010284 1.519320 0.011684 
0.448356 0.008139 0.453153 1.180799 0.010162 
0.240622 0.242666 0.363782 0.963539 0.017027 
0.124343 0.456865 0.369281 0.963667 0.017366 
0.010309 0.863983 0.448027 1.172817 0.016256 
0.302562 0.018531 0.851031 1.152534 0.018525 
0.125600 0.238709 0.704323 0.956458 0.014123 
0.009164 0.562601 0.820995 1.162760 0.008830 
0.150169 0.011890 1.303341 1.155081 0.026673 
0.009775 0.282484 1.325991 1.220817 0.027947 
0.009240 0.007724 2.272784 1.570967 0.009117 
0.547904 0.010064 0.015992 2.194752 0.009260 
0.292376 0.284543 0.017781 1.723034 0.009741 
0.153659 0.576346 0.020643 1.787183 0.017967 
0.009810 1.090053 0.015111 2.233250 0.023171 
0.295583 0.010365 0.425937 1.768275 0.026182 
0.129229 0.242720 0.375291 1.478150 0.011993 
0.011825 0.572633 0.424884 1.742623 0.011722 
0.158272 0.011818 0.857240 1.827777 0.024260 
0.008827 0.301383 0.876938 1.765003 0.011017 
0.013992 0.012726 1.572624 2.128708 0.010119 
0.376298 0.009456 0.021412 2.963220 0.010693 
0.160826 0.301816 0.013485 2.512519 0.016580 
0.017536 0.727095 0.010989 2.928576 0.012756 
0.163549 0.007127 0.473780 2.544827 0.010835 
0.008161 0.319027 0.470482 2.543088 0.009536 
0.013698 0.016050 1.094524 3.004681 0.013658 
