2.050652 0.050684 0.051894 0.053720 0.051652 0.052199 0.052949 0.052808 
1.840091 1.840478 0.051733 0.052878 0.054700 0.054055 0.054334 0.055138 
0.942426 3.631119 0.051285 0.051901 0.050970 0.054595 0.052792 0.053594 
0.052198 4.051208 0.052477 0.054350 0.052210 0.055100 0.053507 0.052336 
1.838888 0.051039 2.739070 0.053584 0.052285 0.052829 0.052434 0.053051 
1.207632 2.366524 3.525077 0.055557 0.056138 0.057647 0.057234 0.056196 
0.052192 3.629268 2.733835 0.054474 0.054895 0.055199 0.053590 0.052463 
0.944135 0.052214 5.418693 0.052224 0.057614 0.053506 0.052871 0.063794 
0.052103 1.833918 5.423175 0.055064 0.057281 0.053130 0.053970 0.051783 
0.051695 0.051023 6.051021 0.052340 0.056518 0.053130 0.053018 0.052813 
1.839109 0.052081 0.054800 3.642555 0.052570 0.054031 0.054945 0.061832 
1.204727 2.364647 0.052773 4.670502 0.055759 0.054308 0.054103 0.051923 
0.053467 3.631265 0.054110 3.624034 0.052797 0.055497 0.054827 0.053453 
1.204419 0.051666 3.518514 4.670923 0.052424 0.053057 0.053418 0.051152 
0.052279 2.359945 3.515657 4.671095 0.058015 0.053509 0.054308 0.053124 
0.054496 0.053299 5.422017 3.625239 0.058625 0.056633 0.055072 0.054890 
0.945033 0.052028 0.052012 7.207210 0.053042 0.051870 0.052897 0.051158 
0.051336 1.838639 0.051898 7.207432 0.052957 0.052360 0.053286 0.051098 
0.050725 0.051203 2.741497 7.201113 0.061444 0.055027 0.052449 0.053684 
0.051025 0.051025 0.053153 8.051024 0.054617 0.053348 0.054090 0.052835 
1.840114 0.054340 0.053439 0.052060 4.520289 0.052532 0.053172 0.052845 
1.205504 2.361881 0.053606 0.052856 5.825788 0.053771 0.054524 0.053897 
0.052206 3.631003 0.053608 0.053361 4.515797 0.053692 0.052792 0.054115 
1.207038 0.052051 3.520093 0.056971 5.810534 0.053392 0.052409 0.054199 
0.052566 2.363211 3.520368 0.057246 5.810809 0.053669 0.052671 0.054262 
0.051196 0.050816 5.419696 0.052917 4.514780 0.052686 0.052476 0.054104 
1.206052 0.051989 0.052093 4.668375 5.824711 0.052765 0.052205 0.054091 
0.052335 2.361523 0.052516 4.668816 5.825177 0.056274 0.054427 0.057867 
