1.825046 0.004723 0.004156 0.006666 0.004767 0.004056 0.006080 0.005495 
0.705657 0.696718 0.006246 0.007366 0.009273 0.014971 0.007863 0.007506 
0.374264 1.376563 0.008670 0.017066 0.009421 0.017374 0.007842 0.014161 
0.006595 3.490694 0.005041 0.005063 0.003950 0.003867 0.012596 0.005301 
0.743160 0.007973 1.110556 0.005301 0.005321 0.006659 0.009212 0.005344 
0.284217 0.542239 0.811103 0.005788 0.005950 0.007165 0.009718 0.005850 
0.009994 1.183260 0.976579 0.015895 0.006950 0.022314 0.011788 0.023614 
0.366265 0.006713 2.196209 0.008323 0.007237 0.016408 0.007743 0.008688 
0.006873 0.698049 2.229637 0.008428 0.007472 0.016316 0.009502 0.009773 
0.004753 0.004931 5.527773 0.004429 0.005933 0.005472 0.006457 0.007281 
0.712842 0.005237 0.004971 1.510616 0.009153 0.011675 0.006634 0.008578 
0.243226 0.461770 0.018341 0.998730 0.015415 0.007017 0.022662 0.011060 
0.006520 1.364220 0.005224 1.489503 0.018197 0.005486 0.009487 0.022672 
0.268526 0.007575 0.796414 1.121012 0.007489 0.010889 0.007086 0.008465 
0.008378 0.465720 0.751352 1.053743 0.012172 0.014721 0.005465 0.005147 
0.005015 0.007871 2.173911 1.527228 0.005790 0.006691 0.006154 0.005795 
0.357580 0.007526 0.012009 2.924659 0.004900 0.005503 0.006078 0.006147 
0.011266 0.588376 0.013300 2.607610 0.029110 0.011869 0.005780 0.012566 
0.009679 0.013802 0.956620 2.634613 0.014060 0.005169 0.014551 0.007310 
0.004538 0.005023 0.004541 7.781138 0.004547 0.004881 0.004532 0.004911 
0.739170 0.005051 0.005324 0.008885 1.972291 0.006794 0.005052 0.013631 
0.255265 0.473704 0.006856 0.023084 1.303347 0.015122 0.009029 0.008669 
0.006162 1.452904 0.004788 0.005367 1.993206 0.005032 0.004887 0.007713 
0.239335 0.009499 0.725918 0.025077 1.263624 0.006126 0.010117 0.008094 
0.008686 0.469414 0.731045 0.016659 1.312707 0.006888 0.005259 0.007558 
0.009511 0.013773 1.804748 0.006995 1.576514 0.025007 0.015396 0.006034 
0.246576 0.005583 0.012290 1.012629 1.299576 0.014415 0.007558 0.008315 
0.006065 0.477107 0.010120 1.067418 1.368578 0.006675 0.020001 0.007680 
0.005069 0.005429 0.746842 1.025157 1.301622 0.022026 0.007681 0.018082 
0.006521 0.009300 0.004464 2.664246 1.729989 0.005140 0.011649 0.007863 
0.271844 0.022239 0.024206 0.031009 2.844714 0.017289 0.017248 0.007828 
0.014044 0.536708 0.034426 0.012719 2.990620 0.013931 0.021091 0.005200 
0.008154 0.010834 0.909990 0.028804 3.123234 0.011096 0.017330 0.011243 
0.005432 0.006451 0.005864 1.381417 3.516161 0.006814 0.005819 0.006480 
0.004360 0.004334 0.004334 0.004334 9.911284 0.004425 0.004334 0.004755 
0.541242 0.024091 0.026833 0.011909 0.029250 1.668052 0.024616 0.008583 
0.243575 0.469729 0.011416 0.023201 0.019436 1.428349 0.033908 0.014933 
0.009184 1.381084 0.008196 0.020949 0.008078 2.133057 0.019731 0.014222 
0.228093 0.010281 0.680735 0.017773 0.026993 1.403794 0.013992 0.004353 
0.010403 0.447662 0.714183 0.008887 0.014805 1.488681 0.013451 0.023545 
0.008764 0.011303 1.710061 0.040004 0.035470 1.724434 0.013268 0.008289 
0.256199 0.006663 0.011008 1.016922 0.018479 1.511664 0.010201 0.012547 
0.006816 0.482638 0.012887 1.074139 0.023140 1.512255 0.007868 0.015514 
