0.282250 0.383843 0.062357 0.069967 0.054874 0.021707 0.421810 0.096844 0.016357 0.063028 
0.104960 0.703284 0.133149 0.113507 0.151506 0.039576 0.301416 0.153308 0.037357 0.160569 
0.033993 0.789805 0.069190 0.084821 0.030153 0.015974 0.743917 0.278626 0.012970 0.011085 
0.243175 0.031804 0.559677 0.175394 0.057053 0.010955 0.420292 0.084720 0.011811 0.010267 
0.157565 0.199072 0.490037 0.053575 0.051801 0.020569 0.459628 0.251871 0.017913 0.029363 
0.032047 0.577165 0.491050 0.049075 0.050002 0.018783 0.457851 0.250093 0.016135 0.027586 
0.336040 0.058477 0.071534 0.551358 0.075720 0.022878 0.394821 0.087391 0.032344 0.073061 
0.026370 0.523578 0.059563 0.495549 0.115570 0.031192 0.281576 0.263712 0.014532 0.161677 
0.128829 0.029632 0.504804 0.541600 0.037942 0.036306 0.307768 0.258269 0.019738 0.141542 
0.018801 0.188235 0.413401 0.947529 0.057351 0.017554 0.385906 0.100289 0.016129 0.037445 
0.017950 0.440842 0.044104 1.432839 0.042619 0.016280 0.459269 0.038503 0.015734 0.034215 
0.287935 0.038155 0.060330 0.037404 1.052817 0.023925 0.427015 0.093475 0.044724 0.294497 
0.177867 0.251511 0.031101 0.071168 0.648021 0.020394 0.396865 0.076926 0.024921 0.013346 
0.022479 0.636281 0.077727 0.075022 0.599982 0.013372 0.389971 0.077847 0.037838 0.283536 
0.160812 0.024444 0.365007 0.115240 0.669392 0.011428 0.390214 0.084748 0.014141 0.010733 
0.039157 0.297506 0.377412 0.131400 0.677224 0.029148 0.401149 0.101336 0.039612 0.028471 
0.027107 0.021860 0.527165 0.597830 0.575628 0.036826 0.306840 0.278700 0.032645 0.127828 
0.037922 0.107529 0.042672 1.320444 0.748829 0.055453 0.304246 0.284554 0.038988 0.954374 
0.160194 0.032704 0.042173 0.032500 1.743405 0.022224 0.518509 0.367024 0.020692 0.197743 
0.019171 0.308197 0.034932 0.024384 1.858626 0.013122 0.294413 0.352250 0.014702 0.188506 
0.017834 0.191041 0.409275 0.062204 1.234877 0.016876 0.406814 0.082665 0.018895 0.286964 
0.066138 0.019979 0.091614 0.176287 2.093401 0.015764 0.482862 0.083073 0.018452 0.128852 
0.138779 0.383056 0.089593 0.047173 0.058894 0.278458 0.323621 0.256853 0.032096 0.038258 
0.137292 0.059966 0.677955 0.074475 0.132439 0.409888 0.575840 0.128600 0.047595 0.390240 
0.022341 0.308690 0.631864 0.036598 0.115445 0.299314 0.376009 0.100251 0.026700 0.035930 
0.032253 0.079927 1.652996 0.036073 0.051616 0.291728 0.381960 0.187805 0.044172 0.030666 
0.203929 0.044990 0.066182 0.802248 0.049723 0.307443 0.405352 0.097161 0.029963 0.043296 
0.025059 0.414282 0.053016 0.761690 0.041144 0.298864 0.396772 0.088582 0.021384 0.034716 
0.023788 0.293575 0.266242 0.026318 0.492746 0.294991 0.385332 0.085210 0.023851 0.012676 
0.017663 0.018865 0.509520 0.176161 0.783988 0.285018 0.509052 0.063340 0.041711 0.063323 
0.076647 0.020802 0.024171 0.132583 1.540973 0.326833 0.482398 0.082380 0.017929 0.128329 
0.195795 0.081418 0.360970 0.083850 0.134151 0.673840 0.594444 0.142761 0.060798 0.404216 
0.024263 0.184478 0.575244 0.044100 0.095116 0.611671 0.548505 0.102376 0.020776 0.363334 
0.019752 0.068324 0.126672 0.306199 0.835649 0.640105 0.398942 0.093928 0.020484 0.252774 
0.033211 0.159183 0.200756 0.085902 0.153345 1.178345 0.323052 0.090974 0.064682 0.042112 
0.322548 0.055771 0.055240 0.050068 0.060925 0.022577 2.398912 0.092004 0.027352 0.040699 
0.044243 0.527143 0.065383 0.043170 0.032689 0.016622 1.996950 0.186129 0.030340 0.035124 
0.147511 0.052565 0.320067 0.119673 0.040291 0.027521 1.958209 0.129070 0.040508 0.110192 
0.019752 0.222949 0.472319 0.036566 0.040445 0.016592 2.387478 0.095824 0.030069 0.033399 
0.025048 0.166129 0.043323 0.502264 0.066605 0.039987 2.072158 0.276433 0.019499 0.341764 
