2.051152 0.051197 0.052775 0.053628 0.052125 0.051803 0.051500 0.052221 
1.838712 1.856533 0.053540 0.053904 0.053901 0.053713 0.054237 0.053984 
0.946540 3.625930 0.057078 0.050978 0.051140 0.051133 0.051098 0.051475 
0.051235 4.051064 0.053194 0.051283 0.051887 0.057760 0.055778 0.052033 
1.840286 0.051707 2.736355 0.052133 0.053662 0.051943 0.052397 0.052227 
1.206418 2.362105 3.524631 0.053915 0.054481 0.054149 0.054454 0.055203 
0.053054 3.625786 2.744724 0.051893 0.054178 0.051706 0.055170 0.052355 
0.943335 0.052276 5.423389 0.052372 0.054783 0.053044 0.054342 0.053783 
0.053277 1.843525 5.418700 0.062084 0.055255 0.055290 0.063928 0.055501 
0.050406 0.051260 6.050352 0.059883 0.050419 0.056247 0.058355 0.051555 
1.839864 0.050259 0.051798 3.621601 0.051397 0.050870 0.054529 0.053353 
1.206567 2.362801 0.053493 4.668733 0.052934 0.053096 0.056302 0.053976 
0.053985 3.632718 0.055335 3.624811 0.054608 0.054081 0.057740 0.056564 
1.204782 0.055005 3.528657 4.660978 0.051930 0.056004 0.054391 0.056162 
0.051936 2.363464 3.514247 4.668556 0.053846 0.052225 0.056046 0.054910 
0.049453 0.050302 5.415985 3.627235 0.050262 0.055341 0.057467 0.050681 
0.946554 0.054972 0.053602 7.208850 0.053180 0.053350 0.060875 0.060848 
0.052688 1.846073 0.053570 7.203414 0.056547 0.059335 0.057295 0.052819 
0.050378 0.050477 2.754850 7.191596 0.053272 0.051463 0.053556 0.050588 
0.050710 0.050711 0.050745 8.050710 0.051888 0.051573 0.054001 0.051166 
1.840041 0.053144 0.054461 0.052922 4.538663 0.058454 0.061370 0.054077 
1.206863 2.361902 0.052824 0.053598 5.829919 0.053366 0.056169 0.054301 
0.051875 3.632526 0.053198 0.051642 4.505508 0.052826 0.051499 0.052599 
1.205472 0.053798 3.524469 0.053762 5.828920 0.054325 0.055961 0.061713 
0.054890 2.361743 3.524077 0.056154 5.822576 0.066911 0.054204 0.056766 
0.051505 0.052119 5.418710 0.051256 4.518654 0.052077 0.073268 0.051639 
1.205130 0.057117 0.057187 4.692296 5.839372 0.059249 0.065309 0.058083 
0.056059 2.371708 0.053002 4.656958 5.816161 0.051965 0.055125 0.059774 
0.051711 0.051670 3.519513 4.649273 5.845315 0.052766 0.052544 0.052435 
0.050380 0.050360 0.052441 7.200954 4.534529 0.051218 0.050794 0.052143 
0.946018 0.050559 0.053673 0.053175 8.991874 0.054396 0.054785 0.053149 
0.051035 1.842310 0.051912 0.051038 8.992103 0.057645 0.055672 0.059501 
0.050768 0.050952 2.736687 0.050887 8.992840 0.052152 0.053683 0.052023 
0.051069 0.050590 0.050706 3.631795 8.992650 0.054702 0.058801 0.052287 
0.050077 0.050117 0.050077 0.051870 10.050076 0.051151 0.054620 0.051063 
1.840521 0.051946 0.052981 0.051512 0.052417 5.414949 0.051741 0.054606 
1.207245 2.365263 0.054791 0.053446 0.054618 6.975409 0.053043 0.054336 
0.053360 3.626623 0.052292 0.053315 0.053573 5.431081 0.051363 0.060434 
1.202971 0.055730 3.535260 0.054336 0.053477 6.970528 0.055906 0.052966 
0.053137 2.364036 3.516889 0.053178 0.053691 6.975137 0.063432 0.062375 
0.051694 0.053045 5.422263 0.051817 0.054080 5.402171 0.051781 0.061345 
1.207867 0.052450 0.054382 4.670065 0.053150 6.977910 0.052428 0.055550 
0.051315 2.359700 0.055100 4.664730 0.051873 6.988420 0.055237 0.060564 
0.052657 0.059535 3.517378 4.668552 0.054995 6.983853 0.056656 0.057840 
0.051006 0.051019 0.051015 7.204606 0.052839 5.423016 0.054491 0.051939 
1.207855 0.055703 0.055518 0.054026 5.833113 6.969885 0.056126 0.054050 
0.053770 2.365110 0.051820 0.051721 5.827168 6.962810 0.065081 0.059851 
0.052218 0.052683 3.516813 0.052459 5.823402 6.982064 0.069419 0.053353 
0.050945 0.050972 0.050999 4.674183 5.824425 6.972412 0.059555 0.059235 
0.050470 0.050469 0.050850 0.052173 8.993659 5.419622 0.053653 0.059761 
0.944424 0.051378 0.051781 0.052187 0.051528 10.787640 0.057107 0.060683 
0.054340 1.845599 0.054930 0.054657 0.054693 10.783681 0.054654 0.055324 
0.051688 0.051484 2.732773 0.051901 0.051981 10.786601 0.052219 0.052647 
0.050860 0.050786 0.055225 3.625914 0.051137 10.785843 0.051642 0.052710 
0.050286 0.050287 0.050287 0.057736 4.516660 10.786860 0.050560 0.053352 
0.050241 0.050298 0.050239 0.052392 0.050651 12.050236 0.054477 0.050798 
1.839379 0.051597 0.056665 0.051499 0.051140 0.051218 6.314565 0.052043 
1.207377 2.372231 0.055788 0.054381 0.054912 0.055272 8.115290 0.055192 
0.054113 3.638233 0.055379 0.054397 0.055206 0.053738 6.264994 0.062468 
1.203069 0.051852 3.536090 0.052308 0.052406 0.052738 8.110260 0.051868 
0.050658 2.364142 3.518840 0.056245 0.057980 0.050812 8.109151 0.059719 
0.053057 0.053184 5.425765 0.055194 0.053814 0.053324 6.285232 0.061082 
1.209842 0.051735 0.055064 4.669040 0.052147 0.061048 8.107855 0.052502 
0.056650 2.373291 0.056946 4.686451 0.057411 0.056637 8.092114 0.065878 
0.053444 0.055175 3.531790 4.663642 0.055608 0.062423 8.118043 0.054647 
0.052235 0.052228 0.053482 7.201495 0.052238 0.055856 6.334693 0.053210 
1.207431 0.052596 0.050014 0.050784 5.820529 0.050011 8.114538 0.058283 
