1.186248 4.594986 1.005285 1.007823 1.010085 1.012817 1.014633 0.997651 
1.004811 4.237768 1.125944 1.188336 1.235359 1.274215 1.338439 0.943647 
2.210104 1.001622 3.332021 1.005877 1.007926 1.011068 1.011703 0.998996 
2.090479 1.004071 3.124001 1.103525 1.110300 1.306781 1.174735 0.970917 
1.287341 2.560627 3.755397 1.007156 1.009981 1.012073 1.014056 0.997662 
0.996308 2.859903 3.916933 1.052493 1.047298 1.222788 1.072786 0.988109 
1.129514 0.998705 6.585563 1.004696 1.006856 1.007829 1.009720 0.998448 
0.996113 1.259466 6.528268 1.031986 1.018761 1.022836 1.027795 0.995608 
2.163405 1.000555 1.002112 4.286190 1.011541 1.014061 1.016492 0.997296 
2.089615 1.002664 1.014789 4.184856 1.086381 1.104082 1.131848 0.979019 
1.259148 2.447161 1.001538 5.018170 1.009247 1.011578 1.016439 0.998312 
0.943527 2.276844 1.022638 4.729999 1.397836 1.408812 1.523004 1.135391 
1.187479 0.998524 3.563262 4.795796 1.009350 1.009278 1.011353 0.998448 
0.997714 1.012449 3.813652 5.118921 1.022532 1.027847 1.033081 0.996709 
1.098705 0.998538 0.998580 8.574033 1.007375 1.010174 1.010060 0.998653 
0.999260 0.991911 1.285585 8.471039 1.032956 1.042356 1.048987 0.992175 
2.133697 1.000268 1.001421 1.002773 5.283018 1.009924 1.012247 0.998225 
2.085193 1.000709 1.004720 1.091665 5.232090 1.036155 1.043375 1.092934 
1.234803 2.409438 1.001436 1.005323 6.227166 1.017104 1.018312 0.997005 
0.985213 1.950871 0.994980 3.466459 5.202041 1.097245 1.118409 0.980529 
1.181665 0.998243 3.537675 1.002724 5.816233 1.010921 1.013456 0.997919 
0.996012 0.912116 3.496056 1.143509 4.711050 1.485235 1.621198 0.896708 
1.166198 0.996151 0.996540 4.558090 5.635344 1.024098 1.028303 0.995533 
0.978961 0.963603 0.994808 4.721633 5.760328 1.183648 1.222073 0.964472 
1.031340 0.961603 0.963277 0.965128 10.159746 1.202346 1.249088 0.958520 
0.959949 0.945297 1.124786 0.959854 9.969572 1.295120 1.335463 0.944162 
2.120131 1.000239 1.001702 1.001761 1.001948 6.247750 1.006787 0.998937 
2.138897 1.000352 1.002202 1.002626 1.003180 6.117971 1.010575 0.998305 
1.253205 2.426525 1.002676 1.004133 1.006558 7.092002 1.026049 0.995821 
0.942902 2.427755 1.024957 1.072835 1.125555 6.755537 1.570644 0.935100 
1.182754 0.998485 3.422431 1.001988 1.002955 7.015192 1.012287 0.998028 
1.177529 0.994465 3.395042 1.006795 1.010253 6.995286 1.041886 0.993094 
1.095322 0.954632 0.959163 4.356355 1.085821 6.398530 1.321682 0.946396 
0.954537 0.950967 1.383841 4.416236 1.079192 6.413327 1.295507 0.950751 
