1.181999 4.598550 1.006572 1.008794 1.011730 1.013963 1.016710 0.997741 
0.987491 4.047330 1.113512 1.199168 1.567855 1.334128 1.403510 0.933122 
1.155168 4.157870 1.054864 1.084397 1.461050 1.154430 1.188916 0.968898 
1.290661 2.536789 3.752103 1.013686 1.015756 1.019800 1.023892 0.996320 
0.984344 2.893365 3.535373 1.109954 1.148699 1.190794 1.234522 0.961214 
1.127864 0.997468 6.568611 1.008797 1.011782 1.014936 1.017916 0.997120 
1.119320 0.982696 6.316914 1.060147 1.078642 1.100566 1.120898 0.979903 
2.154828 1.000407 1.001845 4.326554 1.009859 1.012406 1.015021 0.998542 
2.111347 1.001711 1.010207 4.267332 1.062666 1.063755 1.077211 0.987904 
2.146712 1.000632 1.004097 4.314123 1.028531 1.020156 1.024358 0.996714 
1.246995 2.481164 1.001943 4.980539 1.013057 1.020338 1.018105 1.000241 
1.065715 1.854097 1.012480 4.522272 1.430402 1.590812 1.761802 0.873578 
1.198605 0.998129 3.557535 4.748923 1.009674 1.014128 1.014510 0.997698 
1.079130 0.911422 2.974864 4.041664 1.383869 1.519515 1.665546 0.891855 
1.101022 0.996539 0.996774 8.527336 1.015502 1.019453 1.023337 0.997685 
1.084397 0.978029 0.999565 8.110711 1.095475 1.266482 1.148786 0.976852 
1.094901 0.996290 1.014638 8.522214 1.017660 1.020697 1.025328 0.997435 
2.147031 1.000524 1.002068 1.004316 5.193790 1.014409 1.017258 0.997230 
2.058548 1.001845 1.012913 1.025326 5.040123 1.322543 1.119020 0.980339 
1.249394 2.445594 1.002231 1.006853 6.026779 1.023172 1.027892 0.996403 
0.905719 2.113964 1.013246 1.081837 5.482232 1.644764 1.846895 1.000419 
1.189533 0.997022 3.503010 1.005190 5.796401 1.019918 1.024092 0.996190 
1.052169 0.970862 3.976007 1.040550 5.115426 1.156170 1.191068 0.978117 
1.152355 0.989603 0.990667 4.503227 5.633727 1.061948 1.075170 0.987551 
0.987425 0.962491 1.835047 4.176101 4.911094 1.186763 1.229486 1.064882 
1.018854 0.951383 0.953448 0.955651 10.042892 1.254155 1.315300 0.947551 
0.986046 0.951249 1.046779 0.956644 10.088794 1.245662 1.304432 0.949365 
2.114955 1.000239 1.001280 1.003320 1.003676 6.261029 1.010727 0.998368 
2.058066 1.000454 1.122625 1.008823 1.011734 6.248009 1.037617 0.993866 
2.101185 1.000610 1.003621 1.007638 1.009999 6.250796 1.031885 0.994842 
1.235888 2.404660 1.001606 1.003644 1.005615 7.278298 1.022598 0.996613 
0.963969 2.515294 1.029941 1.054144 1.090619 6.988128 1.415442 0.931136 
1.182857 0.996001 3.443945 1.005117 1.008452 6.906054 1.030110 0.995821 
1.198314 0.988837 3.698740 1.019259 1.049272 6.057437 1.087377 0.985641 
1.072142 0.945422 0.950459 4.276267 1.097099 6.484417 1.381024 0.937105 
1.001258 0.971904 1.353320 3.977444 1.038904 7.206365 1.174202 1.036305 
1.000734 0.896813 0.905733 0.915600 5.172348 6.168167 1.708813 0.881907 
0.968150 0.980784 1.089542 0.969629 5.683364 6.793659 1.204015 0.966178 
0.962342 0.881905 0.889876 0.899701 0.909130 11.342981 1.787656 0.868793 
0.999196 0.969724 0.970233 0.970994 0.974917 12.488783 1.185942 1.094825 
2.259206 1.000908 1.002404 1.003645 1.004593 1.005827 6.119854 0.998061 
