2.013388 0.013424 0.013456 0.015501 0.014880 
1.984231 0.785756 0.021399 0.025063 0.022036 
1.806060 1.797351 0.017141 0.015936 0.015791 
1.426395 2.859207 0.019595 0.020304 0.019061 
0.896715 3.603825 0.015928 0.022129 0.014606 
0.398176 3.937181 0.012504 0.013162 0.013095 
0.018581 4.018485 0.018649 0.019301 0.019253 
1.982273 0.020843 1.166130 0.020392 0.020696 
1.908948 0.951425 1.428242 0.024376 0.021493 
1.612168 2.199654 1.617233 0.024673 0.022377 
1.080132 3.268072 1.574499 0.029224 0.029630 
0.485836 3.791742 1.451091 0.023054 0.020538 
0.019864 3.943909 1.181478 0.043223 0.019840 
1.799970 0.012105 2.700768 0.015592 0.012082 
1.618593 1.059479 3.247254 0.022585 0.017648 
1.166850 2.338228 3.506628 0.023044 0.039821 
0.550350 3.240462 3.191279 0.021161 0.017832 
0.015824 3.596499 2.680007 0.025706 0.018034 
1.430934 0.014453 4.236102 0.013022 0.015593 
1.084237 1.095269 4.849020 0.027350 0.023421 
0.556197 2.176829 4.816548 0.033970 0.027530 
0.017107 2.850704 4.239756 0.012842 0.013832 
0.908548 0.019917 5.393234 0.019904 0.019190 
0.484151 0.954291 5.688262 0.021973 0.027266 
0.016495 1.804944 5.381112 0.018853 0.025467 
0.399535 0.017244 5.906608 0.017841 0.018815 
0.011354 0.812322 5.887263 0.031024 0.010904 
0.010344 0.010358 6.010315 0.010364 0.010397 
1.979731 0.017616 0.018136 1.566614 0.025591 
1.912595 0.953971 0.024222 1.861274 0.022968 
1.608831 2.180733 0.012036 2.076613 0.010621 
1.088933 3.228350 0.021586 2.135143 0.018953 
0.477435 3.797566 0.023593 1.909298 0.020157 
0.019013 3.937650 0.017191 1.594336 0.017018 
1.906981 0.026263 1.479843 1.907354 0.029865 
1.749867 1.160458 1.750702 2.313327 0.016140 
1.282969 2.548077 1.897197 2.584925 0.020423 
0.593147 3.483690 1.697612 2.308714 0.019795 
0.020948 3.795588 1.398815 1.899240 0.019027 
1.629745 0.026333 3.237419 2.154068 0.029040 
1.279284 1.293230 3.800007 2.551329 0.015434 
0.632909 2.554708 3.795059 2.546381 0.013955 
0.021795 3.235303 3.229558 2.086971 0.026521 
1.076450 0.019863 4.855437 2.123531 0.022426 
0.594098 1.168645 5.232178 2.302011 0.021526 
0.022347 2.173964 4.813839 2.168123 0.021523 
0.482554 0.020568 5.686617 1.867312 0.025705 
0.014602 0.976402 5.658525 1.919915 0.013474 
0.014727 0.020836 5.896708 1.586993 0.017590 
1.800382 0.012740 0.014614 3.594792 0.013213 
1.623647 1.099771 0.026176 4.308496 0.023396 
1.164169 2.348325 0.019336 4.622258 0.018631 
0.537846 3.258621 0.033575 4.309392 0.033491 
0.021850 3.596849 0.028186 3.593519 0.029455 
1.625369 0.022889 1.630796 4.273360 0.022426 
1.288204 1.262431 1.916994 5.121572 0.031454 
0.624254 2.584601 1.868853 5.083117 0.017616 
0.019720 3.243530 1.532291 4.293557 0.027143 
1.171545 0.018683 3.486963 4.639152 0.022025 
0.650974 1.288271 3.809607 5.088917 0.029407 
0.019797 2.328358 3.483463 4.633283 0.019815 
0.545403 0.018637 4.828510 4.296310 0.021447 
0.021464 1.097364 4.821629 4.299091 0.024227 
0.014500 0.022224 5.379322 3.594848 0.014429 
1.427645 0.012630 0.014667 5.665956 0.012698 
1.089162 1.083952 0.018406 6.428213 0.030451 
0.548580 2.167459 0.018576 6.418392 0.024946 
0.025804 2.859499 0.028426 5.648495 0.018707 
1.086016 0.016013 1.621116 6.426751 0.019733 
0.576857 1.174163 1.744848 6.965786 0.023804 
0.028082 2.171899 1.613254 6.436671 0.041053 
0.552586 0.014812 3.220575 6.425473 0.016199 
0.015237 1.093133 3.217342 6.420539 0.016146 
0.020917 0.014240 4.266700 5.656934 0.015626 
0.908582 0.017815 0.016207 7.174296 0.020854 
0.471101 0.955881 0.013155 7.562696 0.010814 
0.025261 1.785287 0.020488 7.197319 0.020913 
0.475045 0.018957 1.406715 7.583864 0.019687 
0.020081 0.943822 1.389577 7.584269 0.029825 
0.015173 0.014402 2.674597 7.184232 0.015599 
0.392937 0.012859 0.013348 7.867026 0.014462 
0.025341 0.795826 0.024402 7.874050 0.024846 
0.016691 0.018318 1.191891 7.861663 0.019758 
