2.004020 0.004520 0.006016 0.005345 0.004372 
1.967311 0.782623 0.007385 0.005463 0.008153 
1.798760 1.791992 0.010524 0.009730 0.011503 
1.420917 2.843335 0.011380 0.009904 0.012327 
0.895101 3.599629 0.012629 0.016044 0.025026 
0.400051 3.933173 0.010915 0.012830 0.013257 
0.006476 4.005367 0.007130 0.005625 0.008218 
1.967624 0.006910 1.182391 0.007716 0.006811 
1.900286 0.951921 1.434283 0.015700 0.014931 
1.615971 2.151442 1.627591 0.013968 0.013687 
1.079594 3.234438 1.631038 0.018789 0.019817 
0.477951 3.804373 1.416806 0.022526 0.023885 
0.007471 3.928956 1.181368 0.006826 0.007964 
1.793441 0.006318 2.688505 0.005643 0.004840 
1.622087 1.107122 3.267435 0.030594 0.037287 
1.170240 2.333967 3.495325 0.024003 0.021299 
0.547163 3.240200 3.242273 0.027323 0.030317 
0.009284 3.587030 2.688992 0.017299 0.010662 
1.421804 0.014599 4.262954 0.014161 0.011223 
1.081491 1.081812 4.849003 0.021211 0.020373 
0.540601 2.150815 4.829106 0.012766 0.014978 
0.007360 2.836023 4.247775 0.015211 0.008102 
0.904873 0.014157 5.386180 0.014182 0.017243 
0.478109 0.948136 5.678126 0.016716 0.015915 
0.009485 1.800531 5.373703 0.010483 0.011897 
0.396888 0.006448 5.890820 0.009748 0.009836 
0.009344 0.800686 5.890655 0.012389 0.011696 
0.006713 0.005869 6.005807 0.008525 0.006550 
1.968742 0.007859 0.011501 1.577807 0.008937 
1.894565 0.939316 0.008068 1.886082 0.009000 
1.611314 2.153990 0.012734 2.136107 0.020661 
1.082997 3.241328 0.024746 2.166493 0.026062 
0.473079 3.787891 0.011682 1.884606 0.018919 
0.010365 3.933042 0.011182 1.564881 0.011120 
1.895579 0.012773 1.426378 1.898575 0.011846 
1.733933 1.173356 1.755929 2.331602 0.009651 
1.290581 2.564216 1.930512 2.554821 0.029135 
0.586035 3.494395 1.763654 2.325930 0.024898 
0.008878 3.780298 1.417931 1.891063 0.010967 
1.617716 0.014854 3.225400 2.148963 0.014657 
1.276277 1.298677 3.820994 2.526027 0.017873 
0.645189 2.556393 3.831948 2.556511 0.028341 
0.013170 3.223645 3.212536 2.143042 0.014094 
1.076021 0.012898 4.837753 2.133119 0.015159 
0.590451 1.172185 5.273701 2.341878 0.041032 
0.028297 2.168898 4.852396 2.100829 0.032354 
0.484873 0.022004 5.688444 1.889239 0.023432 
0.010026 0.946702 5.669105 1.887325 0.012639 
0.009566 0.014877 5.893233 1.565196 0.012523 
1.794696 0.005344 0.007079 3.578520 0.008086 
1.614311 1.067045 0.009421 4.270078 0.007327 
1.166871 2.325386 0.020593 4.646828 0.016198 
0.543979 3.245518 0.030188 4.312182 0.032668 
0.010091 3.591888 0.013780 3.563907 0.009142 
1.610579 0.009540 1.613254 4.298386 0.010032 
1.286803 1.279111 1.923234 5.146610 0.040037 
0.637443 2.550543 1.903365 5.076572 0.013873 
0.008516 3.218033 1.617126 4.270277 0.009851 
1.165646 0.013445 3.471898 4.648978 0.017407 
0.649522 1.298974 3.861828 5.151373 0.049885 
0.009121 2.320690 3.472575 4.616254 0.007451 
0.538647 0.008564 4.820086 4.290903 0.009882 
0.014708 1.060537 4.887447 4.186538 0.030208 
0.011124 0.015396 5.384112 3.553905 0.007731 
1.421432 0.010451 0.011217 5.679380 0.013583 
1.082119 1.081680 0.021305 6.458957 0.021508 
0.542722 2.142282 0.014030 6.448637 0.017255 
0.009004 2.839568 0.009126 5.658187 0.016944 
1.079929 0.016953 1.620977 6.446567 0.019984 
0.588750 1.161239 1.754426 7.019880 0.035871 
0.009443 2.157038 1.601656 6.411025 0.007923 
0.544725 0.014210 3.221230 6.433694 0.015836 
0.009245 1.078787 3.215760 6.421499 0.008840 
0.007980 0.007419 4.256014 5.656319 0.010890 
0.898195 0.007267 0.007246 7.166830 0.011889 
0.481840 0.951924 0.017904 7.570617 0.020036 
0.011519 1.806707 0.011384 7.159750 0.011517 
0.484725 0.023755 1.431644 7.575708 0.022967 
0.014409 0.959487 1.419141 7.558517 0.015723 
0.008133 0.007253 2.697929 7.157720 0.018689 
0.397312 0.011082 0.010252 7.858318 0.010816 
0.008065 0.790827 0.007595 7.852500 0.009819 
0.009598 0.008141 1.188261 7.851858 0.010425 
0.005676 0.005034 0.007348 8.005029 0.008476 
1.968674 0.007363 0.008377 0.007225 1.958307 
1.894007 0.936653 0.007403 0.007950 2.363787 
1.621230 2.172682 0.022578 0.021953 2.694731 
1.080820 3.237982 0.020589 0.022234 2.694205 
0.476305 3.793742 0.017986 0.016566 2.364544 
0.009383 3.931203 0.007880 0.010570 1.955537 
1.895359 0.010998 1.423830 0.009758 2.338135 
1.742843 1.142721 1.743598 0.008551 2.897792 
1.282972 2.563022 1.925622 0.025028 3.205618 
0.587944 3.488368 1.722486 0.018735 2.933507 
0.007560 3.783632 1.402731 0.007489 2.344296 
1.614302 0.011502 3.216121 0.011123 2.696513 
1.279631 1.272292 3.829240 0.017396 3.165390 
0.645592 2.565843 3.872312 0.037467 3.191776 
0.014394 3.230333 3.209250 0.016608 2.651603 
1.082990 0.021298 4.841925 0.022973 2.709357 
0.582814 1.158633 5.212296 0.022465 2.872116 
0.010295 2.145178 4.823674 0.011948 2.673545 
0.479702 0.008531 5.665956 0.011081 2.362691 
0.010332 0.956076 5.668131 0.016601 2.341796 
0.007859 0.006690 5.892517 0.006983 1.948167 
1.898080 0.012712 0.013296 1.897867 2.368090 
1.740192 1.161054 0.010768 2.346695 2.867930 
1.281780 2.565371 0.022436 2.546563 3.170920 
0.580891 3.494812 0.017772 2.285609 2.903854 
0.008613 3.780709 0.014560 1.878894 2.363952 
1.742235 0.008784 1.738826 2.299727 2.880621 
1.455606 1.451501 2.179466 2.888506 3.637976 
0.715367 2.847370 2.123463 2.828273 3.555226 
0.020142 3.487856 1.743698 2.290028 2.922026 
1.279623 0.026159 3.845604 2.568240 3.202595 
0.722870 1.444852 4.298630 2.878892 3.557185 
0.017567 2.549029 3.816640 2.556230 3.140782 
0.580111 0.010375 5.217752 2.311097 2.885549 
0.016293 1.161886 5.224204 2.320833 2.869659 
0.009376 0.017013 5.670159 1.889179 2.335758 
1.615971 0.012713 0.012159 4.273038 2.687921 
1.276472 1.263176 0.011974 5.079090 3.172714 
0.650688 2.550055 0.027085 5.113197 3.186657 
0.011287 3.216835 0.011034 4.287870 2.684732 
1.272140 0.011380 1.899302 5.086894 3.188507 
0.722389 1.442564 2.154449 5.730341 3.590573 
0.010902 2.564339 1.873706 5.034849 3.190473 
0.644528 0.022678 3.819693 5.096711 3.193219 
0.016788 1.283595 3.844682 5.033269 3.170175 
0.008777 0.009749 4.826480 4.276336 2.666493 
1.076578 0.022378 0.022441 6.475308 2.687919 
0.589124 1.158408 0.023369 6.977095 2.909344 
0.012358 2.156266 0.012201 6.430064 2.637718 
0.580725 0.013328 1.746940 6.955954 2.889560 
0.012162 1.146527 1.746019 6.958674 2.874485 
0.014056 0.010167 3.220427 6.430868 2.647736 
0.479583 0.009823 0.009007 7.552222 2.363168 
0.013660 0.963140 0.013720 7.558235 2.341486 
0.012451 0.012187 1.432707 7.559002 2.336729 
0.008693 0.008670 0.008200 7.853303 1.966418 
1.794731 0.010942 0.008800 0.008130 4.474250 
1.614477 1.075465 0.009092 0.009267 5.333777 
1.165285 2.317657 0.010948 0.010891 5.791159 
0.540549 3.219958 0.011116 0.011381 5.357247 
0.008211 3.586771 0.007843 0.007152 4.468565 
1.617182 0.010049 1.590251 0.012718 5.345889 
1.285799 1.284925 1.936650 0.029174 6.396365 
0.651676 2.586686 1.936723 0.052884 6.452480 
0.010067 3.220983 1.610165 0.009948 5.338682 
1.165044 0.012450 3.484174 0.013098 5.781056 
0.645552 1.280555 3.842996 0.031671 6.384835 
0.012857 2.332130 3.482466 0.013777 5.747289 
0.538723 0.009930 4.823950 0.010518 5.355619 
0.012464 1.082053 4.829270 0.012156 5.340228 
0.005168 0.004595 5.372648 0.011317 4.471655 
1.619423 0.012968 0.013546 2.150557 5.332368 
1.279034 1.277859 0.019111 2.547703 6.367965 
0.652500 2.586413 0.051215 2.575942 6.430958 
0.009496 3.217491 0.009574 2.138697 5.351797 
1.271526 0.012339 1.914232 2.572170 6.334722 
0.731363 1.447381 2.183190 2.905627 7.256650 
0.040067 2.590099 1.957116 2.536789 6.301712 
0.637955 0.023323 3.843430 2.541620 6.351228 
0.026437 1.300591 3.834235 2.575732 6.303786 
0.014473 0.013888 4.841272 2.148568 5.319318 
1.168435 0.020580 0.020240 4.670232 5.785071 
0.642315 1.287463 0.023656 5.102286 6.359300 
0.016038 2.334298 0.017395 4.621428 5.781496 
0.640166 0.019556 1.905273 5.104798 6.350739 
0.024327 1.299904 1.899279 5.078217 6.350537 
0.010990 0.008073 3.491595 4.624630 5.751807 
0.547217 0.018988 0.018383 6.449780 5.345259 
0.019072 1.090206 0.019124 6.454845 5.319923 
0.011432 0.013589 1.614257 6.438583 5.331651 
0.008442 0.010783 0.021634 7.164848 4.476683 
1.422481 0.007306 0.006935 0.009992 7.068556 
1.078275 1.074430 0.016423 0.015574 8.061396 
0.540453 2.154399 0.013448 0.013696 8.036878 
0.008443 2.842010 0.007338 0.008141 7.062646 
