2.220932 0.223555 0.222957 0.221987 0.222392 
2.189285 0.797394 0.212003 0.213917 0.212321 
2.045089 1.799085 0.211798 0.209911 0.209827 
1.650735 2.871077 0.175884 0.177615 0.175291 
1.083099 3.708896 0.160759 0.160950 0.161315 
0.484965 4.096619 0.160112 0.166293 0.154295 
0.120385 4.119364 0.122518 0.120211 0.126906 
2.191952 0.214330 1.055958 0.212491 0.222752 
2.153626 0.949708 1.286297 0.219795 0.223385 
1.859952 2.187977 1.502621 0.186231 0.189407 
1.278947 3.358371 1.533902 0.166901 0.168835 
0.575276 3.931611 1.339650 0.123615 0.121607 
0.114809 4.056220 1.134690 0.121225 0.115204 
2.061567 0.210138 2.476557 0.211121 0.236668 
1.873670 1.113026 3.005797 0.174836 0.175123 
1.408391 2.457272 3.336689 0.164639 0.161341 
0.661366 3.405474 3.103645 0.114945 0.119754 
0.116440 3.760144 2.590575 0.128406 0.118041 
1.696455 0.187085 4.095722 0.184028 0.182265 
1.339272 1.178956 4.768668 0.163214 0.163807 
0.694701 2.363019 4.789365 0.123245 0.123918 
0.068942 3.005871 4.141671 0.070899 0.075372 
1.151127 0.163950 5.380812 0.166146 0.165392 
0.619098 1.076395 5.747793 0.121115 0.122223 
0.061170 1.944998 5.353138 0.061309 0.071273 
0.608785 0.167582 6.019027 0.174073 0.170953 
0.066043 0.918698 5.925854 0.076878 0.068030 
0.022104 0.028214 6.022058 0.022255 0.028251 
2.186585 0.213554 0.213088 1.459157 0.211469 
2.140643 0.947678 0.211260 1.669670 0.211114 
1.844172 2.197146 0.176259 1.911735 0.180987 
1.284297 3.343693 0.164477 2.001876 0.164841 
0.573557 3.928278 0.125244 1.809605 0.131609 
0.117762 4.053599 0.121383 1.525505 0.131754 
2.139033 0.209605 1.284280 1.697591 0.208155 
1.982679 1.189256 1.587447 2.091372 0.171106 
1.518466 2.658745 1.830656 2.401329 0.166693 
0.714656 3.643280 1.658007 2.184165 0.116186 
0.112943 3.934658 1.336129 1.817854 0.155460 
1.889058 0.178342 2.967044 1.992709 0.214100 
1.555473 1.344242 3.682966 2.437376 0.165960 
0.789415 2.742717 3.748975 2.495595 0.117742 
0.064732 3.392133 3.058371 2.008183 0.066496 
1.349039 0.162776 4.744772 2.198661 0.164004 
0.744616 1.307278 5.253462 2.368900 0.116238 
0.070183 2.348327 4.757408 2.113312 0.077439 
0.625548 0.122043 5.764665 1.942107 0.122995 
0.031532 1.077405 5.652070 1.892368 0.035024 
0.041513 0.042471 5.924842 1.611458 0.049156 
2.055629 0.214146 0.217500 3.303003 0.211784 
1.849451 1.124120 0.163466 3.998210 0.163117 
1.393146 2.463917 0.161942 4.464490 0.163309 
0.665408 3.410895 0.119797 4.105356 0.121214 
0.117412 3.745823 0.119333 3.484394 0.129023 
1.875425 0.173789 1.470046 3.998401 0.209551 
1.545871 1.353446 1.828008 4.902535 0.158744 
0.797641 2.748357 1.884391 4.970640 0.121016 
0.069847 3.375109 1.571319 4.104623 0.070191 
1.457179 0.167157 3.369396 4.540457 0.168366 
0.803517 1.414078 3.782466 5.022083 0.085610 
0.066317 2.501549 3.461386 4.510772 0.076957 
0.704131 0.120151 4.899748 4.344980 0.119412 
0.044675 1.213524 4.809878 4.298237 0.042573 
0.029229 0.029754 5.391312 3.618219 0.030682 
1.684855 0.185365 0.185309 5.470501 0.185227 
1.344727 1.175624 0.162177 6.277678 0.160685 
0.688098 2.352558 0.118117 6.344245 0.122413 
0.073065 3.017046 0.090391 5.483656 0.072123 
1.340343 0.166069 1.614106 6.340201 0.164539 
0.739414 1.296869 1.738546 6.901593 0.087083 
0.068949 2.332124 1.638850 6.323874 0.072262 
0.706268 0.122787 3.297131 6.475070 0.120152 
0.057353 1.236988 3.245477 6.409789 0.063464 
0.046473 0.046750 4.279209 5.716254 0.057277 
1.138922 0.162276 0.163050 7.142203 0.163836 
0.612272 1.079081 0.119778 7.631534 0.122861 
0.070357 1.976007 0.072170 7.099074 0.083663 
0.617693 0.116786 1.456212 7.652588 0.119935 
0.054571 1.092388 1.437871 7.556113 0.055331 
0.046952 0.047020 2.737232 7.197539 0.062688 
0.533281 0.154623 0.155788 8.009575 0.155377 
0.066911 0.887570 0.073720 7.896036 0.072843 
0.030360 0.030345 1.204896 7.875546 0.033845 
0.025707 0.028987 0.025680 8.025672 0.031161 
2.184244 0.214898 0.219267 0.213317 1.885115 
2.132265 0.965893 0.209997 0.208355 2.157313 
1.822727 2.194545 0.165028 0.168054 2.474808 
1.280183 3.351204 0.166545 0.166341 2.510605 
0.568094 3.915260 0.115704 0.115676 2.266001 
0.112509 4.047192 0.114917 0.121696 1.897429 
2.132600 0.210165 1.285428 0.212189 2.282514 
1.973864 1.187302 1.593684 0.168243 2.669066 
1.521939 2.642440 1.834620 0.167693 3.007870 
0.712800 3.644408 1.662872 0.124443 2.781861 
0.113033 3.930653 1.351460 0.117197 2.264008 
1.871382 0.175068 3.033106 0.175989 2.466655 
1.546947 1.361700 3.703722 0.167429 3.042944 
0.800085 2.747670 3.750330 0.126999 3.131419 
0.068953 3.385603 3.065573 0.068692 2.566601 
1.346296 0.163990 4.763840 0.163006 2.642668 
0.751664 1.299267 5.233030 0.116502 2.986484 
0.067869 2.335592 4.758019 0.066487 2.640080 
0.608812 0.124512 5.765843 0.119800 2.395778 
0.039611 1.061989 5.671183 0.049927 2.355953 
0.033917 0.040164 5.918891 0.034801 1.979621 
2.131663 0.212462 0.212772 1.733103 2.266899 
1.965503 1.207741 0.167163 2.098881 2.703598 
1.517684 2.637558 0.169141 2.398650 3.061686 
0.700628 3.646470 0.119506 2.196709 2.734131 
0.114891 3.930778 0.116035 1.793273 2.251315 
1.982341 0.170809 1.590981 2.102554 2.707358 
1.699811 1.496896 2.047866 2.728120 3.376451 
0.879832 3.026133 2.080755 2.761227 3.455368 
0.068808 3.605666 1.665216 2.225402 2.797534 
1.558474 0.162172 3.665582 2.480356 3.102431 
0.891022 1.536847 4.170966 2.796702 3.488574 
0.071715 2.745446 3.718455 2.484071 3.118598 
0.751341 0.117417 5.273299 2.368726 2.977300 
0.046206 1.306221 5.194911 2.344888 2.906413 
0.035057 0.036303 5.690369 1.904553 2.418581 
1.863068 0.178036 0.181250 3.976843 2.515940 
1.534508 1.366596 0.161479 4.910221 3.046414 
0.790775 2.744303 0.121267 4.957654 3.093458 
0.064775 3.374681 0.068751 4.062936 2.592135 
1.554174 0.163412 1.849181 4.913885 3.035408 
0.893305 1.536105 2.101269 5.558284 3.449615 
0.072172 2.759482 1.825534 4.918085 3.173624 
0.821204 0.119118 3.827389 5.173475 3.205637 
0.064052 1.441699 3.824957 5.066190 3.185737 
0.030957 0.031080 4.842337 4.305763 2.702276 
1.327068 0.161056 0.164467 6.349005 2.645531 
0.760757 1.284720 0.110364 6.934312 2.918853 
0.071641 2.342702 0.072951 6.310813 2.705787 
0.744020 0.118854 1.752800 7.035104 2.956521 
0.071135 1.320627 1.747681 6.953643 2.971680 
0.033480 0.033471 3.240358 6.444568 2.718238 
0.625793 0.125180 0.114316 7.612205 2.468163 
0.030425 1.060328 0.037204 7.530287 2.369736 
0.041886 0.032980 1.456621 7.571900 2.384329 
0.033217 0.040167 0.032787 7.878459 1.987343 
2.056205 0.211960 0.212958 0.211408 4.069352 
1.863168 1.101988 0.170805 0.167121 4.914616 
1.407948 2.441750 0.162159 0.161342 5.507795 
0.662862 3.406273 0.120662 0.120679 5.126865 
0.114127 3.749767 0.115438 0.123262 4.282517 
1.871713 0.185853 1.507418 0.180029 4.977471 
1.541376 1.370675 1.810048 0.158319 6.102870 
0.800996 2.747617 1.878839 0.124753 6.196137 
0.070486 3.379828 1.584085 0.073029 5.087643 
1.440113 0.165247 3.402875 0.164660 5.646067 
0.802010 1.407077 3.782390 0.091664 6.304779 
0.068877 2.526062 3.420874 0.069495 5.640482 
0.686623 0.117063 4.869696 0.116934 5.513146 
0.040812 1.191993 4.822286 0.042926 5.350390 
0.032763 0.036520 5.378004 0.031797 4.570492 
1.863571 0.173329 0.172877 2.039248 4.961123 
1.537485 1.370472 0.161733 2.442083 6.065788 
0.796759 2.753498 0.120142 2.471818 6.166800 
0.068520 3.360760 0.070004 2.096503 5.135263 
1.545797 0.154454 1.855157 2.503372 6.065678 
0.878848 1.564210 2.096676 2.781116 6.958868 
0.066500 2.709203 1.875291 2.515275 6.222190 
0.821980 0.119571 3.829254 2.554443 6.454294 
0.073791 1.449061 3.828133 2.545504 6.353277 
0.036272 0.038172 4.829772 2.157161 5.425434 
1.431253 0.171675 0.170744 4.494505 5.705650 
0.810559 1.394866 0.095798 5.040592 6.278981 
0.067214 2.518651 0.083307 4.523024 5.669240 
0.792711 0.085203 1.933102 5.069383 6.335275 
0.087366 1.449105 1.911160 5.117140 6.380119 
0.045319 0.045015 3.492050 4.672401 5.831525 
0.694311 0.115206 0.114672 6.464062 5.462962 
0.040209 1.202842 0.040411 6.404577 5.355214 
0.045503 0.045473 1.643624 6.465731 5.383962 
0.036657 0.036987 0.036571 7.183125 4.530736 
1.670981 0.184421 0.185152 0.187464 6.869035 
1.331393 1.172455 0.165222 0.164253 7.881996 
0.678969 2.344649 0.121114 0.116801 7.930805 
0.068388 2.994367 0.067031 0.070890 6.878679 
1.328484 0.163798 1.597541 0.167055 7.933231 
0.736846 1.277461 1.735748 0.080294 8.586817 
0.070372 2.335252 1.597140 0.076406 7.910212 
0.720381 0.116556 3.255098 0.117484 8.083413 
0.058082 1.200662 3.236679 0.076965 8.043728 
0.035649 0.035749 4.289372 0.037804 7.088012 
1.351719 0.162459 0.167773 2.089639 7.829800 
0.727600 1.256334 0.081850 2.308142 8.621804 
0.068213 2.348499 0.083183 2.093750 7.882394 
0.740332 0.089219 1.779549 2.331395 8.659406 
0.085317 1.324652 1.743415 2.353638 8.728456 
