2.006571 0.006658 0.008741 0.006673 0.006910 
1.971607 0.784047 0.010764 0.009684 0.012249 
1.793796 1.794161 0.006655 0.006186 0.014940 
1.423405 2.836498 0.009153 0.009948 0.009120 
0.905116 3.591883 0.012888 0.012681 0.014188 
0.394542 3.930116 0.008164 0.007396 0.006363 
0.007432 4.006014 0.006804 0.007087 0.009484 
1.968502 0.008130 1.185436 0.008450 0.007573 
1.896759 0.951345 1.427617 0.011378 0.016095 
1.624414 2.167820 1.636608 0.023906 0.025843 
1.079939 3.228398 1.605969 0.016204 0.017904 
0.476673 3.787240 1.425175 0.012977 0.012576 
0.009024 3.927566 1.182255 0.011515 0.006543 
1.796100 0.006267 2.679165 0.006020 0.005851 
1.618148 1.073549 3.216983 0.012762 0.015281 
1.172574 2.331700 3.492881 0.021478 0.023383 
0.556419 3.271364 3.268952 0.051408 0.056058 
0.010796 3.585395 2.690403 0.008498 0.007753 
1.422102 0.008430 4.252044 0.010432 0.009885 
1.069472 1.080309 4.832046 0.009746 0.009042 
0.550172 2.171403 4.870692 0.036864 0.038104 
0.008079 2.840409 4.243750 0.009790 0.012336 
0.902267 0.014175 5.389323 0.022662 0.014426 
0.479140 0.957194 5.673104 0.013004 0.017317 
0.013733 1.801658 5.374697 0.022353 0.014261 
0.399718 0.010600 5.895696 0.018137 0.011095 
0.012392 0.794588 5.895714 0.019505 0.012009 
0.006236 0.009089 6.006117 0.006346 0.009413 
1.972013 0.011933 0.012777 1.584870 0.011226 
1.892597 0.943088 0.007495 1.884922 0.006024 
1.609634 2.147195 0.012000 2.139685 0.019069 
1.083727 3.225173 0.016841 2.161384 0.018079 
0.475921 3.780945 0.010848 1.898583 0.011680 
0.011818 3.932280 0.008469 1.562225 0.010791 
1.892369 0.010328 1.421006 1.896851 0.008158 
1.740901 1.161523 1.732437 2.334193 0.023042 
1.281309 2.567889 1.886569 2.557106 0.021070 
0.605712 3.483114 1.785876 2.333879 0.026298 
0.010418 3.778251 1.428685 1.908562 0.013826 
1.612767 0.010863 3.224658 2.145058 0.011495 
1.276498 1.276711 3.847855 2.539405 0.019873 
0.639523 2.573932 3.867664 2.449351 0.029444 
0.014027 3.230076 3.207091 2.133490 0.015677 
1.078887 0.014635 4.836876 2.139343 0.015331 
0.593566 1.168746 5.256389 2.339527 0.033841 
0.013131 2.155307 4.813390 2.155743 0.015873 
0.479223 0.008595 5.666892 1.889551 0.009229 
0.010000 0.951708 5.666096 1.900036 0.012797 
0.008032 0.008897 5.891455 1.570242 0.008473 
1.796799 0.008689 0.012003 3.585203 0.010632 
1.621018 1.069298 0.016702 4.302934 0.016610 
1.162863 2.326106 0.012526 4.623673 0.019086 
0.546410 3.224126 0.017803 4.307149 0.023815 
0.006054 3.583421 0.008695 3.583539 0.007647 
1.620278 0.015614 1.614750 4.281895 0.017297 
1.282310 1.278437 1.922429 5.097764 0.030709 
0.638577 2.547064 1.903272 5.086158 0.017956 
0.017855 3.229607 1.610831 4.283371 0.018133 
1.167467 0.017289 3.493860 4.635048 0.025860 
0.645785 1.293928 3.841215 5.106609 0.032216 
0.011298 2.325197 3.472901 4.622576 0.014783 
0.543175 0.018640 4.837903 4.286215 0.017532 
0.015670 1.071530 4.840418 4.271993 0.016148 
0.006346 0.005539 5.377438 3.568979 0.006222 
1.422508 0.007303 0.007899 5.655576 0.009988 
1.081119 1.077884 0.015499 6.439069 0.016506 
0.545406 2.154505 0.020553 6.448829 0.026019 
0.010809 2.836121 0.012351 5.669344 0.014595 
1.082168 0.014750 1.602609 6.440197 0.014962 
0.589059 1.172503 1.752546 6.978990 0.025779 
0.014212 2.152237 1.624336 6.422702 0.015568 
0.542155 0.013662 3.224268 6.432457 0.014103 
0.014071 1.083269 3.215075 6.433146 0.015526 
0.011260 0.015651 4.256185 5.661193 0.009867 
0.909691 0.018546 0.020739 7.178759 0.031026 
0.483826 0.958419 0.023319 7.579954 0.024981 
0.006804 1.794895 0.007221 7.162761 0.009859 
0.475559 0.009370 1.411149 7.553853 0.010878 
0.021416 0.962634 1.445396 7.559608 0.022007 
0.006477 0.010913 2.690281 7.161178 0.019236 
0.399933 0.011078 0.013800 7.857693 0.031154 
0.009769 0.792267 0.012048 7.854177 0.011424 
0.012678 0.010999 1.191826 7.854328 0.012139 
0.006005 0.004808 0.004801 8.004797 0.009890 
1.970790 0.009519 0.010388 0.010375 1.953246 
1.893442 0.952960 0.008468 0.007905 2.333067 
1.613413 2.148196 0.010830 0.009803 2.672813 
1.074203 3.222390 0.008174 0.010676 2.635460 
0.478347 3.792156 0.015950 0.022701 2.361957 
0.007933 3.930067 0.008513 0.008070 1.970425 
1.897622 0.010920 1.417717 0.015370 2.357116 
1.745791 1.144588 1.732721 0.010498 2.877226 
1.275071 2.545706 1.899251 0.012478 3.172963 
0.591476 3.497875 1.751166 0.024842 2.906319 
0.007889 3.781438 1.394031 0.007259 2.377417 
1.615415 0.011923 3.225984 0.012754 2.658624 
1.271889 1.269681 3.814162 0.012917 3.166122 
0.640545 2.550707 3.820931 0.019463 3.174036 
0.011393 3.222559 3.210981 0.011519 2.677940 
1.083404 0.020039 4.840144 0.030056 2.700056 
0.587478 1.163010 5.230260 0.021796 2.923231 
0.021974 2.175907 4.813602 0.023479 2.692640 
0.476834 0.009203 5.667394 0.011149 2.358710 
0.007442 0.950777 5.662799 0.011097 2.364027 
0.006967 0.006302 5.891057 0.008219 1.956730 
1.897424 0.010613 0.012330 1.868836 2.350475 
1.742314 1.159911 0.012467 2.323191 2.885207 
1.283580 2.561562 0.024139 2.560333 3.187057 
0.587890 3.511160 0.032254 2.311577 2.926998 
0.012374 3.782386 0.010600 1.888002 2.351309 
1.743109 0.015824 1.760114 2.333975 2.912185 
1.446181 1.437591 2.165624 2.897792 3.614620 
0.716352 2.842288 2.135262 2.852468 3.547585 
0.017021 3.491648 1.721880 2.288544 2.907749 
1.283997 0.022275 3.836986 2.544585 3.150917 
0.731863 1.480093 4.325716 2.973036 3.575326 
0.022643 2.559857 3.831049 2.568940 3.066870 
0.595154 0.024562 5.232481 2.328563 2.889292 
0.021023 1.190798 5.206270 2.334553 2.916352 
0.011549 0.005554 5.663555 1.893681 2.349174 
1.613829 0.011271 0.011628 4.285141 2.685988 
1.274574 1.274649 0.012258 5.079301 3.171755 
0.655650 2.569436 0.050113 5.146358 3.209441 
0.015865 3.228839 0.013852 4.263472 2.686925 
1.282293 0.023463 1.904669 5.110011 3.185003 
0.725287 1.437910 2.134080 5.728405 3.549095 
0.031058 2.584110 1.887925 5.069302 3.191917 
0.640690 0.017052 3.811212 5.091555 3.185053 
0.018357 1.284963 3.812041 5.100420 3.120599 
0.019920 0.019158 4.845205 4.281080 2.650177 
1.075186 0.012335 0.010869 6.435782 2.665560 
0.599482 1.172785 0.034338 6.992923 2.898417 
0.010512 2.142365 0.013370 6.426428 2.703712 
0.590695 0.022268 1.731142 6.981510 2.872788 
0.010458 1.181007 1.741938 6.950024 2.804719 
0.010984 0.010534 3.210260 6.434173 2.672597 
0.480684 0.009794 0.009873 7.554399 2.358293 
0.010442 0.959348 0.010962 7.553937 2.346215 
0.016268 0.010557 1.435381 7.553630 2.345793 
0.007179 0.005839 0.006897 7.851228 1.962163 
1.793985 0.007237 0.008219 0.006404 4.487755 
1.615563 1.074926 0.013581 0.016048 5.377143 
1.164701 2.320617 0.011015 0.012958 5.774730 
0.546524 3.230178 0.018323 0.018072 5.359566 
0.009635 3.591461 0.009726 0.010406 4.460723 
