2.043951 0.099352 0.056040 0.072136 0.067731 0.057050 0.074362 0.049073 
1.808583 1.974216 0.090628 0.054417 0.062476 0.148443 0.154474 0.106927 
0.917958 3.664418 0.091160 0.095208 0.106211 0.218333 0.190339 0.418345 
0.094131 4.043225 0.067524 0.145988 0.074888 0.161237 0.193400 0.101862 
1.818184 0.082521 2.802940 0.095541 0.125656 0.122273 0.230073 0.130960 
1.198009 2.449307 3.564288 0.143580 0.087587 0.086993 0.164717 0.286000 
0.182695 3.593660 2.764252 0.061189 0.223378 0.203034 0.210276 0.299118 
0.947238 0.065102 5.440311 0.089193 0.199085 0.155012 0.199836 0.266600 
0.142873 2.051565 5.256402 0.093543 0.078297 0.152248 0.119211 0.272295 
0.085602 0.046091 6.043598 0.122734 0.143151 0.074448 0.209625 0.111760 
1.853480 0.092732 0.164317 3.877700 0.098371 0.223974 0.240006 0.281563 
1.221128 2.464956 0.105811 4.731181 0.206620 0.148787 0.105167 0.180256 
0.198531 3.619711 0.100667 3.584543 0.204494 0.120112 0.135476 0.247237 
1.167469 0.096367 3.478389 5.017753 0.106848 0.158235 0.239614 0.166063 
0.127142 2.353796 3.562172 4.534869 0.042618 0.094301 0.183313 0.101137 
0.092372 0.110906 5.481972 3.591503 0.252093 0.332886 0.420701 0.324110 
0.927507 0.070363 0.051161 7.237753 0.061631 0.068148 0.087885 0.075544 
0.112309 1.854564 0.048097 7.162599 0.076404 0.224977 0.239887 0.138577 
0.043754 0.046093 2.946239 7.042538 0.113624 0.185050 0.291750 0.195986 
0.087937 0.060478 0.060315 8.058245 0.130938 0.092196 0.181488 0.072558 
1.816018 0.042072 0.086468 0.062549 4.590529 0.106845 0.140374 0.069692 
1.195898 2.342995 0.079196 0.115989 5.911027 0.092719 0.288036 0.200633 
0.179144 3.629460 0.062033 0.056671 4.377289 0.146477 0.175899 0.166065 
1.213930 0.055835 3.421121 0.099429 5.829669 0.111357 0.122255 0.174971 
0.141939 2.372736 3.452798 0.105803 5.866793 0.223385 0.330103 0.112488 
0.071744 0.041418 5.414818 0.110098 4.479940 0.202262 0.240599 0.154926 
1.186442 0.076843 0.062202 4.711056 5.923956 0.125518 0.129225 0.170074 
0.151480 2.423866 0.131604 4.630740 5.672599 0.172240 0.124684 0.069724 
0.088328 0.064397 3.441351 4.690174 5.967794 0.195266 0.094856 0.131200 
0.057857 0.035654 0.035221 7.252321 4.328606 0.288268 0.418890 0.343231 
0.931011 0.105063 0.090213 0.084142 9.019552 0.140815 0.115329 0.095672 
0.148138 1.891347 0.074476 0.127803 8.969589 0.108346 0.076001 0.214709 
0.107560 0.079620 2.667535 0.139800 9.095445 0.223790 0.112705 0.088690 
0.133190 0.062328 0.060317 3.621589 9.004061 0.137817 0.134556 0.312960 
0.104996 0.094027 0.093581 0.093338 10.092604 0.115570 0.184200 0.206048 
1.821355 0.105692 0.087855 0.062499 0.157431 5.591717 0.187782 0.163216 
1.180460 2.401143 0.072447 0.110446 0.150278 6.944493 0.048959 0.125892 
0.083773 3.658709 0.100302 0.129908 0.090888 5.341727 0.462563 0.384598 
1.216027 0.072327 3.566313 0.154934 0.203792 6.983347 0.135316 0.163926 
0.132314 2.372085 3.500964 0.127005 0.188558 6.846812 0.045829 0.080274 
0.076526 0.050745 5.411444 0.086522 0.334242 5.402769 0.345544 0.594415 
1.194848 0.065267 0.064862 4.889271 0.095940 6.801650 0.425480 0.226848 
0.132473 2.498361 0.072572 4.649982 0.360754 6.616985 0.304094 0.134933 
0.134311 0.062994 3.716245 4.620891 0.426214 6.648452 0.414207 0.067420 
0.102380 0.044314 0.042476 7.158450 0.100658 5.506982 0.295785 0.201814 
1.174476 0.076846 0.066101 0.085128 5.820923 7.047529 0.041867 0.136466 
0.135921 2.400333 0.042926 0.101761 5.795983 6.790774 0.139550 0.145080 
0.077510 0.245074 3.496786 0.089087 5.872426 6.976327 0.073136 0.270866 
0.120822 0.102976 0.048019 4.774457 5.659178 6.916126 0.257348 0.395690 
0.103754 0.082704 0.087586 0.082985 8.961196 5.598205 0.133739 0.190520 
0.935063 0.088684 0.129819 0.086101 0.171355 10.885146 0.127081 0.232544 
0.113421 1.889989 0.083277 0.072714 0.051821 10.660426 0.168426 0.298594 
0.054971 0.047925 2.614297 0.071705 0.157456 10.880387 0.163697 0.719825 
0.080545 0.070174 0.070270 3.520177 0.084252 10.894318 0.187229 0.299499 
0.131608 0.080593 0.089632 0.102640 4.454833 10.821569 0.229247 0.291891 
0.070195 0.066042 0.066012 0.065997 0.066263 12.065480 0.107076 0.157628 
1.836291 0.081828 0.052555 0.066345 0.118235 0.108463 6.364704 0.119446 
1.180968 2.435791 0.120127 0.062724 0.174072 0.085308 7.936763 0.208209 
0.179695 3.642102 0.069138 0.033260 0.092575 0.081127 5.971353 0.212416 
1.194061 0.100474 3.452208 0.100644 0.091747 0.117377 8.328396 0.111118 
0.148391 2.384160 3.500527 0.180062 0.214934 0.221718 8.047498 0.129305 
0.080986 0.061545 5.403751 0.117170 0.139585 0.117458 6.405656 0.078468 
1.196423 0.058119 0.162108 4.766014 0.244110 0.144606 7.992061 0.298511 
0.136899 2.431331 0.053489 4.650418 0.055360 0.039594 7.800211 0.187920 
0.110304 0.045158 3.613665 4.720023 0.122278 0.059266 7.704903 0.369223 
0.098961 0.089818 0.089222 7.299681 0.247759 0.239147 6.143538 0.279580 
1.151468 0.099609 0.106883 0.088884 6.009953 0.114269 8.179577 0.089673 
0.067913 2.444752 0.229677 0.117944 5.826262 0.133980 7.787544 0.224369 
0.091423 0.114102 3.582161 0.131247 6.097018 0.086759 7.653504 0.137642 
0.135714 0.113639 0.054531 4.652257 5.884428 0.174764 8.001372 0.273177 
0.098613 0.080045 0.080134 0.080287 9.073333 0.381669 6.173860 0.520086 
1.233736 0.063561 0.053717 0.113391 0.086222 6.885081 8.052735 0.095554 
0.139577 2.385718 0.062280 0.084953 0.071683 6.909232 8.018702 0.436428 
0.072713 0.046929 3.594053 0.085887 0.095137 6.908752 8.005168 0.124974 
0.105670 0.089202 0.090824 4.848118 0.138342 7.063988 7.861242 0.111160 
0.042828 0.164733 0.048073 0.040632 5.901166 6.816361 8.152009 0.162020 
0.072653 0.101532 0.071392 0.133767 0.071295 10.909834 6.072679 0.272989 
0.943573 0.063873 0.036170 0.065352 0.083680 0.132927 12.483808 0.231265 
0.112700 1.911977 0.087519 0.113947 0.101965 0.224573 12.378492 0.153745 
0.105712 0.079365 2.826391 0.081255 0.107272 0.110075 12.518741 0.211843 
0.089022 0.067456 0.068511 3.665494 0.252793 0.145243 12.567138 0.180273 
0.076958 0.064656 0.064627 0.082925 4.593147 0.144472 12.544987 0.166553 
0.044921 0.033472 0.034476 0.035770 0.034007 5.607509 12.431091 0.080326 
0.086810 0.070304 0.073421 0.070933 0.069604 0.126139 14.068100 0.135392 
1.832957 0.081508 0.041223 0.089566 0.049415 0.054530 0.071543 7.083033 
1.205396 2.432811 0.068083 0.100085 0.076463 0.088431 0.109139 8.977285 
0.187028 3.659486 0.053928 0.086249 0.040645 0.290204 0.208871 6.693885 
1.218852 0.125574 3.626459 0.077360 0.235493 0.167213 0.137658 9.026123 
0.138169 2.446892 3.460589 0.060807 0.170645 0.161550 0.121415 8.982143 
0.117770 0.062234 5.462666 0.132532 0.073329 0.101756 0.147005 7.011860 
1.228954 0.054998 0.083559 4.702304 0.071465 0.045260 0.107450 8.929689 
0.145087 2.426329 0.084733 4.668786 0.105321 0.041756 0.060763 8.906947 
0.052247 0.195333 3.689064 4.655994 0.106521 0.209447 0.190215 8.772256 
0.072760 0.081671 0.088422 7.269817 0.133222 0.140717 0.095272 7.055525 
1.198096 0.053329 0.057299 0.142155 6.050076 0.098774 0.057706 8.921672 
0.121456 2.403832 0.072433 0.131763 5.900882 0.208774 0.302370 8.776127 
0.074581 0.067645 3.638485 0.164619 5.940974 0.272990 0.082808 8.834456 
0.141792 0.051887 0.059564 4.821753 5.779242 0.285083 0.169042 8.970295 
0.077320 0.084233 0.083261 0.077052 9.104745 0.192724 0.153514 6.956500 
1.222393 0.058598 0.068878 0.062730 0.079523 7.152728 0.062187 8.900693 
0.146229 2.365418 0.093043 0.113900 0.067080 7.192460 0.056942 8.929270 
0.158433 0.078224 3.591317 0.063419 0.092971 7.071381 0.238379 8.975055 
0.132372 0.051872 0.048081 4.699048 0.047107 7.112537 0.348186 8.961153 
0.101737 0.057932 0.058329 0.060068 6.060383 7.130990 0.082170 8.688656 
0.097280 0.077698 0.171419 0.078363 0.081497 10.921609 0.130647 6.917729 
1.212008 0.045976 0.065714 0.100388 0.086110 0.163069 8.277646 8.933436 
0.145284 2.452062 0.054213 0.072749 0.099661 0.202635 8.069432 8.850004 
0.116535 0.065578 3.661408 0.108198 0.208376 0.429896 8.012740 9.059948 
0.127481 0.035202 0.040659 4.734454 0.104608 0.126334 8.264457 8.883619 
0.080465 0.057097 0.056072 0.056189 6.066768 0.093240 7.960420 9.096911 
0.055957 0.050739 0.052057 0.050921 0.052641 7.343406 7.956929 8.983864 
0.095234 0.076068 0.076403 0.075648 0.074382 0.078355 12.635348 7.136362 
0.970448 0.040372 0.049552 0.062721 0.049483 0.066869 0.085114 14.203359 
0.118702 1.964411 0.045188 0.070749 0.165332 0.056763 0.058097 14.044276 
0.110696 0.067632 2.860295 0.107083 0.070430 0.092741 0.102682 14.217396 
0.063431 0.036814 0.044593 3.775143 0.069835 0.042669 0.193653 14.178696 
0.065277 0.044710 0.094350 0.101201 4.706050 0.052625 0.129798 14.197162 
0.063366 0.038017 0.045692 0.074569 0.039010 5.638484 0.166425 14.185805 
0.085564 0.066114 0.064985 0.066530 0.068565 0.216217 6.633168 14.190870 
0.041162 0.036889 0.036885 0.036783 0.036772 0.036742 0.036747 16.036702 
1.995509 0.471060 0.730124 0.946737 1.081635 1.480326 1.666911 1.656877 
1.382342 2.877589 0.880823 1.139345 1.316061 1.753671 1.981174 2.090958 
0.274645 3.894164 0.662657 0.871925 1.082422 1.226760 1.533631 1.586881 
1.402162 0.661768 4.285987 1.304051 1.436309 1.723280 1.884962 2.000123 
0.315993 2.874924 4.035186 1.052107 1.413481 1.691019 1.917891 1.975733 
0.290587 0.500666 5.854393 1.074306 1.169716 1.429261 1.358768 1.601917 
1.378170 0.624103 0.887029 5.515533 1.438915 1.657150 1.964113 2.153257 
0.351171 2.819524 0.856857 5.401965 1.393137 1.644693 1.812835 2.146948 
0.338253 0.568986 4.193043 5.301902 1.477902 1.733196 1.917675 2.210963 
0.291720 0.491158 0.678195 7.713784 1.086018 1.283581 1.612683 1.534148 
1.400035 0.496886 0.764926 0.983835 6.996719 1.666675 1.893918 2.094148 
0.316797 2.748262 0.802218 1.158386 7.037709 1.700299 1.826897 2.137771 
0.365909 0.444554 4.122199 1.158642 6.796067 1.571612 1.906308 2.354709 
0.349798 0.663552 0.685250 5.608473 6.638875 1.654451 1.845825 2.007600 
0.294022 0.442758 0.739829 0.831417 9.768480 1.279075 1.463562 1.612632 
1.412382 0.552209 0.898503 1.044491 1.331518 8.516527 1.874375 2.154767 
0.361214 2.807714 0.877532 1.082298 1.368860 8.128148 1.869095 2.110240 
0.337785 0.605495 4.020421 0.983672 1.228430 8.375577 1.920946 1.992185 
0.330726 0.577080 0.973293 5.519564 1.256670 8.027266 2.031277 2.092016 
0.334606 0.559247 0.970613 1.124354 6.745821 8.128496 2.097107 2.404816 
0.275242 0.460462 0.713890 0.897676 1.155199 11.703945 1.369204 1.687520 
1.401522 0.626158 0.946696 1.119117 1.436777 1.692850 9.279210 2.406251 
0.325681 2.836695 0.832750 1.080218 1.403436 1.666220 9.238335 2.103467 
0.362425 0.603170 4.076463 1.122328 1.452107 1.665778 9.376847 2.176034 
0.328191 0.677102 0.928575 5.521822 1.424122 1.670450 9.438071 2.226343 
0.312736 0.601142 0.842385 1.111047 6.860881 1.806009 9.398954 2.047820 
0.341308 0.632418 0.738867 1.195955 1.215315 8.129767 9.768994 2.301933 
0.289704 0.446900 0.676982 0.947126 1.102458 1.520623 13.541308 1.473356 
1.454286 0.689122 0.896531 1.148633 1.333752 1.590507 1.949655 10.538845 
0.342908 2.865230 0.847716 1.122587 1.380209 1.629630 1.870242 10.324052 
0.319423 0.587972 4.200162 1.077563 1.397382 1.615022 1.967658 10.455254 
0.332645 0.567446 0.887224 5.591877 1.367400 1.699858 2.011071 10.397183 
0.308547 0.564971 0.951018 1.308777 7.035417 1.762199 2.104261 10.258258 
0.363525 0.585229 0.904077 1.019397 1.341702 8.385338 1.952972 10.492694 
0.315415 0.583249 0.800539 1.233055 1.506992 1.434908 9.801773 10.777342 
0.239412 0.486380 0.681487 0.967537 0.962563 1.671728 1.829440 15.405980 
