2.221037 0.227861 0.223217 0.222872 0.252448 
2.195922 0.754520 0.216417 0.216072 0.221662 
2.058780 1.781034 0.220159 0.218521 0.218356 
1.653546 2.899235 0.186430 0.186617 0.186342 
1.082193 3.725842 0.169136 0.175616 0.168648 
0.483036 4.100986 0.157207 0.157171 0.156384 
0.112888 4.111816 0.116705 0.122632 0.112554 
2.200190 0.218889 0.998237 0.217354 0.221385 
2.149796 0.921418 1.244337 0.212530 0.211900 
1.870531 2.185409 1.514590 0.193785 0.193530 
1.298079 3.333180 1.508566 0.165078 0.167018 
0.572831 3.966432 1.278669 0.137327 0.138736 
0.111701 4.055935 1.106643 0.112138 0.111795 
2.067194 0.212686 2.459178 0.213663 0.217636 
1.889144 1.116519 2.964063 0.180708 0.184602 
1.426367 2.451324 3.316332 0.165842 0.165831 
0.663476 3.405711 3.111507 0.117190 0.117197 
0.114164 3.765471 2.563438 0.114771 0.141423 
1.732911 0.200149 4.053390 0.217467 0.204016 
1.349355 1.172992 4.769303 0.169716 0.172138 
0.693192 2.348497 4.800549 0.123264 0.121691 
0.081262 3.021928 4.148159 0.082413 0.112193 
1.152683 0.167963 5.389982 0.169465 0.167997 
0.620970 1.068156 5.745141 0.119374 0.117397 
0.065995 1.961755 5.349151 0.067184 0.075609 
0.618243 0.165035 6.008311 0.165338 0.183679 
0.064230 0.895027 5.932703 0.065076 0.125484 
0.018557 0.021716 6.018551 0.019830 0.026170 
2.196843 0.216707 0.222776 1.338828 0.227524 
2.146964 0.949103 0.217018 1.603244 0.219847 
1.846578 2.174828 0.175354 1.969466 0.174547 
1.305061 3.322208 0.170460 2.056540 0.169359 
0.587326 3.933722 0.131681 1.796330 0.131190 
0.118054 4.059694 0.121194 1.471088 0.118252 
2.143916 0.210825 1.275792 1.689147 0.237022 
2.000799 1.166347 1.576913 2.088038 0.181045 
1.524736 2.670687 1.808729 2.434801 0.174355 
0.711936 3.654625 1.662233 2.239230 0.126055 
0.117246 3.936927 1.314177 1.853504 0.116363 
1.889106 0.186736 3.002161 2.041782 0.185824 
1.558679 1.365551 3.667463 2.482627 0.165506 
0.799682 2.754176 3.736779 2.518530 0.125302 
0.069010 3.384199 3.067120 2.056254 0.072608 
1.369738 0.165297 4.722295 2.130400 0.165679 
0.759530 1.301792 5.259006 2.370297 0.123071 
0.063208 2.315846 4.777104 2.096761 0.062005 
0.630905 0.128897 5.757182 2.015969 0.130402 
0.036075 1.039855 5.667809 1.924874 0.052364 
0.029219 0.031357 5.915639 1.576259 0.031315 
2.068460 0.219653 0.221747 3.267922 0.223586 
1.872792 1.104988 0.176338 3.971570 0.175491 
1.409606 2.451133 0.165402 4.432154 0.165703 
