0.275058 4.055540 0.378430 0.280028 0.243143 0.527041 0.132978 0.574470 0.212672 0.622918 
1.626922 0.548056 3.821014 0.714163 0.091562 0.375225 0.116365 0.928393 0.262059 0.646847 
1.394961 1.874266 3.650917 0.252096 0.233238 0.203062 0.318062 0.685422 0.109025 0.192905 
0.231319 3.656926 2.721539 0.166358 0.133167 0.175512 0.148517 0.096298 0.405128 0.259863 
1.221981 0.442653 4.970959 0.255534 0.966743 0.220561 0.334040 0.135491 0.169464 0.170540 
0.090027 0.395160 6.047507 0.222731 0.251376 0.187769 0.145209 0.202666 0.099768 0.167277 
1.876025 0.143008 0.132983 3.561714 1.099636 0.349506 1.861581 0.155339 0.227329 0.297429 
0.556703 3.392707 0.133956 4.061817 0.122397 1.561133 0.200150 0.261519 0.215363 0.543434 
1.043677 0.203234 4.133596 4.608922 0.189227 0.372016 0.385138 0.223303 0.214826 0.382622 
1.204404 0.221750 0.185039 6.721817 0.187816 0.149863 0.647632 0.524049 0.332812 0.273285 
0.244948 2.518699 0.174850 6.300271 1.609922 0.359439 0.115612 0.274415 1.697255 0.604978 
0.268534 0.112025 0.097527 8.059904 0.248071 0.289438 0.142594 0.335415 0.470579 0.247445 
1.675302 0.183778 0.104788 0.225934 6.196839 0.225239 0.334717 0.141713 0.396647 0.175235 
1.612631 1.511339 0.109221 0.300714 5.462950 0.231636 0.164407 0.214264 0.276264 0.260131 
0.245847 3.704419 0.127477 0.856916 4.141863 0.335651 0.111565 0.665110 0.108043 0.158283 
1.041963 0.162642 4.068082 0.163702 5.780342 0.273659 0.139901 0.129552 0.094854 0.258351 
0.157749 0.704145 5.478256 0.208169 4.245884 0.240500 0.168269 0.229988 0.420103 0.124897 
1.026299 0.964811 0.113674 5.457452 5.475189 0.240390 0.178000 0.227844 0.552209 0.273744 
0.147853 0.577279 4.922088 3.510264 4.143039 0.810399 0.549336 0.280670 0.706238 0.225079 
0.114201 0.121216 0.715671 6.976220 4.953886 0.356627 0.155798 0.913571 0.270939 1.354598 
0.792891 1.383697 0.136341 0.206244 8.982288 0.217883 0.206300 0.214232 0.363069 0.175436 
0.260464 1.727881 0.145097 0.195397 9.156045 0.139423 0.478349 0.132647 0.224305 0.281535 
0.130720 0.479354 4.082720 0.221868 7.528982 0.404845 0.346754 0.239797 0.429836 0.674359 
0.107518 0.300689 0.092331 3.416156 9.157364 0.137982 0.269052 0.131190 0.222847 0.280078 
0.173384 0.123109 0.396020 0.128536 10.096479 0.255074 0.161781 0.141537 0.377684 0.267908 
1.830672 0.145427 0.118230 0.541298 0.165504 5.804336 0.189025 0.094727 0.784881 0.231076 
0.782996 3.230547 0.239451 0.823969 0.250533 6.326362 0.342443 0.196376 0.303633 0.180656 
0.461095 3.477036 0.120570 0.508735 0.965142 5.982234 0.206563 0.339202 0.283816 0.600562 
0.806344 1.055768 4.683601 0.207233 0.247675 5.810364 0.137346 0.138986 0.365286 0.161072 
0.205936 2.039716 4.249351 0.124198 0.211543 6.462477 0.324813 0.165040 0.153148 0.172775 
0.309833 0.152321 5.601729 0.912312 0.213002 4.714035 0.166414 0.877028 0.250318 0.157451 
0.215197 1.976426 0.156349 5.715667 0.221080 6.360705 0.159106 0.223950 0.219705 0.181419 
0.110892 0.316393 2.811475 5.606295 0.228064 6.861186 0.178263 0.560445 0.203713 0.176570 
1.036804 0.383578 0.119537 0.474406 5.257407 8.657571 0.331659 0.233141 0.483139 0.136117 
0.231405 2.114967 0.127487 0.196395 5.040358 8.600287 0.178627 0.240321 0.430361 0.674884 
0.094947 0.261618 2.234246 0.454017 6.087031 8.524627 0.154162 0.149916 0.408157 2.399502 
0.098506 0.263421 0.092706 3.859248 5.334305 8.585242 0.159986 0.153973 0.378728 0.241392 
0.152406 0.802852 0.123492 1.903340 8.226660 6.261718 0.354967 0.303072 0.168715 0.317531 
0.274521 1.889585 0.148010 0.139523 0.190633 10.818621 0.153223 0.303656 0.703655 1.177225 
0.165979 0.199472 2.956599 0.124931 1.691605 10.473871 0.123640 0.268151 0.224372 0.626143 
0.125442 0.104298 0.160742 3.193485 0.482088 11.129379 0.090170 0.171214 0.116774 0.107664 
0.095034 0.421108 0.395880 0.096363 3.849295 11.106689 0.080989 0.509323 0.330691 0.863688 
0.086748 0.091075 0.086697 0.086599 0.165232 12.077057 0.188609 0.229371 0.731135 0.280615 
