1.909936 0.008113 0.008134 0.008215 0.008662 
1.085468 0.442607 0.008257 0.008231 0.009704 
0.792420 0.786829 0.010102 0.009157 0.010747 
0.575532 1.143659 0.009826 0.008552 0.009766 
0.399557 1.568090 0.011252 0.014070 0.011485 
0.216663 2.126507 0.013223 0.013404 0.012180 
0.006995 3.841525 0.007028 0.008277 0.006976 
1.039775 0.012538 0.638810 0.008650 0.010196 
0.618239 0.312232 0.463577 0.011481 0.008585 
0.434348 0.574462 0.436713 0.011470 0.007191 
0.290016 0.862910 0.445134 0.010206 0.007692 
0.159361 1.229387 0.485045 0.010779 0.011201 
0.008688 2.132315 0.642846 0.010069 0.008647 
0.738412 0.015442 1.127439 0.008395 0.008810 
0.446955 0.301758 0.901347 0.010569 0.011604 
0.290511 0.571703 0.868873 0.007664 0.009021 
0.148586 0.863639 0.883919 0.009544 0.006633 
0.009962 1.518497 1.153238 0.007601 0.011042 
0.567630 0.012112 1.690038 0.011332 0.014185 
0.301239 0.299140 1.344044 0.007236 0.008770 
0.145983 0.583009 1.326568 0.016067 0.011635 
0.012066 1.064411 1.626580 0.012847 0.010365 
0.377539 0.013092 2.265490 0.009597 0.016301 
0.161659 0.319282 1.934780 0.008869 0.009992 
0.009888 0.757977 2.321457 0.007825 0.012145 
0.215468 0.009856 3.231724 0.009157 0.015475 
0.012700 0.407341 3.106510 0.009266 0.009551 
0.008404 0.008403 5.763758 0.008701 0.009675 
0.988396 0.012220 0.022143 0.790606 0.013263 
0.595750 0.307515 0.021515 0.569237 0.010914 
0.444170 0.596219 0.010080 0.578214 0.010486 
0.287349 0.843294 0.018697 0.577336 0.011171 
0.151012 1.192775 0.019958 0.607691 0.010363 
0.009982 1.931605 0.023072 0.816567 0.012617 
0.612858 0.011447 0.476395 0.625961 0.013015 
0.367387 0.243301 0.377896 0.487283 0.012557 
0.240519 0.473553 0.351220 0.457970 0.008934 
0.130061 0.741990 0.382167 0.456156 0.019671 
0.009327 1.214614 0.481618 0.608783 0.010249 
0.435845 0.009471 0.876786 0.574154 0.008444 
0.241325 0.246280 0.728958 0.453378 0.012310 
0.124795 0.470813 0.713630 0.466335 0.012233 
0.012686 0.836815 0.867304 0.586549 0.010606 
0.288850 0.013738 1.300936 0.566841 0.009683 
0.129902 0.249546 1.107214 0.477932 0.012849 
0.008438 0.576029 1.310298 0.581003 0.008294 
0.162464 0.010356 1.890968 0.646917 0.011946 
0.008244 0.323170 1.891380 0.609326 0.016431 
0.014460 0.014834 2.891926 0.769037 0.009818 
0.687781 0.018030 0.025095 1.448609 0.011368 
0.422436 0.289195 0.024146 1.153872 0.014867 
0.286905 0.568978 0.009874 1.145157 0.010110 
0.155112 0.892102 0.009363 1.150188 0.009879 
0.012126 1.465908 0.020363 1.475180 0.012379 
0.445015 0.016739 0.434356 1.190260 0.015126 
0.237329 0.251472 0.368507 0.892165 0.016045 
0.122899 0.475388 0.374701 0.928663 0.010638 
0.011284 0.860073 0.456230 1.161783 0.012089 
0.280310 0.010231 0.875083 1.107485 0.010285 
0.123696 0.247678 0.713799 0.919871 0.008421 
0.012514 0.535282 0.811798 1.084290 0.032621 
0.151967 0.008884 1.337299 1.170567 0.012092 
0.009837 0.297005 1.347199 1.139289 0.013506 
0.011974 0.013471 2.232679 1.531715 0.019336 
0.523804 0.029831 0.012169 2.121278 0.011045 
0.284488 0.285169 0.020576 1.705854 0.011612 
0.156250 0.580402 0.010849 1.806818 0.011806 
0.010749 1.065566 0.014177 2.193842 0.008965 
0.294112 0.010349 0.446804 1.693622 0.008710 
0.128440 0.251132 0.383294 1.433168 0.014411 
0.013050 0.550660 0.450412 1.681551 0.009789 
0.152702 0.009457 0.896127 1.717965 0.008035 
0.010670 0.283789 0.854585 1.760557 0.009162 
0.016707 0.018655 1.608359 2.190030 0.014506 
0.362687 0.013008 0.013424 3.067329 0.009834 
0.153180 0.298526 0.014555 2.520651 0.008115 
0.024174 0.743584 0.020411 3.011605 0.035822 
0.163588 0.015923 0.473294 2.503800 0.015128 
