2.046109 0.046114 0.046755 0.046277 0.046729 0.046802 0.049533 0.046920 
1.834416 1.835516 0.046989 0.046059 0.046112 0.046260 0.050044 0.050377 
0.934398 3.633443 0.049069 0.048028 0.048610 0.048569 0.051293 0.048823 
0.045735 4.045728 0.049094 0.048152 0.053344 0.048733 0.050062 0.052752 
1.834451 0.045551 2.728068 0.047886 0.046097 0.045823 0.046963 0.050142 
1.196879 2.360501 3.512330 0.046722 0.046044 0.046355 0.047848 0.052791 
0.046707 3.624158 2.728433 0.047064 0.046259 0.047733 0.048628 0.053148 
0.937060 0.045643 5.415678 0.045413 0.045574 0.052269 0.049058 0.045314 
0.046177 1.838458 5.409724 0.046443 0.046311 0.046322 0.047865 0.053114 
0.044979 0.044545 6.044524 0.044640 0.045141 0.045270 0.045229 0.051715 
1.834757 0.046450 0.046971 3.625590 0.051139 0.046726 0.050384 0.046412 
1.200849 2.364019 0.050975 4.662546 0.048264 0.048579 0.049697 0.055249 
0.044303 3.619185 0.044615 3.632759 0.051861 0.047586 0.050316 0.045717 
1.196150 0.047650 3.517309 4.680354 0.052122 0.050632 0.048011 0.048045 
0.046379 2.355986 3.500438 4.678043 0.051014 0.062679 0.050073 0.057809 
0.046160 0.047062 5.413288 3.622355 0.046424 0.049125 0.054122 0.051116 
0.935617 0.046640 0.046832 7.212686 0.046620 0.047045 0.047705 0.048007 
0.045196 1.833078 0.049612 7.201115 0.045102 0.047998 0.050933 0.048980 
0.044994 0.048811 2.727432 7.200756 0.051529 0.045615 0.049311 0.052003 
0.046434 0.046465 0.047705 8.046433 0.046531 0.047139 0.050574 0.048492 
1.836086 0.047106 0.047609 0.047276 4.517956 0.048585 0.050931 0.048558 
1.199487 2.370904 0.048139 0.047671 5.800014 0.050375 0.058088 0.054801 
0.047409 3.626792 0.049028 0.049558 4.502591 0.053282 0.048357 0.051237 
1.204078 0.048987 3.517059 0.058221 5.813874 0.049462 0.054493 0.050229 
0.046117 2.356602 3.514687 0.047072 5.808942 0.048388 0.047435 0.050170 
0.046375 0.048130 5.415593 0.049549 4.509261 0.046646 0.050145 0.046358 
1.203288 0.045257 0.048252 4.669831 5.794252 0.047862 0.049016 0.050014 
0.045631 2.364061 0.046075 4.654558 5.807235 0.047959 0.049481 0.050612 
0.045372 0.045427 3.520176 4.671409 5.791897 0.047738 0.046801 0.049511 
0.045872 0.045857 0.052572 7.202562 4.514754 0.046049 0.049586 0.052344 
0.940381 0.046703 0.046457 0.046211 8.991039 0.047038 0.050233 0.046234 
0.045327 1.843069 0.046017 0.045058 8.975674 0.044426 0.044737 0.044935 
0.044975 0.045863 2.734009 0.045174 8.984384 0.045592 0.046882 0.058488 
0.047537 0.047437 0.050831 3.645927 8.978671 0.047453 0.048331 0.047695 
0.044424 0.044404 0.045867 0.046347 10.044403 0.044729 0.045914 0.048367 
1.835000 0.044714 0.047624 0.047874 0.044767 5.392773 0.048878 0.046114 
