2.067939 0.069826 0.068550 0.071331 0.068637 
2.029528 0.854190 0.069824 0.070531 0.068495 
1.860361 1.857457 0.071393 0.073824 0.073791 
1.480246 2.907369 0.070811 0.076137 0.073209 
0.954573 3.655148 0.073610 0.070924 0.069367 
0.445885 4.003098 0.073193 0.073376 0.073718 
0.071164 4.071014 0.071483 0.078814 0.073851 
2.035956 0.074164 1.240957 0.077454 0.076758 
1.958992 1.003923 1.472880 0.074295 0.072109 
1.667778 2.215772 1.663709 0.069904 0.068283 
1.136564 3.287199 1.624657 0.072374 0.076888 
0.527786 3.850225 1.462663 0.074561 0.071738 
0.067938 3.990579 1.237361 0.070712 0.106860 
1.860940 0.074410 2.739220 0.075128 0.071255 
1.677300 1.148041 3.282643 0.074773 0.075971 
1.225574 2.395527 3.550348 0.077917 0.080893 
0.600833 3.295745 3.267073 0.075815 0.076155 
0.068737 3.645268 2.751460 0.071032 0.068408 
1.477661 0.076072 4.341942 0.077717 0.073884 
1.138635 1.138087 4.883123 0.071869 0.070633 
0.597908 2.204065 4.890437 0.070863 0.073155 
0.068415 2.895329 4.310925 0.067692 0.075700 
0.958061 0.070564 5.440145 0.076182 0.069124 
0.535824 1.011154 5.733097 0.072219 0.071628 
0.074404 1.858075 5.437711 0.088039 0.073178 
0.458075 0.076726 5.956180 0.075674 0.074132 
0.071191 0.865190 5.948851 0.070007 0.070341 
0.069553 0.069358 6.069352 0.072090 0.079645 
2.036637 0.075515 0.073472 1.588893 0.075742 
1.957758 1.015126 0.076878 1.952933 0.073113 
1.676174 2.209474 0.072470 2.203744 0.072847 
1.136256 3.292940 0.076775 2.224581 0.077649 
0.539705 3.845787 0.073639 1.957562 0.072788 
0.068454 3.990948 0.068774 1.634074 0.069002 
1.960596 0.074483 1.470065 1.954391 0.077524 
1.807226 1.219732 1.759539 2.390501 0.070976 
1.333327 2.603068 1.961731 2.621328 0.073835 
0.645972 3.568585 1.803075 2.421064 0.090481 
0.074285 3.843078 1.493206 1.960126 0.081979 
1.671044 0.074125 3.289340 2.220044 0.071355 
1.341836 1.339183 3.880437 2.616764 0.079376 
0.697617 2.613329 3.863540 2.605562 0.073220 
0.069835 3.284491 3.272626 2.169524 0.069739 
1.134249 0.087023 4.898669 2.220226 0.077104 
0.635768 1.221116 5.308269 2.398692 0.082845 
