2.231214 1.772052 0.363941 0.360191 0.365072 0.361237 0.361991 0.361412 
1.240134 3.842587 0.306489 0.306138 0.307255 0.306623 0.306139 0.307469 
0.257129 4.256181 0.257358 0.257421 0.260034 0.257037 0.256965 0.266377 
2.253170 0.363227 2.325104 0.363123 0.369688 0.363657 0.365130 0.364515 
1.623086 2.540172 3.347164 0.308787 0.310057 0.309645 0.317070 0.309598 
0.254115 3.937274 2.594359 0.255083 0.257108 0.260929 0.260335 0.265631 
0.341520 3.927825 2.597562 0.276122 0.297363 0.281924 1.487059 1.678545 
1.350797 0.305263 5.419827 0.305537 0.306499 0.313592 0.305395 0.306442 
0.206269 2.120579 5.474369 0.206325 0.207615 0.212930 0.227435 0.208513 
0.158150 0.163818 6.158135 0.158369 0.159417 0.166590 0.178515 0.164616 
2.258101 0.363924 0.362339 2.872183 0.364355 0.364962 0.360000 0.383006 
1.643944 2.594495 0.308882 4.116559 0.309122 0.308207 0.308687 0.308722 
0.257010 3.980548 0.256830 3.171558 0.258766 0.257328 0.256905 0.260016 
1.689564 0.306293 3.465155 4.259115 0.313044 0.313053 0.307027 0.307139 
0.207062 2.738261 3.638790 4.381223 0.211194 0.214718 0.213957 0.211738 
0.161340 0.166828 5.630503 3.448135 0.164997 0.163541 0.162727 0.186039 
1.404604 0.307806 0.307747 6.995036 0.308757 0.316150 0.315863 0.309646 
0.205551 2.229750 0.205499 7.104404 0.205734 0.213192 0.219472 0.209080 
0.116306 0.118640 2.943983 7.171692 0.117303 0.121062 0.131604 0.117417 
0.074752 0.074753 0.076865 8.074648 0.115981 0.083578 0.094444 0.115570 
2.264155 0.364543 0.362106 0.361232 3.435310 0.366565 0.361179 0.365118 
1.646649 2.592547 0.308952 0.308661 5.064311 0.309147 0.308972 0.315142 
0.255405 3.997169 0.255640 0.257518 3.788838 0.279822 0.260489 0.261992 
1.699988 0.307424 3.557160 0.307960 5.015930 0.308453 0.307561 0.313475 
0.208267 2.769389 3.642094 0.208348 5.331149 0.211129 0.215551 0.212170 
0.160330 0.162431 5.687924 0.160199 4.048608 0.165560 0.185336 0.163596 
1.732599 0.305182 0.305546 4.366953 5.129653 0.306271 0.305326 0.309814 
0.207991 2.837921 0.209443 4.597688 5.367721 0.237391 0.224459 0.213882 
0.115776 0.118954 3.814452 4.695536 5.521983 0.117867 0.117024 0.116879 
0.074187 0.074215 0.075902 7.330628 4.284279 0.083660 0.078589 0.076677 
1.436885 0.307227 0.310282 0.316378 8.555980 0.307633 0.308485 0.313427 
0.210156 2.329350 0.211137 0.212461 8.689577 0.211133 0.215670 0.215950 
0.119007 0.119824 3.069585 0.125632 8.826267 0.128716 0.125821 0.123701 
0.034417 0.034638 0.035364 3.762572 8.882122 0.042626 0.043110 0.072980 
0.033821 0.033831 0.033861 0.034444 10.033808 0.035763 0.052107 0.047028 
2.260752 0.358818 0.359235 0.359327 0.359862 4.065903 0.360681 0.365238 
1.660309 2.592185 0.308911 0.309582 0.316170 5.901102 0.309559 0.309577 
0.254025 3.989642 0.254790 0.256178 0.262753 4.542722 0.275530 0.257879 
1.706303 0.308419 3.497269 0.309189 0.309117 6.047489 0.309110 0.319666 
0.209414 2.781373 3.662506 0.209195 0.210235 6.271346 0.210666 0.211356 
0.160836 0.164386 5.689230 0.162694 0.164676 4.821314 0.181587 0.164403 
1.729869 0.308668 0.307388 4.355693 0.308158 6.158643 0.307276 0.308334 
0.207634 2.794997 0.207731 4.582110 0.208043 6.586098 0.214883 0.211549 
0.114820 0.116263 3.808541 4.720228 0.117469 6.572591 0.119388 0.153516 
0.073188 0.073190 0.076572 7.301891 0.074687 5.214001 0.082043 0.085979 
1.743497 0.306126 0.308448 0.306593 5.153192 6.288627 0.306237 0.327971 
0.207484 2.857363 0.209559 0.207594 5.480056 6.592440 0.213642 0.212591 
0.119064 0.119399 3.880883 0.119077 5.682745 6.662593 0.122397 0.125779 
