1.130727 4.657130 1.013231 1.023246 1.024147 1.029997 1.036039 0.994536 
1.010264 4.092411 1.100739 1.239837 1.291771 1.305545 1.378008 1.107432 
1.257152 2.531140 3.858955 1.014293 1.016178 1.020049 1.023632 1.000612 
0.997537 2.968080 3.757356 1.019161 1.099577 1.322496 1.035293 0.998666 
1.101064 0.995403 6.608785 1.016285 1.022952 1.027444 1.031986 0.994868 
0.999376 1.193603 6.561538 1.025508 1.035466 1.043131 1.050947 0.991700 
1.225533 2.467290 1.003068 5.028613 1.025568 1.048331 1.033817 0.995391 
1.150575 2.205395 1.022419 4.599565 1.249530 1.341680 1.404275 0.933640 
1.162229 0.996473 3.562455 4.844729 1.018622 1.025916 1.027948 0.996147 
1.072144 0.922364 3.069621 4.105233 1.324656 1.659859 1.565402 0.911944 
0.985178 1.332013 3.455981 4.757074 1.069836 1.091271 1.107592 0.982968 
1.091137 0.996679 0.997239 8.566294 1.015941 1.019550 1.023206 0.996881 
0.965644 1.191820 0.968990 7.973939 1.144579 1.203818 1.243812 1.028778 
1.246210 2.414052 1.002478 1.006995 6.112819 1.024756 1.034030 0.995239 
0.886288 2.003543 1.008844 1.089282 5.308609 1.742788 1.990064 1.039478 
1.167030 0.992906 3.532752 1.014605 5.755352 1.043496 1.053362 0.991360 
0.961534 0.902042 3.152007 1.101159 5.299801 1.533592 1.688477 0.888170 
1.135892 0.993539 0.993994 4.604333 5.675585 1.038684 1.047095 0.992355 
0.995861 1.086321 0.995388 4.673350 6.107681 1.026460 1.031545 0.995597 
1.028237 0.962407 0.963881 0.965529 10.191760 1.197755 1.243475 0.959679 
1.031487 0.977599 0.978283 0.981562 10.323729 1.268041 1.142935 0.976718 
2.095200 1.001750 1.005278 1.012041 1.017346 6.227148 1.043460 0.993758 
2.047539 1.002474 1.012998 1.026586 1.039118 6.191501 1.117663 0.981387 
1.241045 2.405290 1.002864 1.006087 1.009821 7.179014 1.041004 0.997542 
1.330938 2.348486 1.019866 1.040490 1.060481 6.138391 1.191402 0.969094 
1.154968 0.994645 3.468066 1.008214 1.012244 6.954999 1.049478 0.992085 
1.195634 0.990801 3.208999 1.013041 1.159441 6.927880 1.093484 0.986223 
1.082456 0.958661 0.962077 4.383507 1.074384 6.551370 1.286825 0.952963 
0.959432 0.956667 1.334973 4.531660 1.071217 6.420023 1.261103 0.957251 
0.952305 0.947659 1.340202 4.308411 1.147081 6.533889 1.315968 0.948106 
1.020579 0.909201 0.917220 0.926344 5.115968 6.317729 1.628382 0.895922 
0.970451 0.873850 0.885377 0.898454 4.503734 6.751105 1.864301 0.856480 
0.953374 0.850047 0.865717 0.884444 4.746745 6.063696 2.046809 0.826179 
0.971969 0.898002 0.903833 0.910459 0.917743 11.580180 1.672087 0.888787 
0.996512 0.930984 0.934030 0.937987 0.940997 11.979629 1.447378 0.926233 
2.260949 1.002941 1.010052 1.015784 1.025309 1.034674 5.857801 0.991014 
2.195995 1.007950 1.029159 1.049614 1.074427 1.099794 5.655760 0.969490 
2.235947 1.006323 1.021808 1.036192 1.054665 1.073314 5.643349 0.978435 
1.286327 2.630914 1.006621 1.014666 1.018326 1.033809 7.008803 0.991308 
1.073843 2.026329 1.102055 1.250937 1.427282 1.651948 5.148451 0.796601 
1.230255 0.977207 3.686872 1.043868 1.063977 1.085492 6.359433 0.969278 
1.224400 0.973926 3.654539 1.049433 1.079091 1.097279 6.362359 0.964852 
0.971691 0.838052 0.863594 4.181723 1.389870 1.585931 5.646629 0.800303 
1.291093 0.959895 0.972800 3.971837 1.460565 1.192231 5.921150 0.936058 
0.874133 0.759137 0.809630 0.878444 4.832004 1.914741 5.392961 0.696698 
0.929664 0.795997 0.838129 0.893832 5.138352 1.809200 5.283719 0.739160 
0.776861 0.687902 0.767832 0.882671 1.044413 5.768553 5.449557 0.602647 
0.764030 0.686508 0.830475 1.063373 1.598066 4.798911 3.805137 0.842494 
0.831323 0.719491 0.802781 0.919948 1.081209 1.302542 10.423736 0.624843 
0.921669 0.781385 0.845533 0.940308 1.072391 1.229585 10.338220 1.054225 
0.919885 0.780355 0.844762 0.939941 1.072666 1.230862 10.335121 1.051598 
0.074740 0.105533 0.229787 0.528532 1.215856 3.218121 6.638325 0.340085 
0.203235 0.229755 0.363601 0.631462 1.187606 4.128493 6.087736 0.158207 
2.533320 1.002931 1.005743 1.008580 1.012625 1.015075 1.017896 4.541905 
2.374610 1.014756 1.039009 1.064068 1.091080 1.133434 1.145244 4.513278 
1.472888 2.968184 1.007327 1.011678 1.016024 1.020842 1.025065 5.090567 
1.028040 2.484936 1.094638 1.302648 1.476869 1.591088 1.680970 4.340208 
1.394941 0.994953 4.256642 1.019902 1.023598 1.034347 1.036953 4.825614 
1.142599 1.950253 3.380936 1.085587 1.117930 1.151960 1.224791 4.012367 
0.944703 2.085715 3.209089 1.151260 1.220924 1.296304 1.376579 3.972096 
0.955925 2.185836 3.233569 1.139446 1.183076 1.242662 1.305076 3.987327 
1.391378 0.996922 0.997571 5.454833 1.021303 1.024176 1.029662 4.732693 
1.281313 0.954084 0.968758 4.862502 1.191365 1.254166 1.323835 4.665276 
1.325045 0.971660 0.980686 5.092874 1.127586 1.164956 1.206526 4.692160 
0.957425 2.175236 1.000955 4.176334 1.175820 1.234530 1.292978 3.990009 
0.968873 2.179326 1.001423 4.207538 1.163141 1.217078 1.270071 3.994920 
1.355595 0.992895 0.995121 0.997303 6.702810 1.040770 1.049697 4.721460 
1.117789 0.891595 0.919095 0.985939 5.495975 1.615129 1.720615 4.379539 
1.261063 0.955452 0.968151 0.981969 0.996826 7.695919 1.300401 4.476897 
1.090791 0.990050 0.990408 2.132204 1.000420 7.781343 1.050081 4.728014 
1.097137 0.846719 0.924400 1.023075 1.147848 1.301942 6.581134 4.308197 
1.578965 0.976162 1.004789 1.035642 1.083830 1.108689 6.170417 4.547830 
0.212107 0.258043 0.434865 0.577821 1.002575 3.711603 4.914552 2.879777 
0.317218 0.371865 0.595607 0.639676 0.975991 4.493868 4.394147 2.981341 
0.132550 0.170302 0.319322 0.520976 1.041954 2.135064 6.669757 2.552165 
0.245367 0.256552 0.472850 0.588250 1.039215 1.795246 7.389062 2.656108 
1.696740 0.998484 1.000491 1.003381 1.004609 1.006907 1.008878 11.269171 
1.294268 0.953280 0.968487 0.996606 1.115562 3.614913 1.279288 8.618068 
0.936899 2.392202 1.026853 1.080683 1.138576 1.203255 1.274668 8.619829 
1.002293 2.667159 1.020456 1.094652 1.084216 1.084427 1.108448 8.782879 
0.964460 1.034104 3.691948 1.035897 1.055660 1.075115 1.096104 8.787670 
0.970326 1.035923 3.740205 1.030834 1.047301 1.063236 1.080490 8.793730 
0.085143 0.105419 0.200301 0.370523 0.770528 1.653079 4.584648 6.370499 
0.360679 0.393557 0.550302 0.561670 0.715107 0.999755 5.185594 8.161263 
0.015936 0.015946 0.015989 0.016087 0.016321 0.016858 0.018071 16.010948 
0.312128 0.312838 0.323949 0.344380 0.386934 0.449618 0.571629 15.441378 
2.706553 1.013691 1.023907 1.111024 1.270447 1.325856 1.492434 1.286155 
1.980123 1.015188 1.080481 1.471708 1.747839 1.613024 1.503879 3.163489 
1.490438 2.910202 1.093452 1.179844 1.325250 1.701752 1.525804 1.330319 
1.764256 2.522127 1.093449 1.179503 1.326608 1.712461 1.375317 0.941031 
1.399664 0.960628 4.241942 1.186159 1.371492 1.634910 1.461549 1.260244 
1.053185 0.924216 2.777869 3.663936 1.267619 1.534365 1.445361 3.221582 
0.894351 2.027718 3.119881 1.365441 1.506912 1.696627 1.918232 1.175400 
0.889773 2.004087 3.084322 1.372064 1.520884 1.719511 1.952316 1.169571 
0.935546 1.051209 5.963504 1.179261 1.246314 1.322126 1.403454 0.967903 
0.934227 1.051691 5.943878 1.182530 1.251019 1.328599 1.411341 0.966493 
1.407802 0.964034 0.983916 5.647253 1.325870 1.608369 1.422001 1.251936 
0.960308 1.191574 0.964914 7.886559 1.165666 1.230974 1.278255 1.022994 
0.882860 1.927266 0.998294 4.292161 1.537192 1.757380 1.992961 1.012614 
0.840929 1.713176 0.979524 3.627188 1.864311 1.940402 2.305033 1.208532 
0.846354 0.953222 2.948907 3.964554 1.505948 1.707865 1.939257 1.017979 
0.883626 0.983924 3.253553 4.039614 1.436510 1.552394 1.709375 1.057022 
0.930885 0.936116 1.152431 7.806307 1.252781 1.331023 1.414508 0.964188 
0.936242 0.941621 1.180761 7.839807 1.234795 1.306325 1.382880 0.971341 
1.401162 0.956817 0.982990 1.030285 6.981110 1.461397 1.521105 1.235559 
1.734744 0.988591 1.024393 1.353828 5.229432 1.369253 1.459355 0.943668 
0.881302 1.955654 1.056369 1.090478 5.280384 1.760523 2.016531 1.034734 
0.852541 1.840466 0.997113 1.097996 5.052143 1.898446 2.234672 0.998513 
0.822520 0.938035 2.804406 1.111704 4.948878 1.810163 2.088188 0.995499 
0.878579 0.987063 3.154396 1.107689 5.229095 1.587050 1.763510 0.876263 
0.783902 0.800110 1.012859 3.602095 4.690371 1.934125 2.287461 0.946938 
0.720172 0.859722 0.758343 3.179874 4.290693 2.192951 2.736144 0.875403 
0.883450 0.897602 0.884571 1.291096 9.186007 1.544142 1.706974 0.889480 
0.897914 1.061664 0.907359 0.920071 9.308975 1.506918 1.655331 0.898098 
1.412851 0.960791 0.984308 1.097821 1.258556 8.277801 1.482326 1.241492 
0.665658 0.831208 1.905910 1.110880 1.344499 5.633332 3.087415 0.893957 
0.874447 1.982781 1.011996 1.113179 1.214782 6.351962 2.090777 1.063126 
0.808498 1.731186 1.000776 1.154957 1.333384 5.627862 2.595137 0.910916 
0.784807 0.919325 2.702078 1.149310 1.292098 5.786384 2.329874 0.956643 
0.701585 0.847734 2.242332 1.151286 1.367949 5.475995 2.860706 0.866974 
0.732009 0.754966 1.006296 3.436580 1.343215 5.515520 2.590432 0.977457 
0.767990 1.076317 0.833480 3.077930 1.357116 5.407808 2.729458 0.740385 
0.695563 0.702649 0.771562 1.106843 4.384063 5.445926 2.790660 0.996646 
0.755345 0.824935 1.141938 0.850660 3.934081 6.234433 2.501100 0.751048 
0.731745 0.734789 0.767242 1.066207 1.396573 9.622398 2.590384 0.908267 
0.813925 1.031111 0.843009 0.866234 0.893395 10.511124 2.204385 0.800150 
1.493948 0.962839 0.999683 1.044691 1.586994 1.760484 7.735475 1.277644 
1.087839 0.991649 2.394123 1.004377 3.617172 1.021441 7.295386 0.990776 
0.752700 1.611101 1.020577 1.249861 1.553515 1.961924 5.560590 1.017576 
0.944043 1.905503 2.763042 1.139269 1.175514 1.240468 5.796173 0.961132 
0.614592 0.804169 2.167057 1.282196 1.681224 2.244377 4.977308 0.892206 
0.719966 1.080030 2.354191 1.309627 1.621497 2.034821 4.696928 0.978950 
0.493113 0.556215 0.911820 2.694030 1.800381 2.624128 4.573532 0.826017 
0.617052 0.786762 0.694439 3.023574 1.576350 2.078550 5.795146 0.955751 
0.446853 0.490920 0.716354 0.982844 3.833790 2.677378 4.702478 0.972756 
0.828243 0.894993 1.481320 0.926896 5.754436 1.558282 5.048955 0.859269 
0.320693 0.368308 0.578366 0.886615 1.071863 5.191953 5.008350 0.878203 
0.566516 0.646172 0.630773 0.722424 3.023627 5.275244 3.931392 0.511938 
0.306470 0.364842 0.623065 0.710686 1.072676 1.760120 8.891862 0.953230 
0.895972 0.873130 0.874638 0.877371 1.306540 0.920011 11.810512 3.315870 
1.607348 0.973246 1.058933 1.182848 1.630946 1.728801 1.627500 5.617225 
1.336624 0.983333 2.403189 1.021815 1.186015 5.165715 1.125849 4.007207 
0.913617 2.598877 1.098029 1.216190 1.355535 1.518822 1.703831 4.908674 
0.961533 3.235736 1.108350 1.238904 1.267594 1.364547 1.473501 3.951958 
0.808588 0.979512 3.491697 1.247180 1.422102 1.631532 1.877606 4.568158 
0.968666 1.040278 3.869402 1.035007 1.051820 1.070340 1.089178 8.385436 
0.773205 0.796847 1.095761 4.545098 1.458966 1.702611 1.998058 4.502959 
0.952728 1.192481 2.860974 3.846956 1.147514 1.195852 1.242536 4.042469 
0.707060 0.715733 0.802508 1.215629 5.487481 1.864905 2.291116 4.379595 
0.914203 1.399188 0.934287 0.964449 5.705454 1.544697 1.609077 4.409021 
0.626079 0.632063 0.679152 1.008396 1.209816 6.735203 2.648014 4.288197 
0.949012 1.558140 2.153769 1.030759 1.057485 5.720657 1.286721 3.991568 
0.321679 0.389372 0.664407 0.725320 1.126810 1.827431 5.903862 4.091725 
0.858306 0.747773 0.801444 0.873383 0.967758 1.091892 8.106655 4.763898 
0.455142 0.511258 0.771779 1.089719 1.190407 1.576210 2.230543 9.120304 
0.780944 1.505000 0.944970 1.072610 1.235255 1.443918 1.705427 8.768516 
