2.005168 0.006297 0.005741 0.008138 0.005253 
1.968035 0.777065 0.006717 0.009180 0.006404 
1.794275 1.796832 0.006182 0.007638 0.006705 
1.420189 2.839700 0.008815 0.008188 0.008547 
0.899232 3.584342 0.006306 0.006325 0.005915 
0.399536 3.936576 0.014241 0.016426 0.012550 
0.007475 4.007258 0.009072 0.010759 0.009002 
1.968497 0.007813 1.181665 0.012022 0.009395 
1.893911 0.947686 1.429106 0.017018 0.010151 
1.610746 2.150124 1.605236 0.010746 0.009216 
1.083901 3.235705 1.616021 0.034376 0.021700 
0.479034 3.781627 1.424058 0.012267 0.012863 
0.007899 3.930415 1.181003 0.007981 0.008124 
1.795076 0.006267 2.681882 0.007501 0.005916 
1.615620 1.080942 3.228437 0.013965 0.019281 
1.170627 2.343096 3.497217 0.030759 0.024063 
0.541768 3.228219 3.220412 0.015590 0.017688 
0.010149 3.589437 2.670324 0.006623 0.006377 
1.426788 0.015609 4.261689 0.014861 0.014988 
1.080805 1.075085 4.841300 0.016775 0.016592 
0.559614 2.182374 4.894847 0.052026 0.052993 
0.009083 2.838911 4.244904 0.007636 0.009160 
0.903144 0.012575 5.384500 0.013730 0.015884 
0.479386 0.951186 5.674917 0.015009 0.013543 
0.008116 1.800276 5.370229 0.007419 0.008902 
0.396053 0.007826 5.893059 0.010119 0.012491 
0.004498 0.788521 5.887392 0.006827 0.004628 
0.005618 0.008092 6.005606 0.007622 0.006336 
1.966872 0.006530 0.005657 1.562998 0.005295 
1.893269 0.946464 0.006425 1.869103 0.006451 
1.612571 2.150939 0.012331 2.154325 0.013899 
1.084183 3.244846 0.025911 2.160272 0.028730 
0.475668 3.785580 0.011723 1.891901 0.013030 
0.005827 3.929136 0.006312 1.561964 0.007633 
1.894262 0.008556 1.421696 1.882582 0.009827 
1.740407 1.157904 1.747346 2.332643 0.010527 
1.275696 2.547485 1.908154 2.554594 0.017946 
0.585738 3.524887 1.717915 2.289785 0.030761 
0.007288 3.774406 1.429006 1.898157 0.007196 
1.610410 0.009575 3.223841 2.155426 0.010501 
1.281564 1.289756 3.845217 2.556526 0.026404 
0.642341 2.555895 3.838642 2.555400 0.024855 
0.010226 3.222107 3.208802 2.137862 0.010935 
1.075036 0.007868 4.817725 2.149939 0.009745 
0.585669 1.166701 5.242346 2.316458 0.022924 
0.014870 2.159058 4.819340 2.140745 0.023413 
0.476952 0.009934 5.663536 1.898498 0.009286 
0.006354 0.939738 5.668018 1.871291 0.004886 
0.006479 0.006117 5.889380 1.575733 0.007774 
1.796038 0.007920 0.007116 3.580228 0.006799 
1.631585 1.082432 0.043754 4.360197 0.040220 
1.160664 2.320693 0.012650 4.649197 0.012520 
0.538945 3.224275 0.018225 4.290168 0.012512 
0.006540 3.583927 0.008826 3.584476 0.014872 
1.615701 0.012906 1.604681 4.298431 0.015966 
1.273946 1.276607 1.918835 5.074790 0.011847 
0.652845 2.579401 1.923028 5.141829 0.042960 
0.013267 3.225226 1.603872 4.280179 0.012641 
1.162114 0.008552 3.467131 4.632407 0.010038 
0.637878 1.273457 3.818784 5.088704 0.017349 
0.011215 2.328930 3.486480 4.596790 0.012012 
0.540781 0.010965 4.809555 4.319647 0.011123 
0.008241 1.073166 4.822021 4.276576 0.007404 
0.007014 0.006166 5.375241 3.577139 0.009376 
1.420610 0.007996 0.007754 5.669922 0.007859 
1.074102 1.077422 0.009191 6.433419 0.010003 
0.547074 2.162322 0.029560 6.463630 0.032196 
0.006909 2.833506 0.006968 5.666981 0.007982 
1.084860 0.023181 1.616206 6.461434 0.023867 
0.587056 1.164965 1.734243 6.969667 0.018940 
0.006680 2.140306 1.597053 6.430539 0.009448 
0.540997 0.008802 3.215488 6.426065 0.011330 
0.009095 1.075544 3.222364 6.419300 0.009955 
0.009133 0.008485 4.251742 5.664494 0.008890 
0.900034 0.007193 0.007265 7.165317 0.007272 
0.475959 0.952873 0.008435 7.550332 0.007408 
0.004951 1.791315 0.005696 7.162650 0.005057 
0.478346 0.007345 1.413237 7.552960 0.008711 
0.013335 0.958956 1.433490 7.549844 0.014754 
0.010970 0.010568 2.704826 7.158648 0.013700 
0.399116 0.006909 0.006331 7.850449 0.011195 
0.010233 0.798352 0.010111 7.853219 0.012976 
0.007614 0.009296 1.183588 7.852373 0.007905 
0.005851 0.005785 0.013328 8.005778 0.005884 
1.966837 0.006619 0.006075 0.008423 1.962636 
1.891921 0.939003 0.005596 0.007835 2.353005 
1.613381 2.152996 0.012494 0.011860 2.695662 
1.081166 3.222938 0.014989 0.015030 2.706823 
0.476004 3.782684 0.009923 0.021696 2.347926 
0.009048 3.931384 0.007361 0.012436 1.940390 
1.892750 0.008300 1.441070 0.008211 2.355442 
1.748445 1.161019 1.722454 0.010006 2.829653 
1.286640 2.564875 1.930629 0.030463 3.212799 
0.584537 3.505876 1.744827 0.029318 2.919276 
0.006807 3.779025 1.419109 0.007750 2.353917 
1.611370 0.008539 3.212020 0.010059 2.672740 
1.274825 1.277962 3.816783 0.016071 3.169267 
0.640300 2.547714 3.811445 0.016140 3.164755 
0.009963 3.218637 3.212817 0.011066 2.659481 
1.079783 0.015720 4.833466 0.016426 2.691261 
0.590837 1.159932 5.254904 0.035627 2.907295 
0.013889 2.163762 4.811908 0.015856 2.677928 
0.474057 0.007442 5.666477 0.007509 2.367999 
0.008237 0.952430 5.666744 0.010027 2.346496 
0.006979 0.006238 5.890458 0.015460 1.961130 
1.893219 0.008715 0.007421 1.889790 2.354165 
1.739263 1.164276 0.008626 2.314631 2.908380 
1.278201 2.546061 0.015118 2.556945 3.172409 
0.586508 3.496101 0.020864 2.339007 2.870133 
0.009120 3.782276 0.009020 1.894577 2.340562 
1.747561 0.014627 1.734205 2.324521 2.904173 
1.423357 1.441771 2.098287 2.874342 3.607638 
0.712501 2.855026 2.137713 2.834300 3.552726 
0.015122 3.487793 1.731949 2.293451 2.884285 
1.273373 0.013523 3.827046 2.536688 3.131842 
0.722870 1.434473 4.310003 2.863738 3.567967 
