2.002169 0.002567 0.002630 0.006679 0.005141 0.002964 0.002190 0.004774 
1.793579 1.787639 0.005433 0.003634 0.006536 0.004316 0.004196 0.003582 
0.898156 3.581734 0.004265 0.004716 0.006752 0.006637 0.006698 0.005251 
0.002594 4.002361 0.002754 0.003121 0.002889 0.002539 0.003189 0.002500 
1.796963 0.009155 2.691958 0.008233 0.009483 0.008237 0.009178 0.011789 
1.162140 2.319804 3.470980 0.009241 0.008701 0.010831 0.015293 0.008373 
0.006983 3.585936 2.677089 0.005285 0.007057 0.008530 0.010289 0.006829 
0.903249 0.008294 5.373430 0.010107 0.010834 0.015603 0.013400 0.009881 
0.009161 1.810377 5.364676 0.010231 0.010660 0.011117 0.012198 0.009569 
0.002286 0.002594 6.002285 0.003087 0.002745 0.002446 0.003045 0.002413 
1.790559 0.003991 0.004282 3.588689 0.004041 0.005592 0.003676 0.002846 
1.160172 2.320593 0.011679 4.632877 0.010776 0.008584 0.010337 0.008836 
0.004674 3.583919 0.006043 3.575320 0.004664 0.004573 0.009796 0.006230 
1.165435 0.014086 3.475646 4.647503 0.014115 0.017839 0.013973 0.014364 
0.024665 2.334299 3.489062 4.634641 0.028836 0.024940 0.025274 0.023096 
0.004744 0.003626 5.358680 3.611328 0.008340 0.006365 0.006117 0.004912 
0.896567 0.004591 0.003211 7.160658 0.003470 0.003241 0.003862 0.004488 
0.010141 1.802137 0.010091 7.161820 0.011245 0.019227 0.013374 0.010366 
0.005292 0.005251 2.689314 7.160144 0.007778 0.008632 0.007831 0.008800 
0.002097 0.001753 0.001724 8.001722 0.004173 0.008721 0.004826 0.003147 
1.792648 0.003348 0.004747 0.003510 4.468871 0.004653 0.003428 0.011927 
1.162896 2.320389 0.009808 0.009833 5.778540 0.011321 0.011410 0.009173 
0.004755 3.585180 0.005926 0.005010 4.463130 0.005122 0.006234 0.004815 
1.172844 0.015412 3.469422 0.016796 5.789488 0.020828 0.020291 0.016340 
0.004892 2.313292 3.472920 0.006011 5.773093 0.013290 0.005757 0.019358 
0.003259 0.003207 5.369630 0.003783 4.475759 0.004853 0.003595 0.005994 
1.159782 0.007670 0.008311 4.627980 5.789273 0.010874 0.007829 0.008377 
0.004654 2.310701 0.004531 4.649050 5.752953 0.007066 0.004835 0.007067 
0.005558 0.005268 3.466609 4.632121 5.773246 0.007794 0.007378 0.005477 
0.004996 0.003174 0.003608 7.159967 4.470537 0.004162 0.005794 0.004460 
0.898114 0.002991 0.002643 0.004621 8.944185 0.006693 0.005029 0.003796 
0.005960 1.797154 0.004957 0.005095 8.944662 0.008484 0.008033 0.006493 
0.004077 0.004047 2.687827 0.004347 8.947903 0.007732 0.007530 0.007243 
0.003600 0.003549 0.003549 3.590501 8.942034 0.006179 0.006789 0.004878 
0.003119 0.002700 0.002700 0.002701 10.002699 0.005487 0.003388 0.004431 
1.797470 0.005848 0.005042 0.004856 0.005174 5.321418 0.004988 0.016409 
1.163079 2.320739 0.009027 0.008713 0.010673 6.929570 0.010543 0.010160 
0.006195 3.591076 0.005224 0.005282 0.009324 5.319862 0.005832 0.006451 
1.163705 0.011161 3.474975 0.013852 0.011246 6.949591 0.011493 0.011101 
0.006142 2.318717 3.468528 0.007228 0.008504 6.927671 0.006483 0.006216 
0.003492 0.003308 5.369382 0.003479 0.003872 5.371685 0.012195 0.004686 
1.160912 0.007581 0.010231 4.643036 0.009646 6.918248 0.009495 0.007741 
0.008302 2.317018 0.007935 4.627393 0.007961 6.935973 0.010436 0.008254 
0.006004 0.005248 3.477617 4.613188 0.006177 6.933166 0.008062 0.006465 
0.002734 0.003784 0.002682 7.160962 0.003658 5.360648 0.004760 0.003198 
1.166760 0.010526 0.010891 0.010321 5.765298 6.948755 0.016612 0.011828 
0.004656 2.321173 0.003574 0.003740 5.768851 6.915789 0.004800 0.006212 
0.004453 0.004177 3.467793 0.006220 5.783984 6.925651 0.004432 0.005709 
0.004121 0.004056 0.004046 4.643285 5.766433 6.914826 0.009762 0.004128 
0.003945 0.003571 0.003571 0.003594 8.946918 5.372352 0.004029 0.005263 
0.897207 0.003462 0.007511 0.004124 0.004055 10.737525 0.006751 0.003702 
0.005533 1.802691 0.005378 0.008315 0.007448 10.725376 0.005493 0.005408 
0.005302 0.003970 2.682397 0.003767 0.004851 10.741318 0.004487 0.004132 
0.003556 0.003534 0.003528 3.588803 0.004066 10.730973 0.003952 0.004015 
0.003176 0.002982 0.003030 0.002985 4.480393 10.732938 0.003038 0.013582 
0.002035 0.001831 0.001805 0.001805 0.001824 12.001805 0.002798 0.005185 
1.792819 0.003814 0.003445 0.004038 0.005687 0.007008 6.251239 0.005424 
1.159450 2.311520 0.004360 0.005528 0.004430 0.005442 8.071438 0.002619 
0.004586 3.580935 0.003354 0.002864 0.004599 0.004199 6.255376 0.003873 
1.156884 0.005022 3.460124 0.005435 0.020191 0.005016 8.124397 0.006271 
0.004298 2.315930 3.476938 0.006858 0.006074 0.006491 8.058844 0.004228 
0.003611 0.003420 5.372328 0.004155 0.005565 0.023331 6.253343 0.006792 
1.163102 0.006308 0.006622 4.634744 0.009108 0.008376 8.057502 0.010950 
0.005183 2.317866 0.005262 4.624666 0.013355 0.005718 8.074953 0.006277 
0.004186 0.004145 3.468129 4.623643 0.009115 0.009522 8.086094 0.004191 
0.003770 0.004175 0.003686 7.158281 0.004906 0.006310 6.267552 0.005023 
1.164060 0.008338 0.009342 0.008214 5.782997 0.009189 8.078571 0.007936 
0.005975 2.320331 0.006154 0.007278 5.767547 0.008376 8.087966 0.005981 
0.004372 0.004088 3.471078 0.004425 5.787121 0.006540 8.066860 0.004276 
0.007514 0.004350 0.004350 4.636199 5.767848 0.004967 8.078324 0.006005 
0.003270 0.002912 0.002912 0.002913 8.950049 0.003573 6.255872 0.003705 
1.161184 0.005980 0.005857 0.005849 0.007344 6.939826 8.075778 0.005967 
0.007296 2.316391 0.005984 0.006637 0.007609 6.936933 8.080762 0.006510 
0.006675 0.003972 3.478082 0.006021 0.012077 6.911953 8.086981 0.009460 
0.004101 0.003895 0.003895 4.639831 0.003913 6.918950 8.072070 0.004264 
0.004110 0.003882 0.003893 0.003886 5.772301 6.939331 8.085437 0.012319 
0.005589 0.004963 0.004948 0.004948 0.004949 10.740736 6.259724 0.005034 
0.898739 0.003414 0.004268 0.004719 0.004457 0.003492 12.521449 0.003497 
0.004261 1.798363 0.005452 0.004342 0.004221 0.005979 12.516895 0.005085 
0.002258 0.003218 2.687330 0.003533 0.002123 0.003467 12.521775 0.003620 
0.002729 0.002937 0.002685 3.595739 0.003617 0.002998 12.511202 0.004024 
0.004022 0.006567 0.003897 0.003975 4.483598 0.004574 12.520439 0.003888 
0.004148 0.004069 0.004071 0.004079 0.008804 5.380984 12.520002 0.005619 
0.002230 0.002126 0.002135 0.002126 0.002126 0.002577 14.002126 0.002233 
1.799550 0.011130 0.011115 0.012892 0.011019 0.014438 0.011002 7.163451 
1.160312 2.313735 0.005744 0.004349 0.006411 0.004844 0.006566 9.230299 
0.003986 3.583369 0.003643 0.003401 0.005626 0.003522 0.014461 7.140146 
1.159891 0.004715 3.469640 0.004459 0.007123 0.007373 0.008355 9.231589 
0.004557 2.315112 3.465116 0.017924 0.006537 0.004544 0.005147 9.246354 
0.005909 0.008151 5.376176 0.006290 0.008390 0.005861 0.006376 7.140909 
1.160804 0.004894 0.005037 4.621080 0.006820 0.004575 0.005012 9.234127 
0.007112 2.318065 0.007315 4.647627 0.009149 0.009858 0.009021 9.194205 
0.004385 0.004210 3.476071 4.623996 0.004727 0.006089 0.006352 9.219099 
0.004190 0.005764 0.004074 7.165281 0.005996 0.004333 0.006890 7.136283 
1.159990 0.004773 0.005706 0.004691 5.781790 0.004974 0.004870 9.227530 
0.006187 2.315987 0.005064 0.005367 5.766489 0.007818 0.009258 9.254356 
0.005688 0.002965 3.470858 0.005960 5.774006 0.004746 0.013911 9.234342 
0.004878 0.004874 0.004875 4.629665 5.795411 0.005230 0.005373 9.203114 
0.003324 0.002959 0.002953 0.002965 8.948096 0.005264 0.003010 7.155574 
