2.006628 0.006990 0.006872 0.006711 0.008026 0.008429 0.009402 0.013307 
1.796288 1.797747 0.007757 0.008674 0.009415 0.009266 0.023176 0.008616 
0.896526 3.595386 0.010227 0.011097 0.010668 0.010583 0.010801 0.010487 
0.007231 4.007225 0.011472 0.011086 0.008919 0.008727 0.007800 0.011197 
1.797676 0.012516 2.695539 0.009692 0.009854 0.011849 0.012034 0.013307 
1.162081 2.329527 3.478906 0.012608 0.012722 0.017586 0.015221 0.015675 
0.010205 3.584638 2.692856 0.035925 0.009311 0.009555 0.023186 0.008521 
0.903790 0.009210 5.374179 0.009543 0.010388 0.013255 0.011611 0.012594 
0.015267 1.802345 5.377619 0.012983 0.013829 0.016695 0.019838 0.012400 
0.004593 0.005293 6.004566 0.007185 0.004927 0.012378 0.007210 0.008536 
1.797742 0.012328 0.011939 3.579582 0.008861 0.009481 0.015816 0.009429 
1.161888 2.326729 0.009599 4.619819 0.009968 0.010416 0.027621 0.009755 
0.009725 3.588905 0.013509 3.581514 0.011414 0.011742 0.016556 0.013691 
1.167062 0.012141 3.475761 4.619381 0.021824 0.017915 0.027364 0.024344 
0.010483 2.338491 3.452411 4.619381 0.015015 0.013155 0.012781 0.014036 
0.006325 0.007540 5.370187 3.591075 0.007429 0.006770 0.007145 0.010252 
0.899688 0.008158 0.007907 7.167711 0.011890 0.008850 0.010833 0.009612 
0.006370 1.790534 0.006090 7.164817 0.005737 0.009255 0.008568 0.005861 
0.006677 0.006683 2.672633 7.173409 0.012914 0.007750 0.009619 0.009367 
0.004868 0.004782 0.004699 8.004698 0.007701 0.004951 0.005139 0.009035 
1.800267 0.011687 0.014319 0.010650 4.463598 0.010754 0.013140 0.010863 
1.160735 2.314743 0.008632 0.009568 5.798643 0.009207 0.016246 0.009671 
0.009835 3.578115 0.007288 0.013224 4.511581 0.029737 0.024125 0.013655 
1.165302 0.012563 3.484642 0.014123 5.780134 0.016296 0.028497 0.012884 
0.012160 2.334647 3.474560 0.012914 5.750487 0.016537 0.014094 0.011784 
0.010052 0.014944 5.378340 0.014546 4.475071 0.016734 0.027098 0.013691 
1.170305 0.011189 0.010740 4.609550 5.781244 0.016041 0.018151 0.010456 
0.008203 2.328381 0.012237 4.607805 5.777850 0.010042 0.015775 0.008237 
0.008684 0.007993 3.470195 4.625769 5.785619 0.015561 0.013364 0.025915 
0.006899 0.006742 0.006762 7.157563 4.490350 0.009370 0.009431 0.009782 
0.895460 0.007521 0.006925 0.007391 8.965651 0.007237 0.007312 0.010353 
0.007749 1.800369 0.013230 0.007838 8.946687 0.030706 0.011336 0.008030 
0.005315 0.007671 2.720175 0.005188 8.922719 0.010656 0.005247 0.031069 
0.005970 0.005967 0.006194 3.559621 8.965209 0.008997 0.010642 0.009395 
0.005160 0.004825 0.004824 0.004834 10.004821 0.006040 0.004826 0.012497 
1.798928 0.012455 0.008863 0.010355 0.014398 5.351973 0.011793 0.009458 
1.165529 2.327646 0.015375 0.015662 0.014953 6.957373 0.016144 0.015037 
0.008222 3.578488 0.008873 0.009167 0.009455 5.419156 0.012019 0.009302 
1.170911 0.016922 3.485743 0.016939 0.017848 6.917283 0.019972 0.018207 
