1.963557 0.008817 0.009122 0.009380 0.009223 
1.058368 0.410155 0.015509 0.013179 0.016193 
0.773239 0.745852 0.014890 0.008285 0.008632 
0.561337 1.099871 0.011415 0.021232 0.019035 
0.388232 1.508303 0.009041 0.019343 0.009438 
0.232200 2.157847 0.008473 0.008442 0.010857 
0.007595 3.833218 0.007629 0.007396 0.007584 
1.059089 0.008506 0.615896 0.007958 0.007326 
0.635013 0.316567 0.456342 0.012682 0.011574 
0.452383 0.597686 0.439963 0.013151 0.013073 
0.309689 0.873521 0.431663 0.011257 0.015773 
0.170525 1.215696 0.453263 0.012618 0.011341 
0.010890 2.120346 0.646852 0.011063 0.010634 
0.812271 0.011201 1.184537 0.011382 0.012142 
0.448863 0.300647 0.871739 0.011650 0.013150 
0.282760 0.545513 0.827876 0.022161 0.020044 
0.153934 0.876703 0.881189 0.010157 0.009337 
0.008057 1.569192 1.175549 0.008457 0.008384 
0.564257 0.010835 1.633101 0.015329 0.015297 
0.308799 0.300795 1.314836 0.009456 0.015841 
0.153535 0.572255 1.288580 0.015660 0.009629 
0.010227 1.060137 1.585190 0.024169 0.009270 
0.402535 0.012768 2.323296 0.010878 0.014994 
0.158650 0.311668 1.783159 0.026434 0.011944 
0.014358 0.729334 2.181881 0.006616 0.006721 
0.217827 0.014078 3.040603 0.008708 0.017230 
0.008810 0.431807 3.194497 0.007962 0.009665 
0.009191 0.008992 5.661509 0.010725 0.011090 
1.030534 0.012136 0.013641 0.821636 0.011633 
0.623972 0.304134 0.011101 0.625856 0.011419 
0.454655 0.577285 0.011318 0.595207 0.013180 
0.300397 0.859121 0.010346 0.576504 0.016179 
0.166355 1.272606 0.021998 0.651314 0.025953 
0.011606 1.998941 0.006121 0.830978 0.011103 
0.602054 0.014462 0.438199 0.625653 0.011216 
0.383174 0.245414 0.370288 0.505716 0.018026 
0.245087 0.452654 0.355926 0.487046 0.009837 
0.132147 0.714461 0.361382 0.502399 0.014554 
0.012822 1.183162 0.444991 0.602167 0.009723 
0.441774 0.011709 0.846445 0.596002 0.010257 
0.247128 0.235758 0.688187 0.489172 0.010635 
0.127546 0.455109 0.711419 0.479870 0.009779 
0.012389 0.827577 0.831410 0.558787 0.012722 
0.287119 0.012487 1.246004 0.584021 0.007748 
0.129108 0.248298 1.076984 0.498647 0.011869 
0.011938 0.565860 1.292594 0.578092 0.010395 
0.162055 0.014111 1.826073 0.628573 0.012317 
0.009400 0.314277 1.835890 0.624879 0.018057 
0.010675 0.010548 3.141317 0.875633 0.010689 
0.790286 0.009565 0.008596 1.557887 0.009177 
0.435081 0.274405 0.021571 1.147818 0.015540 
0.291219 0.562525 0.010136 1.182839 0.010274 
0.153763 0.889163 0.011241 1.206303 0.012382 
0.011103 1.553585 0.010296 1.559564 0.010855 
0.442517 0.009524 0.441386 1.155885 0.014685 
0.247562 0.236382 0.351412 0.972893 0.030669 
0.127938 0.464964 0.352065 0.964424 0.010328 
0.012136 0.843990 0.422446 1.148942 0.014401 
0.285501 0.009934 0.835597 1.127741 0.014448 
0.125597 0.241902 0.708110 0.978570 0.012287 
0.011846 0.554133 0.836092 1.136519 0.012694 
0.153459 0.011670 1.263971 1.172029 0.014864 
0.009212 0.293748 1.279728 1.172815 0.016281 
0.010507 0.011814 2.335142 1.583809 0.014615 
0.558804 0.017837 0.009956 2.203084 0.010356 
0.314016 0.291120 0.010582 1.790212 0.010890 
0.152117 0.554438 0.021608 1.690411 0.009946 
0.011853 1.131307 0.014438 2.323985 0.024526 
0.296067 0.015932 0.428074 1.732157 0.012287 
0.131077 0.240691 0.370003 1.530647 0.012296 
0.010309 0.575829 0.428459 1.715310 0.008479 
0.142935 0.033533 0.802644 1.599527 0.019991 
0.013512 0.291394 0.837387 1.751138 0.018397 
0.008834 0.009775 1.707429 2.328038 0.009372 
