2.086858 0.324728 0.125355 0.401338 0.122009 0.165828 0.479157 0.934700 0.316975 0.414695 
1.970070 1.356776 0.780716 0.474241 0.108090 0.234364 0.171432 0.720358 0.299685 0.298152 
1.205275 2.485534 3.585312 0.173222 0.135960 0.203757 0.632146 0.250310 0.134795 0.241815 
0.831346 0.428810 5.672425 0.411070 0.133002 0.184081 0.492631 0.408550 0.388210 0.431354 
1.208879 2.493167 0.118366 4.657735 0.979893 0.195021 0.107253 0.762669 0.100192 0.282981 
0.260702 3.585072 0.626332 3.785387 0.642471 0.190662 0.154210 0.749257 0.211642 0.244901 
0.162329 1.773525 4.618616 4.026588 0.097230 0.160736 0.385545 0.644759 1.229866 0.698863 
0.178094 0.117331 5.379711 3.926473 0.306011 0.222460 0.175941 0.478974 0.528502 0.273463 
0.594950 0.430593 0.104826 7.794221 0.109573 0.235777 0.172879 0.932369 0.301187 0.133384 
0.199783 2.488171 0.097026 6.450668 0.096283 0.233808 0.161855 0.511591 0.116539 0.106431 
0.641532 0.267506 3.008550 6.668815 0.370803 0.163129 0.387943 0.647163 1.225872 0.701254 
0.079696 0.103680 0.129115 8.064413 0.202268 0.101655 0.365816 0.928038 0.209192 0.121463 
1.731146 0.715755 0.110546 0.193569 5.529876 0.155843 0.289744 0.913227 0.580538 0.097368 
1.214130 2.389995 0.264057 0.652251 5.799057 1.103967 0.090957 0.245251 1.851361 0.267110 
0.255347 3.411268 0.132749 0.260753 5.628889 0.431579 0.786533 0.970200 1.743709 0.316645 
1.121990 0.177012 4.048816 0.404296 5.712065 0.221351 0.391443 0.958910 0.338124 0.139684 
0.458411 1.972103 3.478179 0.395035 6.581338 0.194310 0.367313 0.941429 0.217058 0.113023 
1.598754 0.182484 0.134866 3.203825 5.556819 0.182751 0.316652 0.940140 0.603119 0.124275 
0.083532 0.089777 0.098472 6.150094 6.572855 0.186523 0.356991 0.932933 0.208562 0.104854 
0.232991 3.470780 0.142668 0.588179 0.105832 6.391967 0.455378 0.222795 0.372999 0.175011 
0.196175 2.604778 3.447359 1.081259 0.109831 6.326727 0.597793 0.226130 0.974504 0.226342 
