2.004684 0.004730 0.007766 0.005520 0.005763 0.008945 0.008968 0.010353 
1.794457 1.789725 0.004995 0.005461 0.005698 0.006018 0.009848 0.008244 
0.902406 3.587490 0.012352 0.010646 0.009523 0.014472 0.009000 0.009076 
0.003987 4.003174 0.004709 0.004243 0.003719 0.005670 0.006421 0.006197 
1.795325 0.005066 2.678797 0.006418 0.005014 0.006505 0.009063 0.008970 
1.167732 2.324367 3.481402 0.015888 0.015112 0.019956 0.023763 0.018038 
0.010449 3.595376 2.668939 0.010964 0.011573 0.015720 0.009784 0.018024 
0.902586 0.005971 5.369133 0.009647 0.009166 0.007714 0.011078 0.006131 
0.007653 1.798029 5.372391 0.008525 0.010882 0.010831 0.007961 0.010086 
0.003289 0.003024 6.003021 0.004386 0.004243 0.003687 0.007159 0.006057 
1.797548 0.007193 0.007091 3.570486 0.007969 0.008090 0.015307 0.010502 
1.167070 2.323483 0.016616 4.640126 0.019982 0.016360 0.014493 0.017170 
0.006911 3.584738 0.006418 3.576985 0.008501 0.009648 0.005813 0.006471 
1.166692 0.009397 3.462217 4.629696 0.010675 0.009395 0.012371 0.012804 
0.008893 2.320711 3.469784 4.623324 0.008771 0.008628 0.008750 0.020404 
0.007050 0.006900 5.372906 3.585924 0.007658 0.023113 0.014455 0.010075 
0.897625 0.006440 0.009544 7.167648 0.012238 0.006354 0.011178 0.019104 
0.005016 1.795071 0.006016 7.158445 0.004945 0.009541 0.004704 0.007422 
0.010054 0.011689 2.680822 7.171224 0.011913 0.009042 0.024244 0.011387 
0.004570 0.004055 0.003916 8.003911 0.004802 0.005288 0.007490 0.004227 
1.794117 0.004831 0.006993 0.005578 4.470591 0.009601 0.008779 0.008498 
1.166673 2.320731 0.015208 0.013796 5.798774 0.018827 0.021619 0.013434 
0.007347 3.585176 0.008649 0.007270 4.475652 0.011558 0.010683 0.009966 
1.164226 0.008780 3.471481 0.009826 5.780155 0.010422 0.013666 0.012613 
0.007032 2.304128 3.462975 0.006210 5.817539 0.006662 0.010171 0.009348 
0.006149 0.006079 5.372881 0.006916 4.477417 0.007043 0.006456 0.009642 
1.163723 0.008775 0.008088 4.627548 5.773326 0.008722 0.015319 0.011769 
0.009995 2.324399 0.011693 4.612473 5.789913 0.010318 0.013901 0.010568 
0.008382 0.006559 3.464866 4.625841 5.789097 0.010708 0.010115 0.006872 
0.006347 0.004655 0.004625 7.159689 4.477616 0.017767 0.005080 0.007958 
0.899931 0.004298 0.005831 0.005227 8.942436 0.004346 0.008543 0.006471 
0.007233 1.795002 0.007212 0.007208 8.951987 0.007846 0.014308 0.009291 
0.006038 0.006121 2.700431 0.006299 8.940687 0.007225 0.010510 0.005973 
0.005274 0.004420 0.004411 3.585430 8.946607 0.011211 0.004849 0.013340 
0.004352 0.004012 0.004008 0.003965 10.003921 0.004146 0.004370 0.007187 
1.796694 0.006332 0.009073 0.007636 0.008184 5.354460 0.006489 0.006775 
1.180716 2.338984 0.032660 0.032449 0.035105 7.006643 0.036353 0.032723 
0.005791 3.585177 0.006529 0.006360 0.007375 5.355423 0.004895 0.008158 
1.167153 0.011027 3.464276 0.012391 0.011746 6.950885 0.013998 0.013548 
0.013405 2.331132 3.472187 0.013539 0.014033 6.921947 0.016845 0.015239 
