2.222631 1.788833 0.356299 0.355747 0.355699 0.355991 0.359246 0.361238 
1.196025 3.882576 0.304079 0.304263 0.303484 0.304002 0.306997 0.309335 
1.191793 3.910351 0.551554 0.316955 0.316911 0.317608 0.320657 0.322940 
0.264299 4.262486 0.262601 0.263508 0.262785 0.263174 0.266885 0.283043 
2.240283 0.361584 2.398751 0.360231 0.363591 0.369128 0.374741 0.374062 
1.587956 2.585902 3.395407 0.307704 0.307468 0.308637 0.314388 0.307697 
0.259110 3.946387 2.584794 0.263000 0.264906 0.266132 0.270938 0.271269 
1.305271 0.306880 5.504870 0.308763 0.307441 0.307287 0.310614 0.306981 
0.206527 2.056778 5.525714 0.210072 0.206830 0.213519 0.208686 0.220994 
0.162763 0.170392 6.162718 0.164036 0.163363 0.166099 0.169293 0.213945 
2.240423 0.356822 0.355702 3.030933 0.356614 0.358742 0.378353 0.359502 
1.629604 2.627393 0.306330 4.104612 0.307579 0.310227 0.321788 0.308221 
0.262050 3.988625 0.259873 3.150686 0.260526 0.259642 0.279062 0.271270 
1.667233 0.306272 3.540500 4.270131 0.305576 0.305420 0.312818 0.309045 
0.209414 2.764814 3.642447 4.319265 0.219490 0.209434 0.212604 0.220693 
0.158228 0.159291 5.671135 3.315651 0.169622 0.169526 0.169440 0.162914 
1.381387 0.304944 0.304939 7.045777 0.304742 0.306147 0.317848 0.317291 
0.209529 2.236186 0.211468 7.106197 0.220622 0.210665 0.211589 0.213662 
0.110070 0.113441 3.024094 7.103104 0.134326 0.116896 0.116401 0.113398 
0.065891 0.065892 0.068899 8.065843 0.067376 0.070182 0.072003 0.119570 
2.259648 0.357529 0.356617 0.357738 3.428801 0.356921 0.358619 0.374941 
1.634570 2.642636 0.307799 0.308546 4.988315 0.308251 0.315115 0.308415 
0.259811 4.003265 0.260039 0.261693 3.783417 0.260630 0.262184 0.271769 
1.671776 0.307146 3.631750 0.308560 5.067372 0.315567 0.309981 0.311647 
0.213131 2.794404 3.691718 0.214290 5.180264 0.212674 0.232629 0.213007 
0.160369 0.161583 5.667714 0.161695 4.128541 0.186260 0.162982 0.203981 
1.726841 0.306206 0.305464 4.359624 5.183877 0.313669 0.309212 0.311728 
0.210366 2.918729 0.210385 4.487808 5.266180 0.211797 0.212275 0.215442 
0.109957 0.111559 3.909630 4.566098 5.482710 0.113710 0.116175 0.161136 
0.064328 0.064338 0.068720 7.302644 4.322890 0.066890 0.066269 0.084539 
1.434311 0.305807 0.305209 0.305318 8.558845 0.305730 0.309116 0.310525 
0.207747 2.359294 0.209911 0.208277 8.637293 0.208510 0.239634 0.219421 
0.112370 0.112659 3.125511 0.127014 8.759912 0.113621 0.114729 0.115969 
