2.106138 0.524711 0.196665 0.804196 0.396854 0.139697 0.250055 0.587163 0.309734 0.184005 
0.872590 3.543602 1.558427 0.113129 1.126071 0.371654 0.076352 1.724444 1.217772 0.301270 
0.404587 4.043781 0.136072 0.806533 0.137629 0.132374 0.579947 0.232329 0.291279 0.342949 
1.750038 0.418481 3.472603 0.592407 0.966541 0.132056 0.241762 0.256142 1.347219 0.184354 
1.261032 2.108004 3.938029 0.166225 0.467279 0.210691 0.805353 1.574785 1.315905 0.174487 
0.127143 3.902764 1.894994 0.115382 1.089134 0.397959 0.236776 0.120286 0.287810 0.167973 
0.878695 0.136797 5.580479 0.804785 0.095629 0.186239 0.102489 0.141428 0.095990 0.141020 
0.135922 2.641937 4.699956 0.122020 0.614901 0.108852 0.735012 0.427618 0.579246 0.111738 
1.992810 0.211648 0.093970 2.472808 0.426115 0.091119 0.086851 0.478558 0.195899 0.098712 
0.234607 3.880174 0.580037 2.494425 0.102035 0.209695 1.010529 0.221944 0.169890 0.330552 
0.235017 2.247249 3.494792 4.944017 0.211805 0.097106 1.024649 1.741246 0.207170 0.107854 
0.107018 0.256943 4.975799 4.700101 0.213924 0.190507 0.704895 0.103099 0.461851 0.333564 
0.966590 0.164195 0.402316 7.311079 0.432525 0.112304 0.108038 0.499613 0.585843 0.124846 
0.222105 1.885895 0.709811 7.095356 0.421077 0.208660 0.459774 1.029994 0.573080 3.137109 
0.088284 0.222571 0.097968 8.068594 0.084518 0.192345 0.550604 0.204417 0.189695 0.313027 
1.275127 2.243327 0.482106 0.665825 5.683366 1.106039 0.072559 0.143208 0.112696 0.166700 
0.221738 3.509174 0.674626 0.188466 5.289468 0.621280 0.246385 0.132609 0.298436 0.246744 
1.138370 0.297850 3.573901 0.139269 6.474546 0.689531 0.244467 0.427181 0.485718 0.135763 
0.339131 2.409133 3.893844 0.143352 5.248515 0.690874 0.247131 0.429082 0.287624 0.122262 
1.197912 0.282334 2.097261 4.986508 4.648026 0.116139 0.765585 0.495102 0.450907 0.139520 
0.185898 2.317130 0.479504 5.324833 5.290623 0.622201 0.130303 0.133520 0.284756 0.247641 
0.155635 0.092775 3.430173 4.321824 6.424585 0.098942 0.761996 0.477951 0.299005 0.122322 
0.122727 0.219384 0.124966 6.874580 5.413071 0.105229 0.395340 0.308517 0.394924 0.200063 
0.118846 1.333254 0.102074 0.107620 9.594808 0.113204 0.738314 0.429954 0.582547 0.115582 
0.356548 0.161290 3.007891 0.133106 8.695271 0.160161 1.296977 0.983727 0.372491 0.179180 
0.123514 0.130317 0.088541 4.468293 8.451951 0.089066 0.277945 0.213734 0.202885 0.119880 
0.090069 0.085517 0.217492 0.710702 10.038056 0.233958 0.638789 0.089066 0.292001 0.122588 
1.267062 2.305815 1.085147 2.572028 0.140153 6.005237 0.580827 0.298640 0.219912 0.122781 
0.817961 0.161414 4.978828 0.752553 1.115907 5.332386 2.020642 0.171257 0.210999 0.171501 
0.196809 2.658953 2.952820 0.149435 0.362410 7.509715 0.255812 0.933473 0.532722 0.152773 
0.187244 1.177111 5.603567 0.258789 0.132982 3.583424 0.229378 0.925259 0.149161 0.147779 
1.126816 0.360968 0.125113 4.794956 0.167438 7.613128 0.194081 0.127725 0.476835 1.552977 
0.213768 0.842778 1.006965 6.978837 1.109889 5.472405 0.799183 0.242004 0.217083 0.129147 
0.764263 0.474220 0.541186 0.141007 6.070873 8.944443 0.140138 0.536161 0.243356 0.491138 
0.143548 1.393602 0.520524 0.129096 5.938662 9.050528 0.132290 1.057771 0.230505 0.857469 
0.095326 0.113062 0.235934 3.208470 5.184769 9.300951 0.095148 0.306672 0.193148 0.359960 
0.102250 0.405963 0.096461 0.225249 8.349304 6.803772 0.226188 0.103827 0.107885 0.143041 
1.182037 0.286541 0.896245 0.100942 0.104239 10.043071 0.140478 0.202259 0.178296 0.190271 
0.094583 1.442412 0.411664 0.308210 0.090768 11.322861 0.190230 0.092467 0.471277 0.130553 
0.179473 0.102204 3.553486 0.297614 0.151981 9.828350 0.083690 0.219211 0.993593 0.430433 
0.125471 0.105886 0.814980 0.083177 0.082934 11.987645 0.205208 0.103693 0.084680 0.150017 
0.333905 3.398340 0.352196 0.229170 0.206420 0.113356 7.855253 0.792420 0.222294 0.324153 
1.377462 0.224352 2.704612 0.478722 0.147363 0.122910 9.023235 0.247660 1.341377 0.178511 
0.209216 1.970565 2.699958 0.227900 0.169460 0.241846 10.783915 1.008219 0.206942 0.107626 
0.911073 0.425499 0.287599 3.479721 0.190952 0.804007 11.104374 0.115070 3.073789 0.253703 
0.160255 2.576759 1.618231 4.647384 1.497472 0.136209 6.668351 0.155505 0.207035 0.123997 
0.168883 0.530691 3.736390 4.788113 0.204433 0.316685 7.321382 0.193594 0.189525 0.122066 
0.069111 0.186539 0.077651 7.047805 0.065818 0.160112 6.863865 0.186588 0.171607 0.294940 
1.427479 0.353993 0.135324 0.724359 5.403740 0.125029 7.640453 0.161370 0.228660 0.156337 
0.216470 2.382767 1.376369 1.318499 5.303628 0.218337 8.203988 0.142938 0.496524 0.173783 
0.148021 0.146495 2.784692 1.065942 5.138770 0.401823 8.775955 6.454377 0.236753 1.469480 
0.426487 0.141986 0.498023 5.489918 5.661405 0.183299 6.285829 0.120339 0.612956 0.336966 
0.128862 0.355052 0.095944 0.094049 9.813585 0.107168 3.243351 0.112468 0.278387 0.160902 
1.237250 0.387985 0.126440 0.144249 0.152500 6.909961 8.424036 0.128087 0.476789 1.552931 
0.105968 0.659084 3.440950 0.097697 0.134735 6.347309 8.889892 1.012239 0.186113 0.328717 
0.095377 0.443999 2.197372 3.660347 0.127806 6.340340 8.882907 1.006746 0.183120 0.322109 
0.140690 0.936567 0.422962 0.531079 3.898250 9.459874 6.363200 0.124726 0.391292 0.174672 
0.146228 0.783185 0.801916 0.211464 2.395299 10.269179 6.144667 0.252594 1.343671 0.180806 
1.115698 0.533610 0.377416 0.885207 0.109756 0.133934 11.848097 0.102040 2.355027 0.343902 
0.256123 2.162345 0.356752 0.886004 0.104426 0.128795 11.935530 0.097200 0.224583 0.338510 
0.088738 0.308236 2.290958 0.336426 0.199131 3.992630 12.245562 0.116375 0.092765 0.135671 
0.088953 0.094129 0.263667 4.567037 0.096158 0.121824 11.546052 0.087983 2.340969 0.329844 
0.083966 0.997215 0.337191 0.091578 4.401295 0.086716 12.217606 0.988448 0.953319 0.844589 
0.101378 0.095171 0.090228 0.103564 0.095134 0.090160 14.077031 0.665760 0.479308 0.241896 
1.932205 0.441515 0.084050 0.169542 0.111926 0.093023 0.196490 6.003446 0.494006 0.150205 
0.321182 0.443319 5.216384 0.111127 0.329034 0.476576 0.081297 7.969132 0.234334 0.182391 
1.283106 0.186459 0.128907 4.978615 0.385363 0.121345 0.408954 8.683568 0.474302 0.333506 
0.097128 0.241931 2.859241 0.084066 7.676053 0.347828 0.081455 7.273685 1.224551 0.313601 
0.462097 0.086476 0.168144 5.830953 5.399998 0.073230 0.498188 6.417551 0.186438 0.302870 
0.233968 0.170094 0.177156 0.112205 8.789133 0.166633 0.113784 7.929584 1.255994 0.345043 
0.186646 2.971862 0.092371 0.585342 0.107629 5.081893 0.403412 8.814774 0.294689 0.095213 
