2.593269 1.195934 1.785463 1.049607 0.984149 
2.691193 1.014662 1.767513 1.048934 0.984682 
1.850862 2.628004 1.844085 1.055568 0.988002 
1.796669 2.567679 1.846123 1.144108 0.958462 
1.259020 3.807684 1.829866 1.064041 0.979307 
1.276944 3.884715 1.639810 1.071077 0.978250 
1.866238 1.342478 3.794480 1.031825 0.995142 
1.968122 1.002464 3.720583 1.133561 0.962827 
1.201803 2.650934 3.755137 1.058157 0.981607 
1.162993 2.685707 3.765925 1.067650 1.018457 
1.242313 1.218730 5.782400 1.059359 0.984885 
1.317281 0.973288 5.676350 1.135017 1.004244 
2.437192 1.210932 1.234869 1.424912 0.869713 
2.494816 1.090889 1.357615 1.357732 0.912171 
1.808301 2.490757 1.233808 1.395048 0.870780 
1.942723 2.658892 1.125089 1.202454 0.935144 
1.284626 3.844313 1.114536 1.490994 0.936506 
1.268607 3.973627 1.140342 1.214631 0.931006 
1.880693 1.253372 1.900929 1.733132 0.755841 
1.779598 1.833538 1.622702 1.631255 0.790415 
1.251678 2.580346 1.882598 1.704522 0.765977 
1.515896 2.142310 2.351894 1.487860 0.843776 
0.952481 3.547834 1.597276 1.608447 0.797983 
0.945989 3.420674 1.821274 1.603408 0.799589 
1.752522 1.018019 3.379744 1.471457 0.843063 
1.768295 1.018683 3.407651 1.444557 0.852031 
1.275292 1.300685 3.665154 1.726372 0.758197 
1.704917 1.295794 3.592126 1.292314 0.934065 
0.869183 2.328431 3.402541 1.705028 0.765133 
0.840443 2.156307 3.107161 2.022495 0.734262 
1.063791 0.845482 5.062400 1.698069 0.767653 
1.311885 0.969086 5.637927 1.158293 0.997628 
0.782524 1.133777 5.377990 1.732668 0.757197 
0.790888 0.935836 4.586042 2.152188 0.643402 
1.905930 1.251895 1.200534 3.130995 0.824243 
1.823271 1.241347 1.231025 3.160730 0.809533 
1.306802 2.611564 1.156198 3.188981 0.861873 
1.177783 2.852371 1.159514 3.192030 0.858633 
0.988366 3.823073 1.055666 2.961683 0.956480 
1.025350 3.725541 1.074419 2.954181 0.993783 
1.110182 1.070942 1.654958 2.733134 0.422927 
1.136539 1.089919 2.718574 2.319085 0.564853 
0.739654 1.976246 1.656302 2.647108 0.452238 
0.849936 2.128948 3.092472 2.488816 0.752462 
0.934798 0.791907 3.234130 2.531082 0.500201 
1.012165 0.817696 3.458880 2.358869 0.558820 
0.577169 1.152816 3.229110 2.698450 0.437112 
0.777848 0.896795 3.331330 2.584733 0.475551 
0.874549 0.746245 4.569789 2.170556 0.630690 
0.877407 0.748327 4.595500 2.157675 0.635130 
1.138699 0.962955 1.282319 4.253420 0.533484 
1.392246 0.972446 1.241189 4.184234 0.643501 
0.797450 2.105951 1.248458 4.180573 0.630764 
0.873772 2.349213 1.200745 4.173701 0.717322 
0.982235 0.882856 1.422046 3.925995 0.423475 
0.992840 0.886489 1.419656 3.925044 0.428941 
0.515315 0.982406 1.580447 3.582507 0.224186 
0.817932 0.877693 1.663455 3.141566 0.286639 
0.523617 0.595327 2.508719 3.302796 0.236748 
0.619961 0.635666 2.829250 3.067243 0.315693 
0.595323 1.079727 0.913389 6.353463 0.497717 
0.851386 0.743896 0.862333 6.785889 0.580149 
0.386023 0.462496 1.619004 4.882621 0.213190 
0.380776 0.744171 1.128317 4.664033 0.781210 
0.258203 0.516125 1.465244 4.026956 0.093168 
0.341192 0.678233 1.277509 4.564719 0.206402 
2.752776 1.209914 1.025358 1.034898 1.516858 
2.785718 1.015005 1.054582 1.131216 1.573243 
2.028219 2.664263 1.024553 1.033832 1.483125 
1.858089 2.447128 1.165598 1.266943 1.399890 
1.286789 4.143875 1.025890 1.027920 1.516582 
1.222448 3.852252 1.098468 1.153396 1.752639 
2.183298 1.481920 2.243108 1.045654 1.561647 
2.120818 1.452671 2.208414 1.126180 1.747422 
1.435330 2.902594 2.250086 1.041168 1.757738 
1.253892 3.657701 1.752382 1.060299 1.510470 
0.996848 4.170719 1.756303 1.048507 1.575074 
1.006876 4.289110 1.785531 1.052933 1.168451 
1.920669 0.999151 3.892076 1.048136 1.333305 
1.895521 0.998614 3.865955 1.085123 1.329120 
1.500475 1.470799 4.358309 1.039628 1.515984 
1.404472 1.420975 4.128290 1.237706 1.444891 
0.995042 2.719521 4.010358 1.035769 1.517753 
1.192641 2.572342 3.624209 1.040488 1.516061 
1.288560 0.990827 5.717272 1.040058 1.516654 
1.176628 0.988298 6.046167 1.043630 1.515372 
0.989152 1.365962 6.056834 1.039093 1.517087 
0.962942 1.069046 6.260545 1.144221 1.475754 
2.297633 1.539985 1.049229 1.780134 1.753000 
2.174555 2.130487 1.043730 1.068468 1.858004 
1.551867 3.154128 1.021967 1.725346 1.748801 
1.215074 3.630973 1.101336 1.556921 1.744875 
0.994950 4.272846 1.055000 1.574731 1.650017 
1.012572 3.761595 1.216401 2.012039 0.963109 
2.215353 1.008396 2.119282 1.757693 1.742490 
2.182107 1.070486 2.128052 1.276637 1.685215 
1.440498 1.465899 2.106542 1.743767 1.634695 
1.458957 1.146295 3.130921 2.247811 0.819586 
0.899338 2.812427 2.066904 1.662778 1.598146 
0.895221 2.433697 3.192204 1.583937 1.205849 
1.237427 0.889199 3.941064 1.682733 1.466484 
1.246750 0.955241 5.455985 1.185058 1.463639 
0.785046 1.430120 4.285938 1.720769 1.545091 
1.017989 2.087213 3.287734 1.690872 1.625396 
0.956474 0.840971 5.454499 1.533735 1.338387 
0.962628 0.851573 5.545975 1.491831 1.353494 
2.234164 1.005355 1.017437 3.398021 1.572255 
2.058728 1.101758 1.079347 3.416268 1.523277 
1.669584 1.691212 1.031307 3.797197 1.852961 
1.172491 1.488373 1.154891 3.992907 1.535890 
0.990823 3.193950 1.014877 3.849468 1.735468 
0.961946 2.821999 1.105000 4.208873 0.862016 
1.029887 0.893610 1.869107 2.665389 1.278259 
1.038780 0.845291 2.558185 2.484923 1.343352 
0.605962 1.212866 1.683110 2.794135 1.285445 
0.648781 0.621970 2.978559 2.644457 1.262530 
0.716925 0.798001 3.703715 2.381103 1.034650 
1.039871 0.867084 1.240082 3.899204 1.325124 
1.056203 0.871807 1.234993 3.896885 1.353268 
0.559102 0.988599 0.872932 5.366914 1.757533 
0.550217 0.950613 0.845605 5.494691 1.755112 
0.374953 0.524795 1.787363 3.328283 1.019528 
0.382397 0.539765 1.845133 3.461932 0.656108 
0.287314 0.571944 1.495312 3.489624 0.948021 
0.304588 0.606988 1.532496 3.446065 0.965445 
0.597711 0.602275 0.943674 5.158514 1.240057 
0.544804 0.669307 1.025200 5.105871 0.878498 
