2.051367 0.053274 0.052357 0.054160 0.054744 
2.014636 0.838640 0.053633 0.053767 0.056021 
1.840044 1.842437 0.052128 0.054529 0.052878 
1.465376 2.879690 0.051504 0.052746 0.053245 
0.946343 3.632095 0.053487 0.057710 0.054699 
0.445108 3.974439 0.052779 0.053215 0.052396 
0.052082 4.051696 0.054491 0.051782 0.052749 
2.012414 0.052799 1.228381 0.052386 0.051817 
1.937143 0.991534 1.470865 0.053215 0.051917 
1.656200 2.191448 1.669388 0.059200 0.060785 
1.123440 3.258215 1.662773 0.055020 0.059053 
0.516796 3.826312 1.472983 0.052655 0.053754 
0.052747 3.974216 1.232936 0.053146 0.052896 
1.841223 0.053306 2.731356 0.052592 0.052648 
1.655180 1.118332 3.262415 0.053508 0.053603 
1.207251 2.362053 3.516030 0.054573 0.055058 
0.587935 3.257557 3.262792 0.054084 0.052801 
0.051996 3.627713 2.740981 0.056017 0.052822 
1.464574 0.053823 4.300593 0.053820 0.052617 
1.118566 1.123124 4.874191 0.056859 0.054252 
0.584096 2.186502 4.873687 0.056452 0.053790 
0.052898 2.877266 4.300786 0.054321 0.057873 
0.941991 0.052483 5.423824 0.052918 0.054244 
0.519873 0.987714 5.714223 0.053529 0.054820 
0.051684 1.838231 5.419653 0.053138 0.053337 
0.441854 0.052633 5.936718 0.052718 0.053590 
0.051585 0.831351 5.936242 0.052242 0.054724 
0.052284 0.052066 6.051633 0.056802 0.052396 
2.012603 0.054013 0.054315 1.617627 0.054207 
1.936084 0.998141 0.052565 1.954379 0.056280 
1.656571 2.194843 0.055751 2.204404 0.054898 
1.120895 3.267069 0.055991 2.190843 0.056041 
0.523868 3.822891 0.056315 1.934060 0.053628 
0.052442 3.974586 0.052858 1.618992 0.056563 
1.937654 0.052634 1.461162 1.939519 0.053039 
1.782436 1.214480 1.784191 2.355165 0.062377 
1.315081 2.583987 1.956883 2.579734 0.054500 
0.631459 3.521238 1.770702 2.365488 0.058946 
0.052128 3.822084 1.475818 1.931722 0.054954 
1.652666 0.052488 3.268610 2.195573 0.054898 
1.313850 1.333342 3.850224 2.593283 0.059606 
0.679144 2.577328 3.860942 2.585133 0.055549 
0.052221 3.259473 3.260376 2.183888 0.052964 
1.119577 0.054019 4.866805 2.187929 0.053916 
0.623866 1.196967 5.261282 2.348797 0.053871 
0.052248 2.185799 4.866222 2.194556 0.059405 
0.522148 0.053623 5.712132 1.936976 0.064356 
0.051686 0.989794 5.711997 1.927093 0.054185 
0.051847 0.051227 5.935101 1.617540 0.054121 
1.841688 0.052993 0.052994 3.624953 0.058085 
1.660572 1.126183 0.057806 4.326970 0.060772 
1.205893 2.365549 0.056972 4.665997 0.053360 
0.587459 3.258865 0.052691 4.324853 0.052151 
0.053901 3.631842 0.053255 3.625633 0.058001 
1.657510 0.056258 1.659049 4.327793 0.054059 
1.316732 1.316689 1.961817 5.126083 0.055698 
0.681732 2.586552 1.950810 5.122852 0.057606 
0.055647 3.255591 1.669130 4.326691 0.054733 
1.208973 0.055157 3.519073 4.670587 0.054841 
0.683891 1.320843 3.852109 5.107952 0.054143 
0.052748 2.359394 3.521976 4.669035 0.057784 
0.586218 0.052742 4.867412 4.320515 0.054964 
0.052221 1.119691 4.866898 4.320001 0.054450 
0.051985 0.051423 5.421676 3.619093 0.054251 
1.466675 0.052931 0.052003 5.703906 0.054274 
1.122506 1.123745 0.054839 6.463210 0.056397 
0.585980 2.192153 0.052328 6.463550 0.052712 
0.051510 2.882001 0.052035 5.703944 0.054611 
