2.003224 0.003388 0.004042 0.003281 0.004292 0.007810 0.004064 0.003555 
1.794438 1.786125 0.005332 0.004124 0.004191 0.005075 0.008690 0.004218 
0.902201 3.589472 0.010424 0.009973 0.010002 0.012878 0.012865 0.011119 
0.004106 4.004006 0.004254 0.006614 0.004960 0.004723 0.004957 0.004420 
1.793915 0.005638 2.684040 0.006589 0.005414 0.008971 0.005139 0.004785 
1.160665 2.317318 3.461839 0.008361 0.006653 0.009011 0.005319 0.008653 
0.004812 3.582820 2.684863 0.005621 0.004386 0.010398 0.010891 0.010535 
0.901069 0.003387 5.364180 0.003682 0.004704 0.013384 0.004350 0.004609 
0.004205 1.792834 5.370858 0.004675 0.005029 0.007705 0.011706 0.005464 
0.003425 0.003165 6.003085 0.003759 0.004091 0.003574 0.004389 0.004183 
1.794529 0.003734 0.003702 3.558930 0.004094 0.007346 0.003801 0.006073 
1.173053 2.332004 0.021692 4.645705 0.021573 0.024004 0.021682 0.034772 
0.003753 3.582902 0.004222 3.575218 0.003873 0.004699 0.007598 0.004061 
1.164675 0.006370 3.463924 4.616666 0.006847 0.010346 0.008128 0.006072 
0.006527 2.323306 3.465225 4.616160 0.006937 0.009375 0.013114 0.026866 
0.004402 0.004133 5.368360 3.588063 0.004865 0.007159 0.005405 0.004288 
0.900385 0.005782 0.006187 7.160434 0.006523 0.009646 0.006572 0.008140 
0.003576 1.792889 0.003720 7.158518 0.004044 0.012796 0.004745 0.004438 
0.004048 0.004620 2.676298 7.166799 0.004527 0.006669 0.005214 0.004635 
0.003728 0.003438 0.003457 8.003424 0.004038 0.007165 0.008127 0.005378 
1.794091 0.005033 0.004620 0.005005 4.466830 0.004340 0.005584 0.005045 
1.171623 2.330935 0.023785 0.022677 5.802220 0.023814 0.020871 0.022051 
0.006212 3.585275 0.008044 0.006052 4.470133 0.010020 0.006967 0.007320 
1.163306 0.009002 3.459214 0.010213 5.804081 0.015845 0.009627 0.009192 
0.006715 2.315260 3.462373 0.005882 5.789720 0.008752 0.005632 0.007790 
0.003938 0.005509 5.367669 0.005720 4.485212 0.004376 0.005052 0.005086 
1.157963 0.008350 0.007958 4.620346 5.786583 0.011093 0.015393 0.005638 
0.005787 2.321939 0.007308 4.611115 5.778351 0.006054 0.006561 0.009643 
0.012685 0.011935 3.484468 4.627436 5.775375 0.018746 0.012835 0.012586 
0.006355 0.005124 0.007665 7.160490 4.477280 0.005656 0.009251 0.006327 
0.902079 0.005295 0.009483 0.006521 8.942364 0.012504 0.006212 0.006440 
0.007269 1.796538 0.007477 0.008302 8.950752 0.011030 0.008105 0.007337 
0.004827 0.004739 2.695030 0.004845 8.943159 0.005136 0.005917 0.005778 
0.008869 0.008558 0.008557 3.599991 8.944229 0.014774 0.009684 0.010757 
0.003572 0.002956 0.002899 0.002958 10.002894 0.008035 0.007554 0.003583 
1.794288 0.005615 0.004398 0.004839 0.004538 5.356057 0.008356 0.004545 
1.169987 2.320775 0.015218 0.015888 0.015425 6.953725 0.024039 0.018796 
0.004361 3.578046 0.004741 0.004315 0.004828 5.393137 0.005181 0.017231 
1.164803 0.009412 3.468653 0.011040 0.008939 6.932210 0.008678 0.014304 
0.007165 2.319343 3.469261 0.009179 0.007308 6.927291 0.014594 0.007846 
0.004443 0.004186 5.371709 0.005621 0.004997 5.366853 0.004255 0.005237 
1.161174 0.013596 0.008123 4.637634 0.008807 6.928981 0.018756 0.008046 
0.009632 2.323139 0.008119 4.613991 0.008299 6.935762 0.023077 0.016259 
