2.564789 1.230395 1.884321 1.027068 0.991207 
2.539631 1.231217 1.878945 1.056336 0.981981 
1.846157 2.604057 1.945462 1.038556 0.989672 
1.830313 2.482179 1.959218 1.114987 0.964134 
1.312650 3.739574 1.878532 1.026515 0.991398 
1.322566 3.680266 1.882550 1.045510 0.987298 
1.897115 1.294123 3.783767 1.029884 0.990270 
1.893777 1.293401 3.779867 1.035177 0.988505 
1.241568 2.591119 3.786806 1.035712 0.990576 
1.304688 2.455194 3.781982 1.042942 0.986270 
1.263228 1.344301 5.575058 1.042301 0.986077 
1.411914 0.983268 5.415353 1.110112 1.062886 
2.538811 1.301791 1.116435 1.538609 0.934600 
2.637730 1.367626 1.316695 1.077545 0.974325 
1.858161 2.420584 1.212918 1.450935 0.885224 
1.781622 2.334502 1.267237 1.551752 0.864341 
1.300648 3.837891 1.099886 1.522310 0.944491 
1.326644 3.864722 1.030647 1.796992 1.021529 
1.881706 1.208988 1.895043 1.757514 0.747813 
1.642658 1.186297 1.988009 1.990070 0.670151 
1.282637 2.507736 1.881682 1.708973 0.763964 
1.513349 2.161043 2.009007 1.602867 0.801485 
0.950411 3.506369 1.690148 1.599876 0.800214 
1.062339 3.897466 2.103136 1.133687 0.966469 
1.743841 0.998636 3.367657 1.495889 0.835098 
1.784904 1.013420 3.415869 1.426864 0.858332 
1.269890 1.272876 3.713320 1.729967 0.756874 
1.048447 2.059566 3.296276 1.694508 0.770907 
0.867380 2.309961 3.425694 1.708521 0.763935 
0.874858 2.008197 2.997649 2.007789 0.677358 
1.071938 0.844761 4.966664 1.723675 0.758834 
1.099265 0.879608 5.426156 1.517315 0.829065 
0.775918 1.133152 5.331918 1.755472 0.748531 
0.871609 0.739627 4.572839 2.126693 0.636932 
1.940522 1.237395 1.183856 3.160482 0.837397 
1.798408 1.217672 1.249307 3.216462 0.781416 
1.282111 2.543896 1.192812 3.119710 0.831164 
1.576839 2.194393 1.127727 3.194099 0.896991 
0.991118 3.838605 1.040422 3.029933 0.967129 
1.016987 3.872259 1.024772 2.966457 1.008508 
1.113827 1.084153 1.652780 2.725874 0.426470 
1.175384 2.107347 1.301939 3.231478 0.754602 
0.740306 1.980039 1.645830 2.645866 0.451525 
0.912487 2.807088 1.484396 2.236280 0.657831 
0.929503 0.797607 3.097418 2.559333 0.481419 
1.042549 0.840436 3.396023 2.323254 0.566470 
0.578562 1.132328 3.220926 2.709774 0.431891 
0.928857 0.794889 3.073473 2.636026 0.485828 
0.840021 0.719136 4.303996 2.265663 0.590513 
0.850511 0.725544 4.389789 2.220952 0.605448 
1.859697 1.002630 1.066896 4.569853 0.892823 
1.823490 1.000748 1.073174 4.603461 0.880029 
1.207975 1.159652 1.208242 4.469346 0.627796 
1.058824 1.078186 1.255630 4.400321 0.536058 
0.812170 2.160733 1.224026 4.256735 0.655081 
0.875279 2.441343 1.161580 4.413380 0.761885 
0.494198 0.991636 1.612796 3.499120 0.196713 
0.454251 0.575236 2.221507 3.489953 0.178763 
0.522135 0.594766 2.501864 3.310329 0.232765 
0.460754 0.577437 2.247160 3.473002 0.184483 
0.579412 1.097254 0.949810 6.036422 0.462155 
0.719763 1.209469 0.864766 7.058979 0.665555 
0.430859 0.499427 1.477819 5.037997 0.222917 
0.617466 0.617808 0.974049 5.451483 0.733968 
0.270108 0.539123 1.430759 4.112119 0.113463 
0.294767 0.581172 1.385303 4.279090 0.085997 
2.716012 1.315768 1.020998 1.022504 1.480210 
2.674368 1.586674 1.022223 1.026695 0.991333 
2.027530 2.617696 1.026085 1.038967 1.566942 
1.901819 2.409607 1.452649 1.100263 1.666591 
1.377772 3.990842 1.023061 1.025506 1.462068 
1.382230 4.150071 1.029877 1.035044 0.988555 
2.251853 1.423274 2.168759 1.031764 1.565223 
2.090113 1.343923 2.016680 1.035838 2.772604 
1.475388 2.956382 2.151245 1.021974 1.694889 
1.302984 3.464759 2.227576 1.038429 1.082289 
0.999235 4.090817 1.945829 1.025399 1.568178 
1.050443 3.906521 2.023770 1.046660 1.563549 
1.932209 1.001875 3.809439 1.038329 1.465660 
1.925808 1.000472 3.800839 1.048370 1.462080 
1.495424 1.603588 4.155334 1.030367 1.592411 
1.401534 1.586963 3.945366 1.201615 1.530309 
0.992904 2.638349 4.173727 1.038917 1.444191 
0.978802 2.744923 3.683815 1.153409 1.454372 
1.310871 0.991834 5.701482 1.035081 1.446633 
1.286383 1.040217 5.699974 1.035888 1.446346 
0.988029 1.286109 6.147603 1.036914 1.568060 
1.130657 1.544770 5.639598 1.035794 1.078214 
2.358534 1.473143 1.029662 1.786876 1.761946 
2.566239 1.033420 1.087458 2.160375 1.099448 
1.587062 3.122957 1.008836 1.753583 1.733334 
1.859283 2.404229 1.171978 1.323685 1.357283 
0.999123 4.294058 1.021818 1.784831 1.593528 
0.977548 3.769602 1.312115 1.446742 1.299402 
2.169559 1.021328 2.062039 1.713125 1.602002 
2.262432 1.026001 1.897420 1.591096 1.606720 
1.446479 1.446605 2.053746 1.771228 1.600554 
1.668807 1.243312 3.392592 1.400702 1.005867 
0.895863 2.781545 2.070988 1.656174 1.633556 
0.780128 2.059885 1.488071 2.278711 1.589152 
1.275873 0.900394 3.830590 1.664427 1.513934 
1.107882 0.850306 4.452133 1.732590 1.198110 
0.774865 1.405778 4.199175 1.743336 1.633509 
0.799085 1.774085 3.949159 1.874634 0.725889 
0.949028 0.825080 5.343992 1.607146 1.242518 
0.997647 0.952612 6.549055 1.149294 1.125076 
2.216272 1.003532 1.012180 3.488143 1.627217 
2.059077 1.013593 1.073568 3.504029 1.565907 
1.701840 1.633201 1.009708 4.033047 1.916546 
1.864982 1.050592 1.054322 4.625044 0.911482 
0.993440 3.202723 1.012539 3.796103 1.814856 
0.941620 2.998168 1.180520 3.022656 1.404217 
1.056119 0.905759 1.817264 2.697550 1.243362 
1.184514 0.976557 1.484047 2.612833 1.386795 
0.564110 1.190591 1.732916 2.790640 1.359432 
0.713837 1.521872 2.604282 2.320280 1.239505 
0.651656 0.623997 3.000419 2.639388 1.247999 
0.695494 0.671775 2.790476 2.752440 0.954789 
0.611593 1.076763 0.864044 5.821446 1.530195 
1.092757 2.288294 1.060878 4.543739 1.344888 
0.370065 0.536125 1.606607 3.359851 1.118009 
0.276818 0.488608 1.431828 3.533826 0.983061 
0.281363 0.561150 1.415240 3.449491 1.102059 
0.355209 0.692861 1.875726 3.174675 1.209816 
0.619887 0.608836 0.921689 5.241419 1.312985 
0.814402 0.703728 0.839910 6.532083 0.957329 
0.242287 0.461185 1.388412 3.771842 0.981520 
0.366432 0.702633 1.082717 4.482041 1.148457 
2.289681 1.432018 1.012762 1.021316 3.310961 
2.038099 1.759624 1.049051 1.081566 3.281864 
1.505593 3.009719 1.011689 1.018929 3.305477 
1.418384 2.668061 1.704657 1.123442 3.305035 
1.000166 4.134568 1.012008 1.019222 3.023339 
1.000499 4.257174 1.012800 1.020294 2.712516 
2.156212 1.004444 2.144333 1.024640 3.139993 
2.015403 1.044789 2.124115 1.128403 3.093164 
1.648524 1.672480 2.449532 1.016752 3.544722 
1.392106 2.629636 1.968731 1.031283 3.145855 
0.996054 3.145157 2.182122 1.022574 3.530537 
0.975904 3.394611 1.410031 1.140046 3.471296 
1.441298 0.993246 4.257439 1.027572 3.200424 
1.413586 0.977539 4.129879 1.093248 3.170443 
0.991735 1.527284 4.669712 1.020187 3.468589 
0.996918 2.312676 3.639315 1.050533 3.008283 
2.278157 1.010821 1.018154 1.876561 3.252943 
2.110598 1.007949 1.017234 2.550545 3.203844 
1.736769 1.772051 1.011273 2.064738 3.865616 
1.464992 1.050210 1.237518 2.253996 2.933076 
0.995210 3.356874 1.010320 2.037157 3.673937 
0.991049 3.710445 1.040397 1.667265 2.964175 
1.311547 0.925289 2.144706 1.689164 3.031537 
1.566205 1.020841 2.791983 1.221036 3.550911 
0.754400 1.504289 2.251245 1.786290 3.258584 
1.179534 2.230126 3.157617 1.023299 3.275940 
0.825999 0.720947 3.746105 1.759179 2.902803 
0.951232 0.956366 4.832365 1.164501 3.763133 
1.220636 0.903899 1.151031 3.126352 2.838145 
1.179063 0.892930 1.158184 3.133142 2.792747 
0.734707 1.618732 1.133608 3.343280 2.742971 
0.701115 1.180776 1.211443 3.041025 2.601717 
0.488716 0.563857 1.747329 2.652848 2.430128 
0.598743 0.620470 1.971513 2.480981 2.511774 
0.339517 0.655870 1.583204 2.775784 2.377371 
0.376895 0.753004 1.292245 2.644967 2.715537 
0.609903 0.583879 0.811876 4.569667 2.852106 
0.669915 0.616544 0.791695 4.829209 2.916667 
0.212066 0.415311 1.218672 3.295855 2.126679 
0.221628 0.430519 1.256235 3.417737 1.964594 
2.190484 1.007766 1.009566 1.018751 4.864866 
2.117592 1.093414 1.018488 1.034782 4.853784 
1.648377 1.853253 1.005090 1.008948 5.519823 
1.520365 1.212665 1.097337 1.269045 5.197976 
1.002063 3.188903 1.007192 1.013269 5.373179 
1.191977 2.734553 1.017284 1.018913 5.474471 
1.629156 0.997711 2.481247 1.013449 5.257578 
1.673830 0.995356 1.605030 1.205356 4.923131 
0.999883 1.825526 2.650058 1.009558 6.062810 
1.000016 2.019724 3.040193 1.018385 4.882141 
0.994117 0.985629 4.502956 1.020082 5.036125 
1.167564 0.971009 3.815246 1.049957 5.061320 
1.473000 0.953606 1.085369 1.807996 4.920716 
1.380079 0.944928 1.126491 1.415087 5.083379 
0.742153 1.413020 1.133738 1.611913 4.896083 
0.725658 1.438539 1.121284 1.583478 5.021646 
0.623791 0.584402 2.131238 1.757724 4.598853 
0.905495 0.764853 2.839376 1.444827 4.741992 
0.484116 0.494934 0.716152 3.314809 4.622869 
0.390928 0.505840 1.043931 2.229930 4.063651 
0.191058 0.369977 1.085317 2.613685 3.375710 
0.392001 0.713308 1.441180 2.292513 3.567911 
0.205372 0.400284 1.035994 2.983276 2.886555 
0.211035 0.409362 1.028622 3.009961 2.893468 
1.705991 0.995301 1.001848 1.008666 7.268412 
1.304733 0.948605 1.086103 1.266052 5.882080 
0.881478 1.796527 1.003268 1.051632 7.576582 
0.676084 1.054951 1.545739 1.150238 7.123365 
0.801815 0.752528 2.303384 1.109504 7.219564 
0.830422 0.726101 1.535408 1.152730 7.117169 
0.577013 0.584468 0.922201 1.623228 5.750819 
1.241027 0.890089 0.992909 1.122665 7.037118 
0.231406 0.390894 1.044727 1.815733 5.293023 
0.314184 0.503644 1.305047 1.730457 5.374021 
0.170054 0.322556 0.819857 2.353844 4.422605 
0.357161 0.678426 1.021107 2.044507 4.459134 
0.716242 0.646655 0.812017 1.050488 7.774082 
0.624100 0.675337 0.786199 1.053082 7.727813 
0.121151 0.212549 0.501918 1.426951 6.704378 
0.241829 0.385787 0.807744 1.349364 6.620562 
0.034603 0.036367 0.042167 0.056633 9.971974 
0.093054 0.145072 0.355580 0.863561 7.887058 
