0.436293 0.027865 0.114571 0.121015 0.088665 0.094253 0.072945 0.272155 0.088842 0.018221 
0.215985 0.232546 0.114287 0.111564 0.103415 0.100020 0.064869 0.410664 0.092518 0.266792 
0.022169 0.544800 0.538227 0.090033 0.027821 0.111357 0.057600 0.334511 0.054129 0.021160 
0.016669 0.016924 2.186243 0.159866 0.101625 0.109010 0.087524 0.245785 0.026218 0.123345 
0.135975 0.145644 0.064534 0.614260 0.101981 0.128398 0.065330 0.413752 0.093189 0.034827 
0.031829 0.333660 0.215026 0.438455 0.132204 0.119915 0.048896 0.384097 0.071302 0.262572 
0.113696 0.029006 0.412064 0.928845 0.089493 0.151767 0.091278 0.212601 0.027340 0.267507 
0.023612 0.208459 0.574991 0.641448 0.081933 0.164953 0.070659 0.160663 0.032349 0.023696 
0.019587 0.021463 1.377487 0.568387 0.076382 0.086452 0.061295 0.305633 0.095295 0.022544 
0.124299 0.032440 0.439335 1.244560 0.061907 0.159187 0.029836 0.217128 0.031008 0.248468 
0.045774 0.063765 0.440897 1.203869 0.061011 0.142495 0.033900 0.246495 0.070155 0.049957 
0.018595 0.083540 0.027537 2.805651 0.078287 0.057222 0.060346 0.202203 0.092051 0.019621 
0.123170 0.191645 0.060862 0.066822 1.313521 0.148232 0.041222 0.284610 0.089807 0.039866 
0.139599 0.040338 0.530015 0.083695 0.740780 0.116279 0.106810 0.235460 0.080733 0.045266 
0.043161 0.209960 0.523320 0.084051 0.766821 0.119079 0.108152 0.234560 0.081852 0.046384 
0.025741 0.025896 1.343093 0.120733 0.791893 0.117930 0.096607 0.254755 0.035294 0.130510 
0.027580 0.205952 0.047747 0.660193 0.612746 0.097971 0.082097 0.395955 0.076217 0.281050 
0.043524 0.043260 0.591501 0.781165 0.736461 0.127714 0.076306 0.239754 0.094656 0.307334 
0.042876 0.041854 0.050934 1.998600 0.720713 0.127244 0.051918 0.287700 0.099399 0.256651 
0.149863 0.020281 0.149646 0.048545 1.190055 0.165780 0.066735 0.297040 0.057436 0.069581 
0.087568 0.214670 0.082309 0.035619 1.260780 0.095726 0.075807 0.341559 0.033605 0.061485 
0.038429 0.071666 0.554397 0.036930 1.268842 0.096998 0.077046 0.344760 0.030783 0.075792 
0.047210 0.043775 0.128317 0.462488 1.420340 0.145129 0.047332 0.204431 0.032147 0.234015 
0.323259 0.029319 0.050524 0.063319 0.063617 0.892733 0.064870 0.231352 0.160422 0.088521 
0.104916 0.212673 0.089643 0.095344 0.098943 0.986546 0.037559 0.321682 0.067741 0.023892 
0.048434 0.408729 0.058480 0.342339 0.070831 0.856707 0.088784 0.418062 0.046031 0.075512 
0.031333 0.030298 1.562374 0.123891 0.067905 1.045745 0.030175 0.181774 0.092531 0.063678 
0.135846 0.016963 0.025539 0.679422 0.059961 0.920972 0.077633 0.237429 0.067002 0.083123 
0.019504 0.216916 0.026220 0.653666 0.048017 1.055278 0.077013 0.239081 0.067651 0.082695 
0.018087 0.012525 0.646514 0.782254 0.023460 1.042888 0.011534 0.166921 0.046669 0.045158 
0.177989 0.037304 0.046635 0.054546 0.830677 0.954032 0.077286 0.267648 0.088947 0.039006 
0.025611 0.032141 0.593077 0.049237 0.870272 0.848788 0.070240 0.327869 0.047664 0.029563 
0.035800 0.051348 0.037691 0.626005 0.909891 1.318729 0.048195 0.338649 0.069457 0.102113 
0.152047 0.030258 0.040876 0.029617 0.073059 2.792338 0.066238 0.291064 0.073059 0.092532 
0.034123 0.242213 0.059119 0.228184 0.053151 1.637967 0.077813 0.388900 0.082186 0.059426 
0.013856 0.014601 1.005596 0.045546 0.041024 1.673687 0.064776 0.325986 0.060348 0.018279 
0.026859 0.051382 0.029818 0.968969 0.180027 1.758808 0.071250 0.215628 0.080871 0.290426 
0.035893 0.035859 0.106220 0.092293 1.178621 2.426311 0.070475 0.242458 0.045582 0.299983 
0.027574 0.048671 0.064800 0.253426 0.087844 3.005712 0.059166 0.286704 0.030296 0.075993 
0.337300 0.047948 0.069577 0.184849 0.058728 0.111106 0.756827 0.269857 0.085338 0.049950 
