2.050718 0.051321 0.051200 0.052025 0.052578 0.051855 0.052346 0.051242 
1.839502 1.839201 0.051421 0.051243 0.051374 0.050597 0.050759 0.053253 
0.945004 3.628141 0.051600 0.051351 0.051777 0.050588 0.050823 0.050999 
0.050564 4.050455 0.050996 0.050839 0.050999 0.051780 0.050902 0.051166 
1.839798 0.051146 2.732775 0.052069 0.052526 0.050772 0.053704 0.052699 
1.204386 2.362972 3.513690 0.052707 0.053475 0.051370 0.053675 0.052959 
0.052791 3.629182 2.733099 0.052394 0.051364 0.051096 0.054028 0.053028 
0.945650 0.050652 5.415978 0.050924 0.052623 0.051988 0.052078 0.053771 
0.050828 1.841085 5.416263 0.052238 0.051927 0.051190 0.054366 0.051123 
0.051265 0.052206 6.050329 0.050738 0.053383 0.051916 0.053133 0.050778 
1.839568 0.050750 0.051315 3.627241 0.051252 0.051015 0.052186 0.053057 
1.206210 2.360875 0.051842 4.667826 0.051677 0.052974 0.054075 0.051834 
0.050844 3.628400 0.051292 3.627087 0.051098 0.052818 0.052032 0.052903 
1.205902 0.051592 3.515291 4.664120 0.052128 0.053949 0.054791 0.050770 
0.052814 2.362044 3.517190 4.665239 0.052215 0.052746 0.053651 0.065489 
0.051252 0.053477 5.420052 3.622854 0.055646 0.054127 0.052763 0.054817 
0.944194 0.050850 0.051387 7.207057 0.050413 0.052225 0.051119 0.052351 
0.050633 1.843620 0.050691 7.201874 0.051106 0.054523 0.054230 0.050803 
0.050518 0.050431 2.737564 7.203278 0.052155 0.052781 0.056142 0.053810 
0.050807 0.050335 0.050340 8.050321 0.052406 0.050494 0.053750 0.051836 
1.839270 0.050551 0.051126 0.051604 4.522205 0.052974 0.053041 0.050507 
1.204076 2.362850 0.051682 0.051644 5.822618 0.052560 0.053696 0.052791 
0.051123 3.628236 0.051206 0.051681 4.522285 0.054368 0.053440 0.053026 
1.206610 0.050852 3.518645 0.051612 5.811257 0.052471 0.053175 0.051600 
0.050943 2.360365 3.515339 0.053318 5.821675 0.052045 0.052262 0.056969 
0.051446 0.051187 5.417040 0.053443 4.522204 0.052289 0.053050 0.051745 
1.207003 0.051076 0.050907 4.665009 5.819844 0.052878 0.056773 0.051787 
0.050585 2.367683 0.051095 4.662021 5.813994 0.053625 0.052163 0.050588 
0.050976 0.050978 3.522536 4.656987 5.827998 0.052673 0.053469 0.050984 
0.051364 0.050796 0.053458 7.205899 4.522178 0.052188 0.052250 0.052919 
0.945308 0.050980 0.051080 0.051152 8.994811 0.053997 0.051557 0.052713 
0.050880 1.839929 0.051175 0.052832 8.994907 0.055751 0.051653 0.052809 
0.050525 0.050412 2.734173 0.050923 8.994107 0.053541 0.052418 0.051726 
0.050816 0.050334 0.050376 3.631245 8.992600 0.052231 0.050716 0.051740 
0.050419 0.050291 0.050343 0.051099 10.050290 0.052811 0.051304 0.050453 
1.839591 0.050712 0.050841 0.050791 0.052733 5.413438 0.051576 0.052407 
1.207895 2.356034 0.051380 0.053569 0.051030 6.976823 0.053471 0.050907 
0.052572 3.628903 0.051028 0.052898 0.051062 5.413601 0.052215 0.057617 
1.205448 0.050637 3.515255 0.051751 0.051519 6.976691 0.052179 0.054106 
0.050774 2.360420 3.515366 0.052165 0.052496 6.976802 0.054684 0.050871 
0.050607 0.052911 5.417898 0.052749 0.051372 5.413471 0.051301 0.055204 
1.206279 0.051000 0.052441 4.668972 0.053056 6.973330 0.052183 0.051359 
0.051049 2.364901 0.051286 4.662427 0.050814 6.975561 0.054803 0.054203 
0.051446 0.053919 3.522948 4.663584 0.052490 6.974020 0.056262 0.065240 
0.050588 0.051725 0.052354 7.208106 0.051522 5.410263 0.054544 0.050512 
1.205927 0.050834 0.050986 0.051479 5.825088 6.975427 0.054826 0.051944 
0.050499 2.360222 0.050519 0.050992 5.838919 6.958553 0.051347 0.053208 
0.051760 0.052860 3.516121 0.053100 5.825020 6.975296 0.054130 0.054042 
0.050643 0.050722 0.050439 4.671066 5.831033 6.967197 0.051372 0.051184 
0.050964 0.050434 0.050346 0.051602 8.996090 5.413354 0.053882 0.051342 
0.946170 0.050725 0.050762 0.051068 0.051415 10.779848 0.053631 0.052729 
0.050455 1.840787 0.050487 0.051003 0.051324 10.781221 0.053537 0.050564 
0.052957 0.051644 2.736052 0.051085 0.051406 10.781302 0.053619 0.050646 
0.051149 0.050571 0.050570 3.633295 0.051372 10.779930 0.051495 0.050714 
0.050659 0.050552 0.050597 0.050556 4.528526 10.780172 0.051730 0.052052 
0.050527 0.050348 0.050344 0.050344 0.050344 12.050343 0.051002 0.051338 
1.839615 0.051153 0.051054 0.050998 0.051834 0.052387 6.309714 0.052120 
1.206030 2.361861 0.050972 0.053330 0.052197 0.052153 8.120779 0.051307 
0.051109 3.628665 0.052171 0.052140 0.051586 0.052057 6.309775 0.053269 
1.205428 0.050978 3.516329 0.052018 0.051437 0.051173 8.128204 0.051310 
0.050519 2.360483 3.515809 0.051867 0.050832 0.053171 8.128561 0.050796 
0.050494 0.050556 5.419174 0.053441 0.051394 0.051489 6.301585 0.052967 
1.205422 0.050740 0.050808 4.670972 0.050540 0.051414 8.127227 0.051371 
0.050940 2.361269 0.051287 4.674341 0.052276 0.056522 8.121054 0.053297 
0.050504 0.050483 3.520974 4.665901 0.052135 0.052060 8.124371 0.053789 
0.050596 0.050602 0.051780 7.206652 0.053345 0.050986 6.309319 0.051036 
1.205789 0.050863 0.051013 0.051079 5.831415 0.051652 8.119384 0.051478 
0.050560 2.359189 0.050861 0.052511 5.836719 0.051997 8.118292 0.051341 
0.050725 0.050615 3.516201 0.051597 5.825435 0.051850 8.128200 0.050921 
0.050845 0.050603 0.051707 4.672576 5.824375 0.052479 8.127573 0.051578 
0.051902 0.050293 0.050361 0.051219 8.995009 0.053084 6.310002 0.052550 
1.206062 0.051554 0.051684 0.050901 0.051196 6.977793 8.127288 0.050710 
0.050618 2.363844 0.050991 0.052843 0.052480 6.985562 8.111368 0.051959 
0.050858 0.050999 3.524036 0.053153 0.050835 6.965701 8.127684 0.050833 
0.050373 0.050474 0.052130 4.671244 0.051505 6.972654 8.136520 0.051117 
0.050488 0.050572 0.051415 0.050404 5.833825 6.973920 8.124695 0.050833 
0.050421 0.050420 0.050668 0.050794 0.050838 10.783630 6.311215 0.052169 
0.945485 0.050967 0.050734 0.050736 0.051035 0.051306 12.571118 0.051417 
0.050729 1.840329 0.050712 0.052341 0.051528 0.051615 12.571110 0.051414 
0.050314 0.050286 2.734394 0.050814 0.050403 0.050792 12.571302 0.051647 
0.050862 0.051186 0.051356 3.629621 0.051040 0.051837 12.571919 0.052871 
0.050374 0.050416 0.050340 0.050499 4.531898 0.051220 12.565709 0.051151 
0.050799 0.050650 0.050491 0.050492 0.050492 5.418579 12.571582 0.053132 
0.050463 0.050182 0.050191 0.050183 0.050183 0.050194 14.050182 0.050464 
1.840240 0.050936 0.051482 0.051500 0.052015 0.051835 0.053478 7.195728 
1.204514 2.366869 0.051191 0.052646 0.052268 0.051984 0.053399 9.265341 
0.051092 3.629734 0.051471 0.051489 0.052004 0.051825 0.052395 7.195717 
1.205615 0.051281 3.519157 0.051626 0.050952 0.052068 0.052316 9.274737 
0.050802 2.363257 3.514877 0.053535 0.051823 0.051798 0.052314 9.275668 
0.050461 0.050427 5.419631 0.052402 0.050988 0.053776 0.052993 7.191096 
1.207571 0.051143 0.052032 4.666760 0.053071 0.054580 0.050707 9.274614 
0.050729 2.364512 0.050933 4.666690 0.053033 0.050858 0.050634 9.274529 
0.050555 0.050553 3.518525 4.666304 0.051250 0.053434 0.053227 9.283928 
0.051053 0.050446 0.050368 7.208388 0.051039 0.051011 0.052205 7.195361 
