0.393415 0.031195 0.068513 0.141469 0.056951 0.117189 0.042994 0.264274 0.504405 0.021733 
0.210538 0.022110 0.354432 0.181362 0.192637 0.033725 0.026565 0.231521 0.480737 0.080965 
0.102452 0.160340 0.484452 0.187850 0.079313 0.103083 0.051043 0.188000 0.698200 0.081093 
0.024986 0.399966 0.371667 0.158632 0.196674 0.037258 0.030075 0.187772 0.552683 0.084440 
0.071247 0.133175 0.558744 0.090161 0.032213 0.023865 0.024021 0.265100 0.707927 0.071708 
0.026043 0.048110 1.365138 0.176842 0.095479 0.032263 0.036805 0.038291 0.479712 0.173948 
0.120006 0.226303 0.117268 0.815418 0.054677 0.027433 0.050436 0.051414 0.572159 0.130447 
0.026021 0.417452 0.059499 0.955574 0.045050 0.078149 0.018571 0.180357 0.527347 0.099307 
0.128946 0.018162 0.337860 0.740190 0.095370 0.032073 0.036604 0.038093 0.480224 0.117810 
0.033255 0.220748 0.338740 0.731052 0.105927 0.042894 0.040987 0.048019 0.490150 0.127736 
0.027569 0.031081 0.960280 0.865610 0.056962 0.026440 0.047134 0.175984 0.573410 0.035777 
0.177178 0.025150 0.041504 1.513753 0.066631 0.066892 0.054912 0.215821 0.378735 0.032033 
0.016466 0.222139 0.016576 1.027296 0.167177 0.040627 0.035908 0.179063 0.706281 0.015336 
0.021845 0.011660 0.450932 1.582748 0.097456 0.029275 0.037136 0.036140 0.490300 0.054581 
0.246287 0.014654 0.095345 0.103559 0.665336 0.105780 0.031302 0.196727 0.460567 0.018419 
0.150438 0.254684 0.066110 0.124706 0.957213 0.135260 0.058421 0.091616 0.492389 0.060439 
0.022365 0.597595 0.075048 0.095492 0.676359 0.037791 0.026358 0.043508 0.552264 0.017902 
0.106146 0.044836 0.351717 0.073002 0.684832 0.039709 0.039840 0.274153 0.467680 0.062124 
0.022795 0.019174 0.978229 0.107943 0.668792 0.105853 0.035773 0.203843 0.466098 0.084457 
0.162941 0.026534 0.014945 0.557553 0.708804 0.035519 0.034764 0.149416 0.512508 0.025987 
0.128978 0.018131 0.053657 0.206253 1.088177 0.035951 0.033542 0.210034 0.460701 0.063998 
0.034020 0.337878 0.063199 0.072933 1.844962 0.054413 0.041404 0.059153 0.564386 0.033517 
0.039325 0.075591 0.263000 0.096440 0.806775 0.093519 0.028573 0.274586 0.455135 0.120730 
0.025330 0.024138 0.028649 1.220351 1.891546 0.053680 0.050094 0.064047 0.373059 0.081405 
0.342786 0.017059 0.041529 0.062676 0.129245 0.576096 0.032533 0.200807 0.536594 1.612385 
0.028682 0.395757 0.093694 0.067669 0.026091 0.573821 0.035994 0.248811 0.651986 0.017034 
0.124302 0.036587 0.271992 0.111575 0.144191 0.599646 0.048949 0.319528 0.577299 0.137160 
0.031928 0.072940 0.926587 0.161932 0.048747 0.817675 0.052645 0.134848 0.263911 0.158219 
0.030369 0.050259 0.317080 0.778194 0.046454 0.684362 0.047428 0.235081 0.503032 0.115538 
0.011838 0.013247 0.039695 2.064445 0.030406 0.752374 0.031719 0.235387 0.246790 0.140199 
0.142544 0.037790 0.053159 0.146504 0.823706 0.688544 0.052741 0.278634 0.272281 0.042777 
0.039134 0.265811 0.034781 0.172161 0.495186 0.629361 0.045878 0.125111 0.570939 0.092298 
0.031510 0.028057 0.508585 0.165364 0.471838 0.599139 0.045555 0.207351 0.571583 0.092942 
0.019217 0.027791 0.072098 0.514163 0.608109 0.482319 0.030961 0.274891 0.455581 0.120375 
0.063947 0.027880 0.129759 0.059296 1.036367 0.559756 0.035339 0.316640 0.560141 0.030629 
0.150269 0.030300 0.029316 0.255816 0.031164 1.213155 0.038329 0.298576 0.384478 0.292549 
0.030373 0.301182 0.054464 0.064648 0.337030 1.432307 0.038775 0.055880 0.563293 0.080998 
0.028743 0.017711 0.534343 0.080190 0.108875 1.149819 0.035867 0.288194 0.494559 0.060203 
0.026046 0.021710 0.224774 0.748054 0.037051 1.012033 0.045143 0.292689 0.500608 0.064889 
0.018099 0.021235 0.204345 0.028410 0.669424 1.214586 0.025489 0.275979 0.659919 0.138470 
0.153553 0.427461 0.109300 0.092078 0.046266 0.055335 0.452159 0.067032 0.606683 0.071505 
0.030061 0.558851 0.046697 0.119921 0.146284 0.035710 0.561469 0.192406 0.545292 0.065620 
0.162689 0.025291 0.468296 0.154564 0.037419 0.021364 0.531600 0.062426 0.466934 0.021462 
0.027951 0.186895 0.316852 0.130911 0.159055 0.085006 0.483933 0.209180 0.469460 0.027608 
0.020572 0.037330 0.837742 0.089411 0.140953 0.082214 0.447029 0.147970 0.826688 0.031405 
0.144514 0.029877 0.039327 0.848024 0.158515 0.047860 0.496295 0.227158 0.496297 0.032819 
0.021620 0.199121 0.015446 0.951980 0.035892 0.075536 0.449239 0.287206 0.461041 0.020062 
0.022014 0.016911 0.017208 1.766967 0.131272 0.069771 0.543034 0.234080 0.482536 0.046311 
0.025493 0.281924 0.017193 0.077082 0.727441 0.078810 0.478337 0.200863 0.462074 0.021317 
0.045519 0.083475 0.238621 0.027585 0.405030 0.031875 0.380825 0.221882 1.391535 0.062238 
0.057228 0.058656 0.060941 1.351148 0.756981 0.070460 0.560291 0.230298 0.331217 0.118898 
0.011204 0.057926 0.083796 0.193130 1.260286 0.023223 0.522738 0.155988 0.385013 0.065365 
0.187887 0.037842 0.047654 0.078461 0.021813 0.800550 0.456428 0.250611 0.498952 0.027079 
0.048814 0.031136 0.552522 0.094602 0.029287 0.828697 0.475466 0.171736 0.574684 0.034527 
0.022327 0.017412 0.017787 1.289017 0.101247 0.453301 0.488072 0.214721 0.483896 0.018563 
0.201244 0.055415 0.104629 0.121938 0.153698 0.056225 0.923298 0.134814 0.459343 0.092688 
0.064705 0.387090 0.090208 0.167154 0.071767 0.093506 0.961520 0.184041 0.594762 0.059342 
0.048498 0.086736 0.294875 0.103669 0.034689 0.028468 0.836170 0.159064 0.652142 0.074428 
0.025908 0.041116 0.123731 0.681580 0.036354 0.030140 0.836932 0.160240 0.652982 0.114300 
0.060666 0.083280 0.061657 0.262623 0.629728 0.049296 0.855932 0.187030 0.742512 0.121733 
0.015419 0.077437 0.111892 0.156356 0.026529 0.676525 0.766225 0.207060 0.715029 0.067998 
0.259796 0.069671 0.065940 0.119888 0.022691 0.033112 0.030314 1.883412 0.425144 0.028075 
0.144298 0.225456 0.038504 0.101085 0.138028 0.047044 0.034577 1.664373 0.633023 0.035527 
0.063443 0.591861 0.053221 0.047924 0.053389 0.050159 0.049674 1.641066 0.711128 0.043761 
0.127688 0.028641 0.361427 0.101805 0.047248 0.041259 0.024843 1.876465 0.423056 0.064926 
0.061075 0.213325 0.384071 0.120530 0.073382 0.061828 0.058806 1.860410 0.550659 0.094141 
0.019200 0.041880 0.883982 0.093025 0.041880 0.070024 0.017874 1.713277 0.523455 0.051160 
0.158886 0.031413 0.051506 0.431413 0.050540 0.082821 0.027236 1.519023 0.763201 0.033881 
0.045619 0.054503 0.045510 1.819773 0.062199 0.058440 0.057492 1.729094 0.719250 0.051622 
0.105636 0.165849 0.056928 0.090857 0.533966 0.055194 0.052710 1.920792 0.489743 0.057793 
0.024139 0.315192 0.009725 0.026407 0.543300 0.023784 0.017538 1.694154 0.456185 0.008917 
0.011274 0.025230 0.543423 0.066538 0.350287 0.020498 0.025582 1.735150 0.516052 0.043619 
0.052440 0.077872 0.041923 0.493453 0.389270 0.040116 0.026646 1.735575 0.403391 0.029101 
0.052829 0.011237 0.099589 0.063038 0.970648 0.026629 0.017598 1.669459 0.545978 0.016466 
0.119057 0.045931 0.042743 0.373790 0.052517 0.371427 0.063169 1.701631 0.535317 0.105299 
0.025074 0.176675 0.024480 0.364716 0.030922 0.356806 0.035745 1.667511 0.548642 0.087242 
0.042739 0.034225 0.399733 0.114706 0.044120 0.619616 0.044716 1.863698 0.515208 0.077666 
0.035759 0.094672 0.039499 0.447130 0.102717 0.425738 0.030640 1.522283 0.766534 0.038725 
0.040339 0.019058 0.020708 0.122435 0.140676 0.963972 0.026019 1.655143 0.554160 0.013547 
0.204585 0.026878 0.039040 0.078600 0.035767 0.030311 0.525415 1.828469 0.581493 0.068821 
0.043463 0.296727 0.045812 0.080455 0.041580 0.035997 0.542616 1.875978 0.509891 0.074673 
0.015936 0.017206 0.412735 0.365357 0.028357 0.015638 0.317141 1.511004 0.694555 0.026221 
0.022890 0.025299 0.022579 1.235225 0.096734 0.031015 0.325924 1.723056 0.398001 0.024606 
0.046149 0.092216 0.040797 0.104767 0.395618 0.033308 0.244708 1.710726 0.521134 0.136039 
0.026386 0.038713 0.104430 0.031635 0.021648 0.414211 0.501283 1.541225 0.715549 0.068519 
0.044628 0.072378 0.242083 0.050526 0.017516 0.016318 0.019011 3.152434 0.653445 0.056874 
0.035760 0.034068 0.034093 0.851025 0.040228 0.257375 0.039128 3.419046 0.562389 0.046520 
0.025481 0.132458 0.026894 0.029840 0.690702 0.023851 0.038912 3.346284 0.363266 0.147857 
0.040220 0.070714 0.027675 0.044024 0.018373 0.016117 0.342392 2.953547 0.701166 0.074303 
0.085939 0.210996 0.057623 0.104048 0.043012 0.057457 0.025816 0.109056 3.048335 0.051590 
0.024199 0.377905 0.086093 0.111088 0.037666 0.014936 0.022291 0.097730 2.925485 0.016048 
0.123665 0.019759 0.359120 0.067785 0.026934 0.015634 0.037278 0.035921 3.424505 0.141086 
0.041410 0.228770 0.360231 0.148775 0.093426 0.057104 0.035391 0.053428 3.107765 0.106461 
0.135802 0.032687 0.046706 0.678012 0.042441 0.041243 0.038281 0.080443 2.945896 0.081524 
0.068081 0.019634 0.195349 0.424192 0.130618 0.032687 0.030649 0.123155 2.417318 0.069510 
0.024184 0.180379 0.031326 0.050483 0.526277 0.073666 0.029795 0.154861 3.270913 0.022275 
0.007915 0.009632 0.296478 0.385598 0.349172 0.007691 0.006191 0.129451 3.068054 0.085151 
0.019983 0.019005 0.022551 0.980679 0.685690 0.035520 0.033513 0.030500 3.101479 0.072511 
0.104251 0.040730 0.040207 0.150595 0.038607 0.640121 0.044482 0.172653 3.557291 0.309606 
0.020039 0.014240 0.379729 0.032215 0.020389 0.583447 0.034781 0.161849 3.257387 0.049524 
0.014806 0.014049 0.016450 0.738785 0.064207 0.720447 0.018427 0.124072 3.208013 0.067755 
0.017460 0.024066 0.013144 0.136524 0.545828 0.377664 0.025545 0.125188 3.304615 0.017719 
0.014523 0.097030 0.012782 0.274507 0.016548 0.743529 0.020347 0.063076 3.068939 0.085656 
0.020950 0.168912 0.022627 0.049355 0.020821 0.017573 0.312320 1.088057 2.994337 0.058041 
0.031021 0.023881 0.343680 0.254972 0.106610 0.074537 0.237161 0.183896 2.430510 0.033229 
0.023399 0.037261 0.022176 0.216451 0.057947 0.141435 0.528451 0.089553 2.888939 0.062309 
0.127706 0.030715 0.033050 0.038147 0.029015 0.028666 0.033053 1.803219 3.228824 0.070796 
0.020623 0.174177 0.047528 0.029223 0.025592 0.014436 0.018827 1.964966 2.915414 0.145506 
0.013140 0.015536 0.014792 0.774197 0.035122 0.015073 0.024334 1.461498 3.203419 0.144866 
0.033847 0.022086 0.060498 0.027416 0.370040 0.022772 0.030482 1.747422 3.403721 0.149891 
0.130018 0.026881 0.032844 0.041489 0.137774 0.053140 0.028517 0.094397 6.052644 0.052748 
0.014080 0.113302 0.215177 0.047202 0.019237 0.052250 0.018825 0.045051 5.857648 0.016513 
0.007623 0.028304 0.037942 0.087996 0.571418 0.012616 0.012640 0.085118 5.703809 0.103783 
0.039375 0.019039 0.136751 0.029050 0.017276 0.012321 0.296661 0.064790 5.706877 0.134392 
0.024600 0.035742 0.024760 0.083725 0.266363 0.025246 0.028156 1.243099 5.465007 0.033419 
0.022503 0.032500 0.038427 0.078623 0.035872 0.022311 0.023565 0.261275 10.283896 0.030478 
0.447998 0.098556 0.109804 0.159445 0.160381 0.164470 0.090583 0.213355 0.602858 3.159025 
0.053679 0.596950 0.095295 0.169244 0.103406 0.079402 0.020177 0.160705 0.510936 3.367120 
