1.915992 0.006817 0.009309 0.006911 0.008452 
1.075046 0.426416 0.010583 0.008930 0.011635 
0.795655 0.758298 0.011878 0.010793 0.022500 
0.580384 1.111303 0.013469 0.011427 0.013358 
0.388603 1.501891 0.014223 0.017149 0.012033 
0.217413 2.055857 0.019498 0.012756 0.024463 
0.007406 3.782214 0.009097 0.007161 0.010427 
1.085167 0.006757 0.656200 0.006798 0.011298 
0.622286 0.301177 0.472275 0.014704 0.017809 
0.433813 0.566480 0.434733 0.018356 0.010426 
0.300367 0.885002 0.442431 0.008315 0.008598 
0.161188 1.245182 0.483899 0.019664 0.021589 
0.010221 2.094861 0.660514 0.009322 0.010799 
0.774501 0.012125 1.169662 0.010174 0.013415 
0.454689 0.296609 0.909355 0.016506 0.016982 
0.275705 0.528799 0.843663 0.017629 0.010825 
0.153663 0.878842 0.903907 0.011058 0.011598 
0.011621 1.511151 1.172582 0.009627 0.013016 
0.550021 0.011024 1.662850 0.008833 0.013840 
0.295454 0.287033 1.313645 0.018303 0.013532 
0.153571 0.586359 1.348589 0.014520 0.017400 
0.009152 1.089290 1.754931 0.007264 0.010764 
0.396256 0.008305 2.382424 0.009358 0.010276 
0.155148 0.302781 1.799664 0.021912 0.010768 
0.007168 0.750529 2.392144 0.008506 0.015052 
0.217217 0.008238 3.190636 0.006719 0.007134 
0.008731 0.412499 3.175905 0.008617 0.009190 
0.007320 0.007917 5.805683 0.008255 0.008715 
1.042563 0.010336 0.007746 0.841115 0.008582 
0.614020 0.306827 0.006826 0.646986 0.006046 
0.440637 0.583592 0.011521 0.600814 0.011569 
0.293420 0.840443 0.014254 0.600232 0.010615 
0.160471 1.184621 0.015791 0.664480 0.014795 
0.009709 2.014194 0.015759 0.828395 0.010076 
0.599861 0.013005 0.459190 0.603249 0.008020 
0.367125 0.240845 0.375922 0.489908 0.011116 
0.243710 0.481168 0.364021 0.480690 0.016844 
0.126342 0.725635 0.361060 0.515469 0.010720 
0.007937 1.182658 0.454482 0.635034 0.013149 
0.438803 0.010814 0.868616 0.579403 0.009687 
0.241217 0.230753 0.723510 0.476626 0.013262 
0.120954 0.462382 0.706726 0.491275 0.009712 
0.010786 0.830680 0.874375 0.578962 0.009245 
0.287343 0.011413 1.297065 0.575907 0.008649 
0.134342 0.244871 1.130605 0.509442 0.021123 
0.008489 0.571764 1.303575 0.572006 0.011353 
0.157598 0.009120 1.885072 0.629031 0.011044 
0.010494 0.302482 1.888977 0.627950 0.011915 
0.008755 0.007851 3.185456 0.849351 0.010588 
0.733869 0.011204 0.019859 1.466598 0.011089 
0.435416 0.292797 0.010768 1.148556 0.012705 
0.286709 0.550098 0.008408 1.139602 0.023068 
0.140033 0.824074 0.034415 1.077453 0.008854 
0.011200 1.473091 0.008749 1.532362 0.012147 
0.434995 0.012725 0.452492 1.155225 0.012329 
0.246254 0.240507 0.354529 0.952786 0.013592 
0.123208 0.473649 0.357526 0.994487 0.015087 
0.007884 0.847518 0.445390 1.161513 0.009180 
0.279338 0.010836 0.832525 1.103534 0.009754 
0.124457 0.238960 0.720007 0.958251 0.013957 
0.010460 0.527117 0.832361 1.103369 0.009589 
0.149171 0.012602 1.314892 1.166788 0.013417 
0.008939 0.286407 1.311750 1.166369 0.009383 
0.011139 0.011041 2.261225 1.510310 0.011444 
0.562626 0.014272 0.012248 2.336222 0.013192 
0.278761 0.271308 0.022928 1.756356 0.009391 
0.147951 0.570905 0.013331 1.756120 0.024576 
0.010765 1.096718 0.008577 2.294828 0.010077 
0.292199 0.008395 0.447816 1.744063 0.008784 
0.127490 0.247885 0.376335 1.481845 0.011193 
0.009344 0.578923 0.453199 1.745637 0.011440 
0.146625 0.008843 0.904813 1.790148 0.010573 
0.008970 0.305747 0.888563 1.735028 0.011387 
0.014957 0.015573 1.628772 2.228862 0.013816 
0.400234 0.010176 0.010200 3.144869 0.013420 
0.163705 0.313670 0.009354 2.524332 0.012643 
0.010640 0.753778 0.009670 3.135069 0.010833 
0.162376 0.017199 0.471728 2.476458 0.016059 
0.009570 0.315910 0.466506 2.471236 0.010837 
0.007614 0.008350 1.184321 3.111108 0.008369 
0.202757 0.013999 0.011012 4.086222 0.010619 
0.010685 0.405169 0.011916 4.106366 0.010464 
0.005616 0.005992 0.658004 4.301117 0.010058 
0.006056 0.006234 0.006454 7.709885 0.009993 
1.615165 0.010365 0.020657 0.022704 1.681539 
0.893332 0.445192 0.012787 0.029114 1.153119 
0.623419 0.825329 0.018141 0.024777 1.053543 
0.443893 1.250864 0.014908 0.014031 1.109558 
0.251714 1.962795 0.009206 0.009046 1.325185 
0.012468 3.302201 0.016520 0.010327 1.753562 
0.901314 0.014167 0.693791 0.015297 1.181643 
0.529292 0.354098 0.521591 0.011297 0.918092 
0.321653 0.650904 0.490413 0.020259 0.819375 
0.175804 1.036304 0.535685 0.015123 0.913067 
0.012038 1.795473 0.695177 0.015435 1.182161 
0.639604 0.010803 1.302238 0.011186 1.108738 
0.338208 0.340400 1.026249 0.014118 0.865066 
0.168324 0.657581 1.011565 0.011569 0.873905 
0.010875 1.283929 1.317552 0.011060 1.159795 
0.437859 0.010966 1.999162 0.011748 1.115958 
0.180612 0.353610 1.599651 0.010254 0.916420 
0.008016 0.818522 1.928478 0.025825 1.073822 
0.234539 0.007471 2.772514 0.019517 1.186857 
0.011581 0.440611 2.776086 0.022888 1.199670 
0.011345 0.014769 4.904764 0.012882 1.666256 
0.922294 0.014293 0.010702 0.943987 1.181832 
0.497437 0.342365 0.028776 0.660993 0.879551 
0.341247 0.638954 0.010215 0.660610 0.881805 
0.171380 1.013129 0.019803 0.675880 0.874400 
0.011054 1.783215 0.021212 0.915925 1.209023 
0.504873 0.015743 0.513202 0.684093 0.838125 
0.283553 0.274539 0.432152 0.531294 0.687052 
0.133618 0.550028 0.433066 0.553410 0.770080 
0.010867 1.013803 0.527357 0.725853 0.966391 
0.330564 0.011692 1.014472 0.675761 0.873287 
0.137277 0.264140 0.809137 0.623696 0.731623 
0.005515 0.658970 1.021185 0.671487 0.880611 
0.177197 0.013722 1.526689 0.662325 0.862550 
0.008058 0.347966 1.600369 0.725223 0.937216 
0.006959 0.007635 2.851153 0.943550 1.242261 
0.617214 0.009826 0.022083 1.702557 1.056932 
0.345498 0.322633 0.008926 1.358468 0.855086 
0.177203 0.634783 0.010031 1.351930 0.827602 
0.012287 1.239321 0.024690 1.680730 1.063342 
0.337450 0.010024 0.510200 1.347831 0.892193 
0.143265 0.286055 0.427542 1.123251 0.676962 
0.009399 0.658149 0.515258 1.299910 0.866204 
