2.224340 0.225016 0.226490 0.232017 0.225414 
2.196484 0.813275 0.218890 0.219825 0.220010 
2.053901 1.789115 0.217020 0.215563 0.215535 
1.656871 2.869473 0.179341 0.177960 0.180643 
1.082212 3.701986 0.156519 0.156724 0.165616 
0.488082 4.103730 0.158612 0.158701 0.158694 
0.110737 4.110505 0.117190 0.113902 0.110725 
2.195670 0.213370 1.008444 0.213849 0.227483 
2.146106 0.909083 1.324282 0.220113 0.215636 
1.856640 2.144540 1.484796 0.173315 0.176167 
1.294705 3.334081 1.513748 0.162861 0.166112 
0.580557 3.922462 1.375692 0.128882 0.121179 
0.113174 4.052419 1.146311 0.114284 0.114476 
2.065559 0.214452 2.483132 0.220140 0.216528 
1.892787 1.118387 2.980337 0.187735 0.187481 
1.423794 2.431650 3.351360 0.166489 0.167687 
0.670687 3.398138 3.103420 0.121836 0.114150 
0.111937 3.753188 2.585886 0.122484 0.110203 
1.715365 0.194859 4.090334 0.195741 0.207814 
1.344092 1.187550 4.750892 0.162544 0.163890 
0.685788 2.354005 4.771691 0.112617 0.111940 
0.065087 2.999125 4.142568 0.066299 0.065901 
1.148581 0.161408 5.379578 0.163569 0.161648 
0.627167 1.066045 5.737801 0.117149 0.116765 
0.071230 1.974837 5.347545 0.071166 0.075209 
0.602636 0.162720 6.015268 0.165002 0.162778 
0.068903 0.915830 5.929602 0.068453 0.082309 
0.022404 0.024837 6.022368 0.022647 0.031290 
2.193840 0.216040 0.215916 1.370167 0.217514 
2.154561 0.948019 0.226438 1.741025 0.225152 
1.866390 2.145743 0.186202 1.939534 0.183166 
1.281003 3.335697 0.160785 2.053249 0.163502 
0.580113 3.916728 0.123101 1.855135 0.121711 
0.111461 4.048470 0.113501 1.514823 0.111189 
2.139839 0.212678 1.296650 1.762926 0.213756 
1.984322 1.182349 1.608735 2.125900 0.174302 
1.524303 2.626956 1.822703 2.407497 0.161796 
0.711145 3.632159 1.679329 2.225313 0.115396 
0.113315 3.932655 1.377178 1.784507 0.113066 
1.891709 0.187256 3.007504 2.006305 0.191273 
