1.989616 0.004881 0.004879 0.005044 0.005644 
1.084895 0.417030 0.005017 0.006735 0.023090 
0.809025 0.774649 0.006718 0.006729 0.007317 
0.590919 1.145106 0.005022 0.004992 0.006688 
0.391828 1.550425 0.010463 0.008625 0.010637 
0.216747 2.097535 0.007601 0.009782 0.016950 
0.005441 3.718255 0.006524 0.007818 0.005467 
1.073564 0.005659 0.577650 0.006440 0.008253 
0.607534 0.313323 0.478879 0.006601 0.005222 
0.437955 0.571679 0.439713 0.010604 0.007780 
0.295208 0.848169 0.453555 0.010169 0.011415 
0.158280 1.239281 0.478047 0.009828 0.008944 
0.004860 2.078126 0.621098 0.009824 0.004830 
0.770134 0.008721 1.083227 0.011420 0.006695 
0.453836 0.288800 0.890473 0.029777 0.023013 
0.298848 0.565835 0.847371 0.007346 0.012908 
0.148145 0.884100 0.898932 0.006162 0.006710 
0.012931 1.417186 1.083314 0.011507 0.006782 
0.521084 0.020779 1.582756 0.012464 0.007799 
0.303497 0.302528 1.319038 0.009200 0.009038 
0.157930 0.603819 1.315475 0.010735 0.012728 
0.005835 1.117704 1.690335 0.008740 0.008600 
0.403241 0.021096 2.152384 0.014955 0.015014 
0.167353 0.322991 1.890751 0.014743 0.014033 
0.013363 0.720865 2.155736 0.006298 0.006360 
0.217789 0.005612 3.167878 0.006701 0.005387 
0.004543 0.420104 3.184324 0.007047 0.009268 
0.005170 0.004876 5.569752 0.006766 0.005122 
1.094824 0.005147 0.005146 0.878717 0.005910 
0.619134 0.313815 0.005206 0.634089 0.005175 
0.429604 0.573169 0.010751 0.574518 0.006321 
0.297640 0.863195 0.008012 0.603297 0.007344 
0.159335 1.226184 0.006983 0.630311 0.007627 
0.005262 2.028688 0.008369 0.843546 0.008783 
0.621279 0.005536 0.460020 0.613715 0.004904 
0.356433 0.244418 0.370630 0.487845 0.004888 
0.235476 0.456857 0.357061 0.481106 0.013928 
0.123566 0.715887 0.371337 0.497460 0.006874 
0.009770 1.172489 0.454567 0.615630 0.009358 
0.462490 0.016770 0.832155 0.625289 0.017841 
0.236583 0.235927 0.697065 0.476219 0.010388 
0.125217 0.462415 0.719767 0.493047 0.013968 
0.008503 0.840036 0.836113 0.577988 0.005945 
0.295679 0.009053 1.261352 0.570208 0.016046 
0.125100 0.248626 1.088937 0.490539 0.006502 
0.014324 0.534885 1.218796 0.568142 0.016744 
0.154127 0.011266 1.786193 0.617474 0.012362 
0.007650 0.310674 1.808968 0.590120 0.007849 
0.006373 0.006710 3.140094 0.870133 0.014228 
0.681149 0.020948 0.020101 1.375348 0.005713 
0.450488 0.286531 0.007746 1.222202 0.009116 
