0.500964 0.051157 0.111466 0.068166 0.143590 0.021646 0.047166 0.062252 0.243028 0.110946 
0.317061 0.246704 0.060123 0.109318 0.169366 0.043689 0.059421 0.159115 0.522120 0.096841 
0.112675 0.518691 0.100204 0.134712 0.243777 0.086443 0.083432 0.080238 0.318833 0.167699 
0.049590 0.873527 0.111953 0.068654 0.144075 0.022135 0.047654 0.062740 0.243511 0.112263 
0.251272 0.057717 0.308787 0.119945 0.121215 0.055509 0.051233 0.044617 0.606123 0.031118 
0.143164 0.279410 0.399265 0.063868 0.021180 0.025437 0.052317 0.039960 0.729748 0.114421 
0.030243 0.446276 0.293224 0.060431 0.195649 0.055778 0.068149 0.037099 0.556407 0.032970 
0.135056 0.050221 0.725468 0.073032 0.127772 0.023857 0.058895 0.076248 0.749365 0.021343 
0.028492 0.254007 0.692715 0.117544 0.119840 0.052703 0.048393 0.035854 0.603013 0.028008 
0.235026 0.051232 0.061496 0.700874 0.079759 0.024251 0.054678 0.090190 0.516144 0.044661 
0.095840 0.024444 0.422641 0.707716 0.125552 0.020515 0.044772 0.021301 0.601930 0.025569 
0.016426 0.060630 0.675134 0.610419 0.130308 0.022454 0.080461 0.063947 0.745860 0.175137 
0.130957 0.025418 0.083761 1.001792 0.265492 0.030197 0.049427 0.063712 0.458186 0.115543 
0.032476 0.264608 0.071133 1.138586 0.123428 0.039273 0.045651 0.159044 0.372680 0.033857 
0.246464 0.040822 0.049416 0.073910 0.861140 0.019383 0.042634 0.068646 0.549242 0.126583 
0.113211 0.189669 0.044236 0.076895 0.931216 0.029874 0.060996 0.074743 0.556770 0.116897 
0.040080 0.415586 0.027657 0.073732 0.792589 0.069882 0.060532 0.073269 0.746452 0.117709 
0.125526 0.020641 0.427929 0.051669 0.969143 0.071329 0.067507 0.019222 0.565509 0.119432 
0.029221 0.258559 0.312954 0.088311 0.990766 0.086100 0.071060 0.091997 0.307860 0.072257 
0.102217 0.101823 1.136102 0.308694 1.081883 0.111009 0.148875 0.159002 0.302061 0.188344 
0.114964 0.032023 0.036849 0.582781 0.836954 0.025040 0.055467 0.090979 0.516933 0.045449 
0.030506 0.030092 0.555444 0.728159 1.028115 0.033477 0.077101 0.087228 0.230287 0.116571 
0.106763 0.168842 0.054246 0.099568 1.524247 0.038517 0.048292 0.103014 0.558848 0.050601 
0.027872 0.256630 0.081257 0.044540 1.424853 0.032421 0.085158 0.051099 0.728277 0.017977 
0.051536 0.024318 0.033245 0.480160 1.288258 0.060429 0.042596 0.045350 0.725633 0.102685 
0.141700 0.515536 0.202202 0.164871 0.286024 0.532770 0.157267 0.247654 0.665261 0.212228 
0.143194 0.082178 0.686143 0.104562 0.158519 0.554057 0.057822 0.106271 0.543582 0.071291 
0.027012 0.033835 1.040131 0.066990 0.160310 0.414986 0.039492 0.079125 0.839273 0.123204 
0.107397 0.038805 0.057819 0.576498 0.155456 0.389838 0.058811 0.109285 0.811194 0.156557 
0.017704 0.012736 0.387779 0.539784 0.137392 0.366092 0.119742 0.059356 0.831800 0.024863 
0.158590 0.024123 0.043373 0.044112 1.326155 0.488581 0.065592 0.022745 0.290449 0.037186 
0.101499 0.310612 0.135333 0.114578 0.882073 0.500974 0.125472 0.215859 0.633466 0.180433 
0.015443 0.013764 0.612474 0.031892 1.235461 0.501855 0.049114 0.058493 0.245275 0.145029 
0.027267 0.314706 0.040272 0.060436 0.077064 1.017536 0.091787 0.117886 0.518137 0.207902 
0.033835 0.071765 0.380819 0.062541 0.124362 0.633222 0.051719 0.136869 0.503998 0.106665 
0.047622 0.053096 0.199343 0.735579 0.164281 0.761551 0.068127 0.062298 0.228130 0.037229 
0.042940 0.066097 0.075199 0.029143 0.826043 0.848150 0.034611 0.223228 0.453916 0.108465 
0.293515 0.045298 0.072302 0.056525 0.081082 0.024412 0.849839 0.074958 0.318905 0.145603 
0.126397 0.256965 0.074931 0.059567 0.084030 0.027060 0.856867 0.077875 0.323319 0.017381 
0.034349 0.485878 0.100498 0.094942 0.168435 0.016094 0.733879 0.141407 0.237171 0.145573 
0.138996 0.093247 0.037924 0.597375 0.101778 0.021036 0.743447 0.100471 0.303027 0.046689 
0.080820 0.181995 0.038321 0.597973 0.144631 0.022196 0.761098 0.100273 0.252469 0.047847 
0.027990 0.021370 0.525754 0.445832 0.167420 0.041470 0.647766 0.093051 0.561886 0.125630 
0.118977 0.034642 0.031377 0.024368 1.054542 0.018521 0.700497 0.051848 0.577206 0.136296 
0.040501 0.243639 0.073351 0.054620 0.796950 0.037331 0.689247 0.150534 0.594386 0.136138 
0.020978 0.019233 0.459832 0.040783 1.041375 0.025910 0.644313 0.166411 0.447578 0.045342 
0.034089 0.032567 0.302908 0.490243 0.687596 0.033183 0.703588 0.191562 0.232684 0.117667 
0.049239 0.261040 0.057595 0.073148 0.086783 0.746408 0.837482 0.150229 0.320789 0.232003 
0.044666 0.029096 0.034800 0.513421 0.086396 0.489588 0.654966 0.151472 0.306719 0.112804 
0.036165 0.059770 0.220976 0.049602 0.098767 0.813555 0.721873 0.079348 0.541579 0.120970 
0.067132 0.043793 0.029739 0.030939 0.880199 0.017857 1.839222 0.067219 0.291600 0.034927 
0.300183 0.036705 0.049563 0.052182 0.136241 0.019565 0.034900 0.826810 0.724778 0.115715 
0.132047 0.293986 0.085508 0.090008 0.145579 0.023063 0.040246 1.006413 0.251993 0.033620 
0.021354 0.223631 0.055008 0.712583 0.059187 0.024849 0.029359 0.990158 0.409142 0.024427 
0.108883 0.072287 0.041388 0.059552 1.227358 0.031080 0.045481 0.980900 0.305015 0.141688 
0.029006 0.239582 0.063279 0.042621 0.845637 0.030357 0.035289 0.951029 0.560902 0.107869 
0.020742 0.019808 0.525567 0.047029 1.121131 0.030551 0.041973 1.324918 0.192736 0.150943 
0.036418 0.018382 0.155346 0.430371 0.599152 0.018158 0.041891 0.840878 0.561264 0.042788 
0.148216 0.096305 0.052672 0.078362 0.135999 0.601276 0.050977 1.027858 0.203800 0.145893 
0.039075 0.046227 0.567714 0.051504 0.460896 0.442295 0.044771 0.925986 0.541823 0.125357 
0.023922 0.018907 0.099247 0.485657 0.092136 0.472377 0.024403 0.913200 0.586612 0.020497 
0.023493 0.028251 0.361337 0.031468 0.818718 0.425088 0.029463 0.908528 0.525662 0.155684 
0.095213 0.062328 0.032049 0.135900 0.092928 0.244701 0.555408 1.067261 0.247083 0.035687 
0.025864 0.252278 0.309757 0.061580 0.023385 0.048794 0.508774 0.947448 0.564795 0.068935 
0.013966 0.018198 0.449262 0.296293 0.070778 0.023422 0.414913 0.920086 0.751650 0.058177 
0.023093 0.024671 0.191444 0.132318 0.747219 0.032785 0.424115 0.929646 0.760896 0.067422 
0.089829 0.141473 0.052935 0.055168 0.064741 0.384761 0.621012 0.958997 0.343714 0.169736 
0.024185 0.056821 0.037320 0.112543 0.514074 0.032042 1.217324 0.905923 0.555142 0.035941 
0.046425 0.306384 0.089990 0.083259 0.128440 0.032932 0.041152 2.130601 0.744838 0.035679 
0.031361 0.028008 0.835764 0.064947 0.047580 0.049364 0.037796 2.141769 0.758798 0.031220 
0.041971 0.064908 0.028038 0.029023 0.692209 0.037026 0.160340 2.194480 0.292407 0.107123 
0.036832 0.032095 0.058039 0.220655 0.145920 0.014481 0.026168 2.757801 0.546553 0.255402 
0.117388 0.296321 0.073229 0.021087 0.080320 0.024394 0.040181 0.102488 2.807161 0.066333 
0.022179 0.511882 0.023790 0.061167 0.125234 0.014822 0.035541 0.091308 2.769106 0.097839 
0.110902 0.036444 0.319011 0.063370 0.073958 0.049718 0.020088 0.094210 2.845211 0.104048 
0.028221 0.210316 0.504455 0.022617 0.081823 0.024002 0.037443 0.024559 3.490445 0.033260 
0.019223 0.026342 0.836772 0.057106 0.154848 0.020729 0.047781 0.058645 2.748036 0.106115 
0.086714 0.066872 0.049323 0.390933 0.548316 0.045582 0.053350 0.085181 2.858222 0.069364 
0.029084 0.172572 0.025418 0.625922 0.111218 0.054182 0.045039 0.095800 2.753008 0.150847 
0.012314 0.015502 0.378393 0.517054 0.132480 0.016883 0.044027 0.054929 2.753568 0.022969 
0.030713 0.169662 0.037238 0.045416 0.871625 0.028334 0.070149 0.056642 3.523806 0.154764 
0.015188 0.013606 0.291180 0.070356 0.972942 0.017566 0.093119 0.040597 2.691135 0.041029 
0.072415 0.026395 0.028339 0.427301 0.534276 0.024751 0.038780 0.053084 2.947659 0.149017 
0.160501 0.029896 0.019019 0.042481 0.082784 0.416368 0.023457 0.094004 2.775953 0.039367 
0.021229 0.232103 0.033259 0.046649 0.058775 0.348166 0.023822 0.070056 3.490002 0.139983 
0.025742 0.051638 0.262639 0.045001 0.056802 0.408378 0.038225 0.090865 2.498354 0.066992 
0.062975 0.047134 0.034138 0.460105 0.102207 0.441913 0.040584 0.054989 2.886096 0.037391 
