1.202459 4.538053 1.008505 1.014015 1.017793 1.021663 1.025905 0.997107 
0.995038 4.372076 1.093130 1.121568 1.170430 1.278409 1.412711 0.956049 
1.296052 2.491160 3.786205 1.015578 1.019927 1.024944 1.029655 0.999449 
0.984006 2.595585 4.141152 1.078167 1.108838 1.198085 1.167701 0.978743 
1.109261 0.996178 6.599117 1.013732 1.020664 1.021802 1.026191 0.996778 
1.015803 0.971735 6.481018 1.084497 1.117469 1.145772 1.178058 0.971464 
1.257353 2.498238 1.003193 4.868934 1.020625 1.024369 1.028324 1.001497 
0.983152 2.497176 1.065049 5.218405 1.147555 1.186320 1.229627 0.964481 
1.215538 0.996025 3.516749 4.683153 1.022477 1.025951 1.031207 0.995628 
1.173171 0.991968 3.612695 4.637076 1.041012 1.049452 1.059569 0.990900 
1.076196 0.994769 0.994999 8.593382 1.023334 1.028575 1.034300 0.999155 
1.045944 0.986049 1.185229 8.090283 1.059769 1.071614 1.449744 0.985432 
1.249389 2.440486 1.003325 1.004876 6.041106 1.023134 1.028736 0.995721 
1.220627 2.047247 1.023544 1.051801 5.252824 1.629272 1.468417 1.296783 
1.172767 0.995067 3.528431 1.006539 5.795726 1.030245 1.037688 0.993966 
0.910810 0.861795 3.061721 1.107214 4.968340 1.689338 1.872193 1.081653 
1.140641 0.988434 0.989743 4.515412 5.653545 1.068988 1.082723 0.986272 
1.048337 0.911166 0.921529 3.963622 5.159112 1.497941 1.637525 0.893802 
1.022177 0.958000 0.959637 0.961391 10.147803 1.219741 1.270901 0.954876 
1.022424 0.958722 0.960313 0.962017 10.159886 1.215939 1.266080 0.955680 
2.106874 1.000639 1.003348 1.006148 1.010391 6.225540 1.029552 0.996411 
2.086592 1.001110 1.006727 1.012449 1.019704 6.210613 1.060802 0.991202 
1.220885 2.477339 1.001847 1.004259 1.006024 7.140532 1.024342 0.997283 
0.941105 2.279829 1.013456 1.056764 1.102680 7.293423 1.557700 0.978128 
1.178409 0.996117 3.474564 1.004931 1.008406 6.874214 1.029097 0.996076 
0.926534 0.991306 3.366777 1.305474 1.151205 6.533379 1.453695 0.926194 
1.093143 0.956697 0.960776 4.331042 1.079391 6.502196 1.307958 0.950613 
1.076304 0.941935 0.947622 4.225429 1.104910 6.440676 1.411771 0.933132 
1.007845 0.900882 0.909548 0.919534 5.182293 6.177317 1.682852 0.886256 
1.009638 0.901135 0.909920 0.920044 5.244301 6.090920 1.682560 0.886268 
0.967148 0.889541 0.896486 0.904256 0.913037 11.456732 1.732410 0.877965 
0.999636 0.985011 0.985130 0.985246 0.985375 12.801504 1.091345 0.984810 
2.268801 1.001129 1.003708 1.006227 1.010776 1.012414 5.993230 0.997746 
2.146755 1.004968 1.021107 1.142171 1.058249 1.073959 6.015589 0.975605 
1.329055 2.586961 1.003932 1.007452 1.010479 1.013674 6.990311 0.994751 
1.186624 1.981795 2.865518 1.028806 1.043532 1.054206 5.421914 0.987634 
1.250155 0.985812 3.680929 1.027018 1.039096 1.052311 6.525373 0.980772 
1.107887 0.922264 3.522480 1.214920 1.357478 1.339373 5.358392 0.905358 
0.935442 1.933964 2.891768 1.132159 1.203072 1.275880 5.319155 0.926728 
0.967431 1.970827 3.018939 1.131762 1.129873 1.171686 5.492008 0.950938 
0.975501 0.842423 0.866498 4.147661 1.366427 1.550784 5.844969 0.810730 
1.072873 0.906896 0.920792 5.044481 1.271503 1.377962 4.981671 0.888171 
0.850790 0.745914 0.795882 0.862382 4.832717 1.945990 5.412153 0.682140 
0.818024 0.714227 0.789414 0.894480 4.082373 2.079685 5.528296 0.677857 
0.701859 0.637112 0.799782 1.081399 1.477494 4.536806 4.406471 0.480670 
0.809690 0.703759 0.859138 1.122701 1.464564 4.715602 4.086736 0.539602 
0.819496 0.712946 0.800996 0.912608 1.074587 1.295468 10.483253 0.619177 
1.019409 0.851957 0.891251 0.945480 1.019851 1.111303 11.324462 0.768146 
0.069629 0.100137 0.224247 0.522300 1.212927 3.174354 6.642152 0.392268 
0.171380 0.218925 0.405691 0.607259 1.158329 3.927501 6.090770 0.511167 
2.552818 1.002502 1.007174 1.010383 1.014229 1.015943 1.019283 4.369492 
2.422598 1.004443 1.098008 1.019150 1.384845 1.042089 1.043615 4.370983 
1.491961 2.935135 1.005269 1.008394 1.012821 1.015287 1.017617 5.142223 
1.145410 3.475330 1.032835 1.054740 1.076246 1.098246 1.121579 4.740367 
1.428623 0.997933 4.159723 1.010686 1.016147 1.018931 1.022554 4.941154 
1.188905 0.972661 4.068563 1.151834 1.245656 1.150587 1.217490 5.282590 
0.939198 2.074832 3.118386 1.158473 1.235367 1.315803 1.405108 4.059026 
