2.384117 0.386319 0.384201 0.385525 0.384920 0.384790 0.385777 0.396193 
2.213846 1.831272 0.355165 0.357487 0.358501 0.355606 0.357721 0.355292 
1.220644 3.860796 0.305001 0.307215 0.305816 0.312672 0.306551 0.319226 
0.258150 4.257959 0.258043 0.264218 0.261552 0.261161 0.259452 0.261078 
2.244085 0.363723 2.384707 0.365994 0.361350 0.361376 0.362751 0.377201 
1.604159 2.564818 3.415289 0.314794 0.314265 0.315874 0.317822 0.314199 
0.259846 3.944794 2.589905 0.261369 0.259945 0.259389 0.260596 0.260402 
1.313274 0.309672 5.496561 0.309371 0.309295 0.315966 0.310911 0.310344 
0.208413 2.104612 5.490705 0.218581 0.211707 0.215360 0.209175 0.210788 
0.161679 0.167383 6.161664 0.164068 0.164844 0.175985 0.163296 0.177259 
2.256941 0.359961 0.358388 2.862330 0.361059 0.358914 0.360153 0.361184 
1.621443 2.635451 0.308683 4.151217 0.312036 0.316327 0.311195 0.311016 
0.256427 3.990283 0.260314 3.124159 0.257129 0.256508 0.258929 0.257206 
1.696529 0.309089 3.468384 4.239704 0.309274 0.316355 0.333318 0.309257 
0.209238 2.758466 3.620866 4.368987 0.209500 0.211199 0.210130 0.215633 
0.167783 0.177969 5.653923 3.406299 0.167891 0.168027 0.175126 0.168451 
1.355744 0.305829 0.304581 7.110241 0.307983 0.307849 0.306028 0.307056 
0.209368 2.247672 0.211251 7.092270 0.209953 0.212236 0.213078 0.222500 
0.114613 0.114659 2.968431 7.151713 0.115187 0.116978 0.124760 0.156626 
0.072767 0.072806 0.081550 8.072759 0.072865 0.075063 0.075459 0.073843 
2.265244 0.359124 0.359153 0.360458 3.372172 0.358946 0.360490 0.358804 
1.651060 2.621092 0.307808 0.308953 4.936253 0.310937 0.311735 0.308757 
0.257646 4.005427 0.258024 0.266862 3.746588 0.259717 0.257985 0.259851 
1.696879 0.309573 3.531829 0.309802 5.091468 0.310801 0.310415 0.308474 
0.212450 2.764887 3.703324 0.218052 5.253572 0.212469 0.212985 0.221220 
0.161116 0.161764 5.696989 0.167243 4.017578 0.166184 0.162190 0.162066 
1.717248 0.307099 0.307161 4.402658 5.213600 0.309782 0.308656 0.310219 
0.215131 2.880641 0.215072 4.501286 5.399149 0.236376 0.221754 0.216485 
0.118787 0.119129 3.819855 4.658626 5.572732 0.121351 0.129768 0.121693 
